"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
72,0.0245343341673617,0.024237014658931,76029.837032118,1842.73627466358,75108.4688947862,1436796.24372666,0.94912927403703,18.8977946002923
73,0.0297992749137855,0.0293617948159442,74187.1007574544,2178.26643043016,73097.9675422394,1361687.77483188,0.947725038102845,18.3547781343248
74,0.0326850351161534,0.0321594684385382,72008.8343270243,2315.76583483586,70850.9514096064,1288589.80728964,0.946318114259883,17.8948849725518
75,0.0314482508609752,0.0309614097702431,69693.0684921884,2157.79565173227,68614.1706663223,1217738.85588003,0.945016675586911,17.4728833473091
76,0.0378673129354741,0.0371636687973837,67535.2728404562,2509.85851198365,66280.3435844643,1149124.68521371,0.943654445832118,17.0151779489864
77,0.0468316234158117,0.0457601132208987,65025.4143284725,2975.57032190675,63537.6291675191,1082844.34162924,0.942321016650915,16.6526327100249
78,0.0457201787555861,0.0446983700218451,62049.8440065658,2773.52688720324,60663.0805629641,1019306.71246172,0.941323395501222,16.4272244158078
79,0.0529782359679267,0.0516111033616962,59276.3171193625,3059.3161297481,57746.6590544885,958643.63189876,0.940485940275565,16.1724560243575
80,0.0341056734517107,0.0335338265822111,56217.0009896144,1885.17116215772,55274.4154085356,900896.972844271,0.939762121050018,16.0253474391262
81,0.0612357484369253,0.059416540280132,54331.8298274567,3228.20935543636,52717.7251497385,845622.557435736,0.938645131380533,15.5640360378291
82,0.0615810413423283,0.0597415673770767,51103.6204720203,3053.01038564176,49577.1152791995,792904.832285997,0.937658090260033,15.5156293225862
83,0.0859794821690278,0.0824355971896956,48050.6100863786,3961.08073779983,46070.0697174787,743327.717006798,0.937474065914991,15.469683229215
84,0.07465718638903,0.0719706242350061,44089.5293485788,3173.15094944484,42502.9538738563,697257.647289319,0.938021859452528,15.8145858572608
85,0.0795053003533569,0.0764655904842821,40916.3783991339,3128.6950347681,39352.0308817499,654754.693415463,0.939042685241113,16.0022641062808
86,0.0873722387075503,0.0837150529142316,37787.6833643658,3163.39791235411,36205.9844081888,615402.662533713,0.939898054527148,16.2858002328358
87,0.102348993288591,0.097366320830008,34624.2854520117,3371.23928583035,32938.6658090965,579196.678125524,0.941167000709547,16.7280471080992
88,0.100154878678369,0.0953785644051131,31253.0461661814,2980.8706766171,29762.6108278728,546258.012316428,0.943130430382134,17.4785526316961
89,0.108681672025723,0.103080207380299,28272.1754895643,2914.30171255649,26815.024633286,516495.401488555,0.945515470424565,18.2686826374292
90,0.124721603563474,0.117400419287212,25357.8737770078,2977.0250136529,23869.3612701813,489680.376855269,0.948082742738843,19.3107821720947
91,0.12646793134598,0.118946474086661,22380.8487633549,2662.12304746787,21049.7872396209,465811.015585088,0.951255221980773,20.8129289693329
92,0.11617900172117,0.10980073200488,19718.725715887,2165.13051780784,18636.1604569831,444761.228345467,0.954810456310955,22.5552723210269
93,0.136298421807747,0.12760241773002,17553.5951980792,2239.88118712897,16433.6546045147,426125.067888484,0.958098504839753,24.2756576689836
94,0.14026402640264,0.131071703932151,15313.7140109502,2007.1945889449,14310.1167164777,409691.413283969,0.961434668263132,26.7532365428149
95,0.118942731277533,0.112266112266112,13306.5194220053,1493.87120330205,12559.5838203543,395381.296567491,0.965070986961206,29.7133520816601
96,0.132467532467532,0.124238733252132,11812.6482187032,1467.58845104474,11078.8539931809,382821.712747137,0.968234248991061,32.4077806821511
97,0.103333333333333,0.098256735340729,10345.0597676585,1016.47179967484,9836.82386782108,371742.858753956,0.97106001664932,35.9343364951962
98,0.0685920577617329,0.0663176265270506,9328.58796798365,618.649812885478,9019.26306154091,361906.034886135,0.973538633934239,38.7953714032843
99,0.012037037037037,0.0119650253106305,8709.93815509818,104.214630479776,8657.83083985829,352886.771824594,0.975078439727101,40.5154164749195
99,0.025,1,8605.7235246184,8605.7235246184,344228.940984736,344228.940984736,0.975465697410268,40
