"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
64,0.0126683270109103,0.0125885888309521,87930.6478495082,1106.9227714167,87377.1864637999,1654683.62942094,0.949264648152603,18.8180534306184
65,0.0140083364847447,0.0139109021854348,86823.7250780915,1207.79634693641,86219.8269046233,1567306.44295714,0.947194022524791,18.0515917918456
66,0.0155061457585077,0.0153868503860823,85615.9287311551,1317.35948605177,84957.2489881293,1481086.61605251,0.944988532847509,17.2991946475674
67,0.0171786103513348,0.0170323146033586,84298.5692451034,1435.79975199561,83580.6693691056,1396129.36706438,0.942638568151697,16.5617207927343
68,0.019044177165285,0.0188645472750604,82862.7694931078,1563.16863244517,82081.1851768852,1312548.69769528,0.940134008107824,15.8400293126149
69,0.0211227070011994,0.0209019540753563,81299.6008606626,1699.32052353437,80449.9405988954,1230467.51251839,0.937464274414342,15.1349760575979
70,0.0234354488376625,0.0231640192437319,79600.2803371282,1843.86242553569,78678.3491243604,1150017.5719195,0.93461839521936,14.4474060524519
71,0.0260051864540139,0.0256713917890103,77756.4179115925,1996.11546831851,76758.3601774333,1071339.22279514,0.931585089614728,13.778145284589
72,0.0288580344651279,0.0284475640728956,75760.302443274,2155.19605793699,74682.7044143055,994580.862617704,0.928352889034372,13.127994880464
73,0.032023319866738,0.0315186538989504,73605.106385337,2319.93387335486,72445.1394486596,919898.158203398,0.92491037458961,12.4977491831552
74,0.0355329830404427,0.0349127067323347,71285.1725119822,2488.75832227472,70040.7933508448,847453.018754738,0.921246565391382,11.8882088503369
75,0.0394217204029475,0.0386597043745897,68796.4141897074,2659.64903460592,67466.5896724045,777412.225403894,0.917351414413788,11.3001852576235
76,0.0437269052182591,0.0427913388101032,66136.7651551015,2830.08072555618,64721.7247923234,709945.635731489,0.913216453938124,10.7345080163287
77,0.0484858015550938,0.0473381865944945,63306.6844295453,2996.82364020459,61808.2726094431,645223.910939166,0.908835660739519,10.1920344866148
78,0.0537351056501762,0.0523291494626953,60309.8607893408,3155.96371931976,58731.8789296809,583415.638329723,0.904206475362209,9.67363596423417
79,0.0595119248318518,0.0577922605004685,57153.897070021,3303.05290808761,55502.3706159772,524683.759400042,0.899330982800142,9.18019218807137
80,0.065853206075245,0.0637540033159998,53850.8441619334,3433.20689726929,52134.2407132987,469181.388784065,0.894217479345192,8.71260972944458
81,0.0727953322270999,0.0702388037017485,50417.6372646641,3541.2745269387,48647.0000011947,417047.148070766,0.888882547433498,8.27185030273244
82,0.0803797646705725,0.0772741266143786,46876.3627377254,3622.32998941653,45065.1977430171,368400.148069571,0.883353716177577,7.85897468476342
83,0.088654594335708,0.0848915800402166,43254.0327483088,3671.90318311521,41418.0811567512,323334.950326554,0.877673236617411,7.47525559542644
84,0.0976703832889522,0.0931227175318308,39582.1295651936,3685.99547080786,37739.1318297897,281916.869169803,0.871903482395204,7.12232697600245
85,0.107479954942852,0.101998554900387,35896.1340943858,3661.35380413786,34065.4571923168,244177.737340013,0.866133828951332,6.80234079519451
86,0.118138739478048,0.111549576310719,32234.7802902479,3595.77608384626,30436.8922483248,210112.280147696,0.860489094692194,6.51818558264726
87,0.129717840976319,0.121816926618648,28639.0042064017,3488.71547384239,26894.6464694805,179675.387899371,0.855139869849923,6.27380011555041
88,0.142312496576697,0.132858765286675,25150.2887325593,3341.43630761119,23479.5705787537,152780.741429891,0.850315356021143,6.07471123113202
89,0.156033740295384,0.144741464272268,21808.8524249481,3156.64523408478,20230.5298079057,129301.170851137,0.846318519212527,5.92883881882864
90,0.171010338001683,1,18652.2071908633,18652.2071908633,109070.641043232,109070.641043232,0.8435394693278,5.84759969300895
