"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
48,0.00272684986223841,0.00272313706926732,97592.6432565403,265.758144539666,97459.7641842705,3204082.90432735,0.970405888195559,32.8311929814712
49,0.00300052897731235,0.00299603413369477,97326.8851120006,291.594669921743,97181.0877770398,3106623.14014308,0.969582633441649,31.9194756574001
50,0.00330227725998664,0.00329683373045762,97035.2904420789,319.909218574198,96875.3358327918,3009442.05236604,0.968718095696485,31.01389235458
51,0.00363502828260233,0.00362843355330842,96715.3812235047,350.92533435238,96539.9185563285,2912566.71653324,0.967809536071104,30.1148243401165
52,0.00400200390261843,0.00399401187705888,96364.4558891523,384.880781347591,96172.0154984785,2816026.79797692,0.966854006121708,29.2226710771468
53,0.00440675771498637,0.00439706930544382,95979.5751078047,422.028843656068,95768.5606859767,2719854.78247844,0.965848330858368,28.3378497917237
54,0.00485321230809803,0.00484146398180518,95557.5462641487,462.638418427557,95326.2270549349,2624086.22179246,0.964789090468018,27.4607953466985
55,0.00534569722609192,0.00533144707517152,95094.9078457211,506.993468297775,94841.4111115722,2528759.99473753,0.963672601051264,26.5919600956983
56,0.00588898678160253,0.00587169760680651,94587.9143774233,555.391630482736,94310.218562182,2433918.58362595,0.962494894213392,25.7318136217082
57,0.00648833330850654,0.0064673521403515,94032.5227469406,608.141437250077,93728.4520283156,2339608.36506377,0.961251695436056,24.8808422524205
58,0.00714952272012135,0.00712405592029058,93424.3813096905,665.560516768785,93091.6010513061,2245879.91303546,0.95993840104698,24.0395481516825
59,0.00787893020404655,0.0078480132298075,92758.8207929217,727.972452764193,92394.8345665396,2152788.31198415,0.958550054029609,23.2084484643257
60,0.00868357853736447,0.00864603925690224,92030.8483401575,795.702327595019,91632.99717636,2060393.47741761,0.957081319118932,22.3880743748242
61,0.00957120424585827,0.00952561842609614,91235.1460125625,869.071187964837,90800.6104185801,1968760.48024125,0.955526457358423,21.5789700163374
62,0.0105503380367328,0.0104949752683487,90366.0748245977,948.389720381902,89891.8799644067,1877959.86982267,0.953879300539671,20.7816912869993
63,0.0116303780547074,0.0115631362317706,89417.6851042158,1033.94887438962,88900.710667021,1788067.98985826,0.952133226375655,19.9968047458876
64,0.0128216724752803,0.0127399984316671,88383.7362298262,1126.00866095287,87820.7318993497,1699167.27919124,0.950281135185431,19.2248862932526
65,0.0141356127227782,0.014036406122296,87257.7275688733,1224.78490146537,86645.3351181406,1611346.54729189,0.948315428989928,18.4665197248008
66,0.0155847446151799,0.0154642414880505,86032.9426674079,1330.4342013364,85367.7255667397,1524701.21217375,0.946227994677023,17.7222952615726
67,0.0171829384182248,0.0170365692580156,84702.5084660715,1443.04015180988,83980.9883901666,1439333.48660701,0.944010193679172,16.9928082730106
68,0.0189455011920113,0.0187677192681285,83259.4683142616,1562.5903277357,82478.1731503938,1355352.49821685,0.941652862820459,16.2786590601454
69,0.0208893014086732,0.0206733752255625,81696.8779865259,1688.95021337245,80852.4028798397,1272874.32506645,0.939146330376116,15.5804524779562
70,0.0230329262617001,0.0227706884675001,80007.9277731535,1821.83559825273,79097.0099740271,1192021.92218661,0.936480451143031,14.8987975987374
71,0.0253968664203555,0.0250784099071323,78186.0921749008,1960.78286859899,77205.7007406013,1112924.91221258,0.933644668355651,14.234307934498
72,0.0280038125593177,0.0276171202301412,76225.3093063018,2105.12353169184,75172.7475404559,1035719.21147198,0.930628113457259,13.5876026072925
73,0.0308788628761765,0.0304093596527419,74120.1857746099,2253.94738674816,72993.2120812359,960546.463931528,0.927419761352482,12.9593099894869
74,0.0340497284198753,0.0334797403860194,71866.2383878618,2406.06300374539,70663.2068859891,887553.251850292,0.924008660879898,12.3500724646276
75,0.0375470074991594,0.0368551079910974,69460.1753841164,2559.96226486217,68180.1942516853,816890.044964303,0.920384262309133,11.7605525820642
76,0.0414044861060757,0.0405647057091107,66900.2131192542,2713.78745705933,65543.3193907245,748709.850712618,0.91653687705955,11.1914419372326
77,0.0456594266556398,0.0446403013724395,64186.4256621949,2865.30138558006,62753.7749694049,683166.531321893,0.912458318361458,10.6434736671164
78,0.0503529323668651,0.0491163560887434,61321.1242766148,3011.8701757323,59815.1891887487,620412.756352488,0.908142784969311,10.117439359948
79,0.0555303749953515,0.0540302159197984,58309.2541008825,3150.46158919307,56734.023306286,560597.567163739,0.903588073300729,9.61421262899082
80,0.0612418409780511,0.0594222761837515,55158.7925116894,3277.66100259186,53519.9620103935,503863.543857453,0.898797235968534,9.13478197969386
81,0.0675426144627098,0.0653361280103647,51881.1315090976,3389.71224960096,50186.2753842971,450343.58184706,0.89378084073982,8.68029606810118
82,0.0744935367698423,0.0718185286668426,48491.4192594966,3482.58238418404,46750.1280674046,400157.306462763,0.888560029703408,8.25212609928705
83,0.0821615344967929,0.0789194624293637,45008.8368753126,3552.07321077059,43232.8002699273,353407.178395358,0.883170624870859,7.85195092631248
84,0.0906203640440768,0.0866923192776919,41456.763664542,3593.98299182629,39659.7721686289,310174.378125431,0.877668584814193,7.4818763142074
85,0.0999513047669395,0.0951939262020483,37862.7806727157,3604.30674916284,36060.6272981343,270514.605956802,0.872137175197008,7.14460483753475
86,0.110243920646158,0.104484528605964,34258.4739235529,3579.48049866213,32468.7336742218,234453.978658668,0.866696191244133,6.8436784190051
87,0.121597057702543,0.114627852881941,30678.9934248907,3516.66714487442,28920.6598524535,201985.244984446,0.861513402928889,6.58382894728774
88,0.134119870452165,0.125691037611442,27162.3262800163,3414.0609740758,25455.2957929784,173064.585131992,0.856817957892515,6.37149349241557
89,0.147932729933484,0.137744285816684,23748.2653059405,3271.18784395192,22112.6713839646,147609.289339014,0.852914472515771,6.21558195672045
90,0.163168360993785,1,20477.0774619886,20477.0774619886,125496.617955049,125496.617955049,0.850194581364196,6.12863911796044
