"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
73,0.0513682928075905,0.0500819799035557,58239.7901200518,2916.76399837973,56781.4081208619,594846.484700569,0.908876905162388,10.2137470529065
74,0.0561917069595247,0.0546560972591558,55323.026121672,3023.74069637692,53811.1557734836,538065.076579708,0.904544433595427,9.72587933632444
75,0.0614110835646428,0.0595815983083289,52299.2854252951,3116.07501602257,50741.2479172838,484253.920806224,0.899991361425011,9.25928369514604
76,0.0670552431809974,0.0648799720299743,49183.2104092725,3191.00531569794,47587.7077514236,433512.67288894,0.895217682837124,8.8142410648169
77,0.0731451911224887,0.0705644654660051,45992.2050935746,3245.41536803097,44369.4974095591,385924.965137516,0.89022764332517,8.39109506387709
78,0.079693352449221,0.0766395222212616,42746.7897255436,3276.0935410584,41108.7429550144,341555.467727957,0.885030766553936,7.99020160159205
79,0.0867076032333075,0.0831046986160936,39470.6961844852,3280.20031057904,37830.5960291957,300446.724772943,0.879642556365818,7.61189322247221
80,0.0941903739529141,0.0899539746953606,36190.4958739062,3255.47895005391,34562.7563988792,262616.128743747,0.874085510308739,7.25649434754213
81,0.102137935250304,0.0971752933407222,32935.0169238523,3200.469930757,31334.7819584738,228053.372344868,0.86839057995328,6.92434356029453
82,0.110545956366248,0.104755791773022,29734.5469930953,3114.86601327382,28177.1139864584,196718.590386394,0.862598909911805,6.615826043426
83,0.119410262313519,0.112682536681852,26619.6809798215,2999.57317846794,25119.8943905875,168541.476399936,0.85676435597107,6.33146116693492
84,0.128721776244844,0.12093809316116,23620.1078013535,2856.57079775673,22191.8224024752,143421.582009348,0.850957195064674,6.07201216927256
85,0.138465810634,0.129500139722083,20763.5370035968,2688.88094309042,19419.0965320516,121229.759606873,0.845268598410603,5.83858904125405
86,0.148622654041509,0.13834225731722,18074.6560605064,2500.48871964282,16824.411700685,101810.663074822,0.839815763101203,5.6327856382994
87,0.159200848217078,0.147462750719587,15574.1673408636,2296.60955625089,14425.8625627381,84986.2513741366,0.834748039227281,5.45687287892107
88,0.170253854856723,0.156897640776648,13277.5577846127,2083.21749168135,12235.949038772,70560.3888113985,0.830256514089192,5.31425959171278
89,0.181852337623863,0.166695366581873,11194.3402929313,1866.04465877242,10261.3179635451,58324.4397726265,0.826588979385055,5.21017212684302
90,0.194084264255934,1,9328.2956341589,9328.2956341589,48063.1218090814,48063.1218090814,0.824064868800316,5.15240122033451
