"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
52,0.00653907759375155,0.00651776750004115,91715.029295828,597.777237209669,91416.1406772231,2249388.10331039,0.960683625085114,24.5258396642382
53,0.00825591216216216,0.00822197222193017,91117.2520586183,749.163515364569,90742.670300936,2157971.96263316,0.959359551807584,23.6834618458959
54,0.00912138627655869,0.00907997529553261,90368.0885432537,820.540011477247,89957.8185375151,2067229.29233223,0.957950023507158,22.8756558388725
55,0.0107053195016816,0.0106483226535997,89547.5485317765,953.531189605234,89070.7829369739,1977271.47379471,0.95648387004229,22.0806879274095
56,0.0104935607695278,0.0104387907271002,88594.0173421713,924.81440670801,88131.6101388173,1888200.69085774,0.954952678922722,21.3129593566692
57,0.0120137718848436,0.0119420374280929,87669.2029354632,1046.94890274638,87145.7284840901,1800069.08071892,0.953325083204592,20.5325133621213
58,0.0125635369713244,0.0124851084107696,86622.2540327169,1081.48823238369,86081.509916525,1712923.35223483,0.95158756437876,19.7746337977752
59,0.014279565536623,0.0141783353025466,85540.7658003332,1212.82565955373,84934.3529705563,1626841.84231831,0.949745848345044,19.0183221660142
60,0.0157981782725679,0.0156743650657589,84327.9401407794,1321.78691901004,83667.0466812744,1541907.48934775,0.947791880709484,18.2846573362713
61,0.0183988464003418,0.0182311305153139,83006.1532217694,1513.29601296022,82249.5052152893,1458240.44266648,0.945737959469497,17.5678595630189
62,0.0173523711937273,0.0172031137856788,81492.8572088092,1401.93089528322,80791.8917611676,1375990.93745119,0.943596746593524,16.8848041973235
63,0.0215059501574257,0.021277157414007,80090.926313526,1704.10724660653,79238.8726902227,1295199.04569002,0.941284575674007,16.1716077626547
64,0.0218544110557609,0.0216181847083135,78386.8190669194,1694.58073328581,77539.5287002765,1215960.1729998,0.938821084717517,15.5123040770633
65,0.0210579559673083,0.0208385473609336,76692.2383336336,1598.15484073144,75893.1609132679,1138420.64429952,0.936231851649396,14.844013801593
66,0.0278088708549042,0.0274275068568767,75094.0834929022,2059.64348991245,74064.261747946,1062527.48338625,0.933334693732679,14.1492835915186
67,0.0283061673240027,0.027911138643677,73034.4400029898,2038.47438068675,72015.2028126464,988463.221638305,0.930294262589891,13.5342068974287
68,0.0336381581597712,0.0330817535310315,70995.965622303,2348.67103641461,69821.6301040957,916448.018825659,0.927144276857073,12.9084520619262
69,0.0399925767838916,0.039208551284967,68647.2945858884,2691.56097034504,67301.5141007159,846626.388721563,0.923812776426135,12.3329898698674
70,0.0384185166064361,0.0376944344779553,65955.7336155433,2486.16407921657,64712.6515759351,779324.874620847,0.920506241008689,11.8158775878916
71,0.0454777721001533,0.0444666500124906,63469.5695363268,2822.27913501528,62058.4299688191,714612.223044912,0.916963189956668,11.2591313958086
72,0.0414732281027546,0.0406306852637962,60647.2904013115,2464.14096839774,59415.2199171126,652553.793076093,0.91315789463495,10.759817771875
73,0.0528745987949772,0.0515127410373865,58183.1494329137,2997.17350947725,56684.5626781751,593138.57315898,0.908949698021012,10.1943359708102
74,0.0559890404431473,0.054464337447129,55185.9759234365,3005.66761504318,53683.1421159149,536454.010480805,0.904432850528873,9.720839425311
75,0.0603755061970794,0.0586063132817153,52180.3083083933,3058.09549585819,50651.2605604642,482770.86836489,0.899929647151299,9.25197424115709
76,0.0706033376123235,0.0681959082455053,49122.2128125351,3349.93391777983,47447.2458536452,432119.607804426,0.895082193480281,8.79682699664859
77,0.074662008202947,0.0719751052535237,45772.2788947553,3294.46459114366,44125.0465991835,384672.361950781,0.890198813021418,8.40404653732147
78,0.0735644153525736,0.0709545503461635,42477.8143036117,3013.9942136006,40970.8171968114,340547.315351597,0.885291871827201,8.01706304654763
79,0.0961708829609214,0.0917586287861,39463.8200900111,3621.14601812076,37653.2470809507,299576.498154786,0.87969126359281,7.59116825161621
80,0.0823407560849301,0.0790848047749316,35842.6740718903,2834.61088158695,34425.3686310968,261923.251073835,0.874311745704779,7.30758119632735
81,0.112919379068603,0.106884701978907,33008.0631903033,3528.05699699652,31244.0346918051,227497.882442739,0.86856696192507,6.89219119374352
82,0.0997144488863507,0.0949790567372028,29480.0061933068,2799.98318084718,28080.0146028832,196253.847750933,0.862662305440714,6.65718475308499
83,0.135843423453309,0.127203541197484,26680.0230124596,3393.79340641523,24983.126309252,168173.83314805,0.856919928324057,6.303361622646
84,0.134791813690896,0.126280991735537,23286.2296060444,2940.60816843272,21815.9255218281,143190.706838798,0.851444628206468,6.14915807587975
85,0.143763676148797,0.134122690619577,20345.6214376117,2728.80948953984,18981.2166928418,121374.78131697,0.847644264048587,5.96564630326759
86,0.145106589147287,0.135290796160361,17616.8119480719,2383.39251426201,16425.1156909409,102393.564624128,0.843614822726046,5.81226415573648
87,0.150380517503805,0.139864099660249,15233.4194338099,2130.60849385676,14168.1151868815,85968.4489331875,0.839588398438564,5.64341114000869
88,0.160045402951192,0.148187073042564,13102.8109399531,1941.66720182174,12131.9773390422,71800.333746306,0.835194011725248,5.47976568351241
89,0.191662430096594,0.174901414984922,11161.1437381314,1952.09983264928,10185.0938218067,59668.3564072637,0.831031741692059,5.34607902265522
90,0.186104218362283,1,9209.04390548208,9209.04390548208,49483.262585457,49483.262585457,0.829304937573799,5.37333333333333
