"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
59,0.0100292112950341,0.00997916969432737,90876.7516222623,906.874525707796,90423.3143594084,2010854.1590605,0.95658551684214,22.1272671300885
60,0.00990695293444548,0.00985812096423809,89969.8770965545,886.933931555468,89526.4101307768,1920430.84470109,0.955032385639715,21.3452647338854
61,0.0133657806065144,0.0132770515276047,89082.943164999,1182.75882663238,88491.5637516828,1830904.43457031,0.953382122361864,20.5528058404977
62,0.0117968157695224,0.011727641357271,87900.1843383667,1030.86183715837,87384.7534197875,1742412.87081863,0.951667841269689,19.8226304521878
63,0.0123881394416989,0.0123118788059801,86869.3225012083,1069.52457059247,86334.560215912,1655028.11739884,0.949848422906374,19.0519284569743
64,0.0140316065480831,0.0139338494018297,85799.7979306158,1195.52146307262,85202.0371990795,1568693.55718293,0.94783498883898,18.2831847512216
65,0.0130724873954654,0.0129875972945005,84604.2764675432,1098.80627215304,84054.8733314667,1483491.51998385,0.94568599022483,17.5344744015743
66,0.0175379552763443,0.0173855021963561,83505.4701953901,1451.7845354897,82779.5779276453,1399436.64665239,0.943339835651786,16.7586224396787
67,0.0172706361476677,0.0171227755346194,82053.6856599004,1404.98684134269,81351.1922392291,1316657.06872474,0.940847927538797,16.0462879654435
68,0.0218938149972633,0.0216567406605306,80648.6988185578,1746.58795492274,79775.4048410964,1235305.87648551,0.938213833980307,15.3171209775459
69,0.0250876474070027,0.0247768509566742,78902.110863635,1954.94584103527,77924.6379431174,1155530.47164442,0.935420525102608,14.6451148010666
70,0.0249522445081184,0.0246447733034609,76947.1650225997,1896.34543832597,75998.9923034368,1077605.8337013,0.932563753310439,14.0044903978568
71,0.0308317727127392,0.0303636895256517,75050.8195842738,2278.81978450259,73911.4096920225,1001606.84139786,0.929474219676039,13.3457149028621
72,0.0263784706175122,0.0260350877192982,72771.9997997712,1894.6253982958,71824.6871006233,927695.431705838,0.926207163692222,12.7479722181382
73,0.0324940387180213,0.0319745476237821,70877.3744014754,2266.27198324861,69744.2384098511,855870.744605215,0.922577297843806,12.0753731615007
74,0.0335003267262034,0.0329484350564494,68611.1024182268,2260.62845217834,67480.7881921376,786126.506195364,0.91851078115537,11.4577157120059
75,0.0403408804397156,0.0395432751717661,66350.4739660484,2623.71504981656,65038.6164411402,718645.718003226,0.914160395737416,10.8310562841037
76,0.0443934389520237,0.0434294476847668,63726.7589162319,2767.61794247224,62342.9499449958,653607.101562086,0.909498359467233,10.2563995514231
77,0.051414373088685,0.0501257803037361,60959.1409737596,3055.62450795516,59431.3287197821,591264.15161709,0.904617086020027,9.69935176533417
78,0.0518603389012844,0.0505495797331452,57903.5164658045,2926.99842241767,56440.0172545957,531832.822897308,0.899484302308471,9.18481044603548
79,0.069080250336687,0.0667738724251474,54976.5180433868,3670.99500220793,53141.0205422829,475392.805642713,0.893876393436714,8.64719743195701
80,0.0668273444347064,0.0646665959927913,51305.5230411789,3317.75353070276,49646.6462758275,422251.78510043,0.888216607589511,8.23014287879926
81,0.0857471705352005,0.0822220178423618,47987.7695104761,3945.65124090551,46014.9438900234,372605.138824602,0.882424070122002,7.76458548971024
82,0.0743892828999212,0.0717216228536696,44042.1182695706,3158.77219620686,42462.7321714672,326590.194934579,0.876504806038963,7.41540615588931
