"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
77,0.0195227765726681,0.0193340494092374,82665.8739425739,1598.26609126351,81866.7408969422,1616439.20941914,0.950990042135069,19.5538876240762
78,0.0179533213644524,0.0177935943060498,81067.6078513104,1442.48412546816,80346.3657885764,1534572.4685222,0.949353653128496,18.92953929684
79,0.0244596131968146,0.0241640910368081,79625.1237258423,1924.06873852836,78663.0893565781,1454226.10273362,0.947642507970998,18.2634077623625
80,0.0200741198270537,0.0198746369056719,77701.0549873139,1544.28025506051,76928.9148597837,1375563.01337704,0.945907249767619,17.7032733159367
81,0.0301937809824245,0.0297447280799112,76156.7747322534,2265.26255585393,75024.1434543264,1298634.09851726,0.944074597738041,17.0521152331215
82,0.026674570243035,0.026323486399532,73891.5121763995,1945.08221581631,72918.9710684913,1223609.95506293,0.942228420199356,16.5595468142787
83,0.0349559813568099,0.0343555159689528,71946.4299605832,2471.75672341996,70710.5515988732,1150690.98399444,0.940406686978335,15.9937190021084
84,0.0357825730674679,0.0351536294109754,69474.6732371632,2442.28691642785,68253.5297789493,1079980.43239557,0.938549486715006,15.5449515927751
85,0.0412805391743892,0.0404457284358234,67032.3863207354,2711.17369353366,65676.7994739685,1011726.90261662,0.936801142195186,15.0931058574541
86,0.0437657430730479,0.0428285318132799,64321.2126272017,2754.78310127285,62943.8210765653,946050.103142651,0.935084458756499,14.7082131151017
87,0.0502315639472747,0.0490008688097307,61566.4295259288,3016.80853628357,60058.0252577871,883106.282066085,0.933466715063532,14.3439580444431
88,0.0617977528089888,0.0599455040871935,58549.6209896453,3509.78654433841,56794.7277174761,823048.256808298,0.931992302084776,14.0572772785986
89,0.0731707317073171,0.0705882352941176,55039.8344453069,3885.1647843746,53097.2520531196,766253.529090822,0.930994656452198,13.9217993079585
90,0.0717299578059072,1,51154.6696609323,51154.6696609323,713156.277037703,713156.277037703,0.930705373564647,13.9411764705882
