"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
52,0.001311270683734,0.00131041153162148,99034.1927122713,129.775548154984,98969.3049381938,4944267.61836891,0.980352289764025,49.9248540626137
53,0.00169517645245801,0.00169374085764878,98904.4171641163,167.518452352803,98820.6579379399,4845298.31343072,0.979983020221134,48.9897059439793
54,0.00143375221388209,0.0014327251274704,98736.8987117635,141.462835792843,98666.1672938671,4746477.65549278,0.979604835131819,48.0719742813563
55,0.00138901750162052,0.00138805348632767,98595.4358759706,136.855738503638,98527.0080067188,4647811.48819891,0.979212760607924,47.1402296354334
56,0.00152470014230535,0.00152353867248997,98458.580137467,150.005454477884,98383.5774102281,4549284.48019219,0.978801419064244,46.2050587550675
57,0.00216548894460907,0.00216314680935846,98308.5746829891,212.655879658085,98202.2467431601,4450900.90278196,0.97837383486599,45.2747984307022
58,0.00226514067715784,0.00226257814825841,98095.918803331,221.949682317748,97984.9439621722,4352698.6560388,0.977936546131193,44.3718628576727
59,0.00193050193050193,0.00192864030858245,97873.9691210133,188.76368200774,97779.5872800094,4254713.71207663,0.977488691107474,43.4713514766732
60,0.00168023781827582,0.00167882740362885,97685.2054390055,163.996599820117,97603.2071390955,4156934.12479662,0.977018527238984,42.5543879046475
61,0.00248888888888889,0.00248579545454545,97521.2088391854,242.417777654225,97399.9999503583,4059330.91765752,0.976520386369156,41.6251086914996
62,0.00216992154899015,0.00216756982075865,97278.7910615312,210.858571704861,97173.3617756788,3961930.91770717,0.976005898034407,40.7275920524254
63,0.00345572354211663,0.00344976282880552,97067.9324898263,334.861345372407,96900.5018171401,3864757.55593149,0.975473231665555,39.8149775811548
64,0.00338327694538424,0.00337756332931242,96733.0711444539,326.722073829277,96569.7101075393,3767857.05411435,0.974927146033153,38.9510744312843
65,0.002710027100271,0.0027063599458728,96406.3490706247,260.91028165257,96275.8939297984,3671287.34400681,0.974370123727998,38.0813855041572
66,0.00388888888888889,0.00388134183532021,96145.4387889721,373.173313846856,95958.8521320487,3575011.45007701,0.973775985122231,37.1833702680762
67,0.00376048597049465,0.00375342861267504,95772.2654751252,359.474361535045,95592.5282943577,3479052.59794496,0.973158449008609,36.326305749221
68,0.00393224440411373,0.00392452830188679,95412.7911135902,374.450199087297,95225.5660140465,3383460.0696506,0.972523402390978,35.4612838610135
69,0.00598006644518272,0.0059622391520371,95038.3409145029,566.641317145098,94755.0202559303,3288234.50363656,0.97185556677077,34.5990310015478
70,0.00426136363636364,0.00425230333097094,94471.6995973578,401.722322880331,94270.8384359176,3193479.48338063,0.971183618397308,33.8035570122202
71,0.00675168792198049,0.00672897196261682,94069.9772744775,632.99423960396,93753.4801546755,3099208.64494471,0.970480211654242,32.945778608002
72,0.00555918901242642,0.00554377955323659,93436.9830348735,517.994036064846,93177.9860168411,3005455.16479003,0.969749219592685,32.1655844096369
73,0.00701320132013201,0.00698869475847893,92918.9889988087,649.382451379136,92594.2977731191,2912277.17877319,0.968997046734067,31.3421100482543
74,0.00875979714153988,0.00872159742942392,92269.6065474295,804.738363278017,91867.2373657905,2819682.88100007,0.968205533989685,30.5591731287016
75,0.010233918128655,0.0101818181818182,91464.8681841515,931.278657874997,90999.228855214,2727815.64363428,0.967419301658062,29.8236437420127
76,0.0106132075471698,0.0105571847507331,90533.5895262765,955.77983077594,90055.6996108886,2636816.41477907,0.966640256988198,29.1252829869709
77,0.0110213078618663,0.0109609061015711,89577.8096955006,981.853960856784,89086.8827150722,2546760.71516818,0.965846807117046,28.430709835676
78,0.01640625,0.0162727624951569,88595.9557346438,1441.70094570129,87875.1052617932,2457673.83245311,0.965019531601661,27.7402485482989
79,0.015962441314554,0.015836050302748,87154.2547889425,1380.17916293621,86464.1652074744,2369798.72719132,0.964244602314018,27.19085525922
80,0.0116838487972509,0.0116159890673044,85774.0756260063,996.350724729831,85275.9002636414,2283334.56198384,0.963514131299264,26.6203342364152
81,0.0230263157894737,0.0227642276422764,84777.7249012765,1929.89942864694,83812.775186953,2198058.6617202,0.962652910491772,25.9273136225327
82,0.018887722980063,0.0187110187110187,82847.8254726295,1550.16721258558,82072.7418663367,2114245.88653325,0.961869636763306,25.5196304124087
83,0.0234375,0.0231660231660232,81297.6582600439,1883.34343459561,80355.9865427461,2032173.14466691,0.961181080029952,24.9966996363741
84,0.0212483399734396,0.0210249671484888,79414.3148254483,1669.6833603248,78579.4731452859,1951817.15812416,0.960458100357429,24.5776490348652
85,0.0264797507788162,0.0261337432744043,77744.6314651235,2031.75823967271,76728.7523452872,1873237.68497888,0.959740351283311,24.0947529067549
86,0.0323624595469256,0.0318471337579618,75712.8732254508,2411.23800081054,74507.2542250456,1796508.93263359,0.95903949992008,23.7279191252472
87,0.031634446397188,0.0311418685121107,73301.6352246403,2282.74988588845,72160.2602816961,1722001.67840854,0.958526644164345,23.4919954122619
88,0.0406976744186047,0.0398860398860399,71018.8853387518,2832.66209328355,69602.5542921101,1649841.41812685,0.958095127788501,23.2310238362275
89,0.0462962962962963,0.0452488687782805,68186.2232454683,3085.34946812074,66643.5485114079,1580238.86383474,0.957812579119796,23.1753393665158
90,0.043010752688172,1,65100.8737773475,65100.8737773475,1513595.31532333,1513595.31532333,0.957826914628789,23.25
