"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
40,0.00295286768881317,0.00294851440235881,96927.6123176143,285.792460904737,96784.7160871619,3375137.76813636,0.972046878211175,34.8212205731082
41,0.00344861562715538,0.00344267938818669,96641.8198567096,332.706801257545,96475.4664560808,3278353.0520492,0.971324217636128,33.9227164483244
42,0.00299512854578934,0.00299064985541313,96309.113055452,288.026835034255,96165.0996379349,3181877.58559312,0.970571971680787,33.0381776412071
43,0.00354402120831589,0.00353775227377188,96021.0862204178,339.698816106329,95851.2368123646,3085712.48595518,0.96977724722241,32.1357798314413
44,0.0039918335009294,0.00398388200410553,95681.3874043114,381.183357407886,95490.7957256075,2989861.24914282,0.968937081063567,31.2480967328458
45,0.00485872205827206,0.00484694707394034,95300.2040469035,461.915045151056,95069.246524328,2894370.45341721,0.968061796930214,30.3710834867961
46,0.00431907139964908,0.00430976430976431,94838.2890017525,408.730673138866,94633.923665183,2799301.20689288,0.967153739283067,29.5165722237055
47,0.00452655889145497,0.0045163371583944,94429.5583286136,426.475723130289,94216.3204670485,2704667.2832277,0.966193733124481,28.6421680996907
48,0.00512094657993925,0.00510786802030457,94003.0826054833,480.155339450597,93763.004935758,2610450.96276065,0.965165282601928,27.7698442477288
49,0.00569795665421494,0.00568176941628831,93522.9272660327,531.375707861901,93257.2394121018,2516687.95782489,0.964081683098693,26.9098501447243
50,0.00638977635782748,0.00636942675159236,92991.5515581708,592.302876166693,92695.4001200875,2423430.71841279,0.962944456772185,26.0607622714717
51,0.00743255106221104,0.00740503192326754,92399.2486820041,684.219386176177,92057.138988916,2330735.31829271,0.961750340368386,25.2246133116734
52,0.00653907759375155,0.00651776750004115,91715.029295828,597.777237209669,91416.1406772231,2238678.17930379,0.960502963049297,24.4090657386469
53,0.00825591216216216,0.00822197222193017,91117.2520586183,749.163515364569,90742.670300936,2147262.03862657,0.959165126313219,23.5659218217553
54,0.00912138627655869,0.00907997529553261,90368.0885432537,820.540011477247,89957.8185375151,2056519.36832563,0.957740290347154,22.7571413922438
55,0.0107053195016816,0.0106483226535997,89547.5485317765,953.531189605234,89070.7829369739,1966561.54978812,0.956257247112262,21.9610875119632
56,0.0104935607695278,0.0104387907271002,88594.0173421713,924.81440670801,88131.6101388173,1877490.76685114,0.954707350529369,21.192071690347
57,0.0120137718848436,0.0119420374280929,87669.2029354632,1046.94890274638,87145.7284840901,1789359.15671232,0.953058831662523,20.4103504628591
58,0.0125635369713244,0.0124851084107696,86622.2540327169,1081.48823238369,86081.509916525,1702213.42822823,0.951297799462347,19.6509943921029
59,0.014279565536623,0.0141783353025466,85540.7658003332,1212.82565955373,84934.3529705563,1616131.91831171,0.9494296611171,18.8931195926401
60,0.0157981782725679,0.0156743650657589,84327.9401407794,1321.78691901004,83667.0466812744,1531197.56534115,0.94744590338932,18.1576540679747
61,0.0183988464003418,0.0182311305153139,83006.1532217694,1513.29601296022,82249.5052152893,1447530.51865988,0.945358424951105,17.4388338993674
62,0.0173523711937273,0.0172031137856788,81492.8572088092,1401.93089528322,80791.8917611676,1365281.01344459,0.943179432726962,16.75338256881
63,0.0215059501574257,0.021277157414007,80090.926313526,1704.10724660653,79238.8726902227,1284489.12168342,0.940823983512866,16.0378856982516
64,0.0218544110557609,0.0216181847083135,78386.8190669194,1694.58073328581,77539.5287002765,1205250.2489932,0.938310981889536,15.3756749328515
65,0.0210579559673083,0.0208385473609336,76692.2383336336,1598.15484073144,75893.1609132679,1127710.72029292,0.935665204163991,14.704365719345
66,0.0278088708549042,0.0274275068568767,75094.0834929022,2059.64348991245,74064.261747946,1051817.55937965,0.932701570050203,14.0066635140313
67,0.0283061673240027,0.027911138643677,73034.4400029898,2038.47438068675,72015.2028126464,977753.297631708,0.929584497722563,13.3875647926058
68,0.0336381581597712,0.0330817535310315,70995.965622303,2348.67103641461,69821.6301040957,905738.094819062,0.926346243999299,12.7575994900551
69,0.0399925767838916,0.039208551284967,68647.2945858884,2691.56097034504,67301.5141007159,835916.464714966,0.922911898590239,12.1769760885348
70,0.0384185166064361,0.0376944344779553,65955.7336155433,2486.16407921657,64712.6515759351,768614.95061425,0.919487751537871,11.653497102989
71,0.0454777721001533,0.0444666500124906,63469.5695363268,2822.27913501528,62058.4299688191,703902.299038315,0.915806150369286,11.0903903111465
72,0.0414732281027546,0.0406306852637962,60647.2904013115,2464.14096839774,59415.2199171126,641843.869069496,0.911836585768217,10.5832241609201
73,0.0528745987949772,0.0515127410373865,58183.1494329137,2997.17350947725,56684.5626781751,582428.649152383,0.907430416055467,10.0102633636898
74,0.0559890404431473,0.054464337447129,55185.9759234365,3005.66761504318,53683.1421159149,525744.086474208,0.902675524700461,9.52676975765747
75,0.0603755061970794,0.0586063132817153,52180.3083083933,3058.09549585819,50651.2605604642,472060.944358293,0.897891115664411,9.04672585620506
76,0.0706033376123235,0.0681959082455053,49122.2128125351,3349.93391777983,47447.2458536452,421409.683797829,0.892701861558748,8.57880090634461
77,0.074662008202947,0.0719751052535237,45772.2788947553,3294.46459114366,44125.0465991835,373962.437944184,0.887408268775314,8.17006378039511
78,0.0735644153525736,0.0709545503461635,42477.8143036117,3013.9942136006,40970.8171968114,329837.391345,0.882006741527957,7.76493321872628
79,0.0961708829609214,0.0917586287861,39463.8200900111,3621.14601812076,37653.2470809507,288866.574148189,0.875784801020461,7.31978235987615
80,0.0823407560849301,0.0790848047749316,35842.6740718903,2834.61088158695,34425.3686310968,251213.327067238,0.869651768495601,7.00877748583645
81,0.112919379068603,0.106884701978907,33008.0631903033,3528.05699699652,31244.0346918051,216787.958436142,0.862963605342949,6.56772732123909
82,0.0997144488863507,0.0949790567372028,29480.0061933068,2799.98318084718,28080.0146028832,185543.923744337,0.8558774439448,6.29389025659237
83,0.135843423453309,0.127203541197484,26680.0230124596,3393.79340641523,24983.126309252,157463.909141453,0.848661093092032,5.90194052935851
84,0.134791813690896,0.126280991735537,23286.2296060444,2940.60816843272,21815.9255218281,132480.782832201,0.841340619285597,5.68923286738585
