"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
43,0.00192579278469637,0.0019239402295902,97109.5526018308,186.832974928168,97016.1361143667,3614522.2652897,0.97381253464331,37.2210783434456
44,0.00219824954203135,0.00219583604424203,96922.7196269026,212.826401262717,96816.3064262713,3517506.12917533,0.973159347489428,36.2918636901206
45,0.00236537096901364,0.00236257678374547,96709.8932256399,228.4845484934,96595.6509513932,3420689.82274906,0.972475867028846,35.3706297117714
46,0.0026554802955665,0.0026519591828891,96481.4086771465,255.864757719435,96353.4762982868,3324094.17179766,0.971761353423806,34.4532093527055
47,0.00278055833611389,0.00277669795079691,96225.5439194271,267.189270615391,96091.9492841194,3227740.69549938,0.971013614140126,33.5434913020817
48,0.00300690220733957,0.00300238826339133,95958.3546488117,288.104237771935,95814.3025299257,3131648.74621526,0.970229346670225,32.6354985730681
49,0.00307263454654883,0.00306792124614533,95670.2504110397,293.508793860073,95523.4960141097,3035834.44368533,0.969404518100658,31.7322723693323
50,0.00319413226073583,0.00318903915431406,95376.7416171797,304.160163428081,95224.6615354656,2940310.94767122,0.968534682050003,30.828385388473
51,0.00364911883680801,0.00364247292852,95072.5814537516,346.299304189803,94899.4318016567,2845086.28613576,0.967614084622279,29.9254132225258
52,0.0036151353667354,0.00360861255529865,94726.2821495618,341.830451081671,94555.3669240209,2750186.8543341,0.96664444510379,29.0329863257156
53,0.00405144022165299,0.00404324972936312,94384.4516984801,381.619908785966,94193.6417440871,2655631.48741008,0.965618566325772,28.1363237230401
54,0.00420644316264074,0.00419761464892106,94002.8317896941,394.587663760483,93805.5379578139,2561437.84566599,0.9645306051722,27.2485179105723
55,0.00512807231099946,0.00511495737535521,93608.2441259336,478.802178685995,93368.8430365907,2467632.30770818,0.963377780914522,26.3612711759491
56,0.00553500763003388,0.00551973175135414,93129.4419472477,514.049537702115,92872.4171783966,2374263.46467159,0.962162578782531,25.4942305572546
57,0.00598515681110845,0.00596729920038191,92615.3924095455,552.663757068538,92339.0605310113,2281391.04749319,0.960883693591586,24.6329577421091
58,0.00663619341337152,0.00661424670316853,92062.728652477,608.925599474345,91758.2658527398,2189051.98696218,0.9595251061266,23.7778308225636
59,0.00784733885446227,0.0078166688299514,91453.8030530027,714.86409170492,91096.3710071502,2097293.72110944,0.958083103371119,22.9328212834839
60,0.00852717675039155,0.00849097472924188,90738.9389612977,770.4620376786,90353.7079424584,2006197.35010229,0.956564800585508,22.1095526690915
61,0.00932414776101675,0.00928087961457748,89968.4769236191,834.986603435002,89550.9836219016,1915843.64215983,0.954962701980515,21.2946101531354
62,0.010223642172524,0.0101716465352829,89133.4903201841,906.634357992973,88680.1731411877,1826292.65853793,0.953257676330545,20.4894103437164
63,0.0112282988682823,0.0111656134458733,88226.8559621912,985.106969218568,87734.3024775819,1737612.48539674,0.95144251786448,19.6948249651034
64,0.0116410178272132,0.0115736532751621,87241.7489929726,1009.70575396339,86736.8961159909,1649878.18291916,0.949508706219068,18.9115670188141
65,0.0132633497815633,0.0131759710253528,86232.0432390092,1136.19090317416,85663.9477874221,1563141.28680317,0.947428302880807,18.1271512084042
66,0.0146844777953877,0.0145774466992037,85095.8523358351,1240.48025174894,84475.6122099606,1477477.33901575,0.945197565625935,17.3625070841856
67,0.0153262860264113,0.0152097316773751,83855.3720840861,1275.4177091054,83217.6632295334,1393001.72680579,0.94282442784115,16.611955706415
68,0.016651279345819,0.0165137914684194,82579.9543749807,1363.70814602002,81898.1003019707,1309784.06357625,0.940260186596929,15.8607990703017
69,0.0196661101836394,0.0194746152192961,81216.2462289607,1581.65514486461,80425.4186565284,1227885.96327428,0.937472059265743,15.1187234117259
70,0.0213320692107134,0.0211069418386492,79634.5910840961,1680.84268235662,78794.1697429178,1147460.54461775,0.934500905571014,14.4090718492672
71,0.0231393964853322,0.0228747426158877,77953.7484017394,1783.17193063346,77062.1624364227,1068666.37487484,0.931331695793369,13.7089799629313
72,0.0252630807025263,0.0249479496695936,76170.576471106,1900.29970810508,75220.4266170535,991604.212438414,0.927889410345255,13.0182054328362
73,0.0291538371594497,0.028734969843648,74270.2767630009,2134.15416306422,73203.1996814688,916383.78582136,0.92414269153609,12.3384996766011
74,0.0306979323457181,0.0302338736419139,72136.1225999367,2180.9544157041,71045.6453920846,843180.586139892,0.920117312403278,11.688742834379
75,0.034570263749064,0.0339828654384853,69955.1681842326,2377.27706713138,68766.5296506669,772134.940747807,0.915740890433289,11.0375682138927
76,0.0372906170606726,0.0366080486980047,67577.8911171012,2473.8947289233,66340.9437526396,703368.41109714,0.910939751561991,10.4082622211208
77,0.0410083112613024,0.0401843647916946,65103.9963881779,2616.16274025971,63795.9150180481,637027.4673445,0.905681087313605,9.78476749025159
78,0.0486725663716814,0.0475161987041037,62487.8336479182,2969.18432020346,61003.2414878165,573231.552326452,0.899853745264727,9.17349056387955
79,0.0528717720391808,0.0515100580165917,59518.6493277147,3065.80907993976,57985.7447877449,512228.310838636,0.893580105211872,8.6061817031207
80,0.0599663631618628,0.0582207207207207,56452.840247775,3286.72504595717,54809.4777247964,454242.566050891,0.886797071616739,8.0464076573861
81,0.0673177968721024,0.0651257363274826,53166.1152018178,3462.48240019015,51434.8740017227,399433.088326095,0.879338745813056,7.5129259832104
