"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
53,0.0106094658910629,0.0105534824848355,87707.3553378738,925.618038349497,87244.5463186991,1984514.22207394,0.957514825093274,22.6265427161613
54,0.0114588219526905,0.0113935436585935,86781.7372995243,988.751512690719,86287.3615431789,1897269.67575524,0.956037328758711,21.8625454478617
55,0.0132575058163152,0.0131702037896436,85792.9857868336,1129.91110653459,85228.0302335663,1810982.31421206,0.954520244198374,21.1087456346576
56,0.0134331419196062,0.0133435192258722,84663.074680299,1129.70336471802,84098.22299794,1725754.2839785,0.952938231607939,20.383789396915
57,0.0150515015232845,0.0149390737774258,83533.371315581,1247.91119696057,82909.4157171007,1641656.06098056,0.951268715495196,19.6526973008014
58,0.0156161473087819,0.015495159958539,82285.4601186204,1275.02636680001,81647.9469352204,1558746.64526346,0.94949647634013,18.9431601040623
59,0.0175643118053936,0.0174114021571649,81010.4337518204,1410.50524097931,80305.1811313307,1477098.69832824,0.947619488270706,18.2334377180772
60,0.0194879633167749,0.0192999053926206,79599.9285108411,1536.2710895186,78831.7929660818,1396793.51719691,0.945633165053751,17.5476730108705
61,0.0227034120734908,0.0224485823655356,78063.6574213225,1752.41844337751,77187.4481996337,1317961.72423082,0.943562314690376,16.883166479346
62,0.0191071491991334,0.018926335045381,76311.238977945,1444.29207662472,75589.0929396326,1240774.27603119,0.941434226214209,16.2593910497219
63,0.0222387259149235,0.0219941648134168,74866.9469013202,1646.63596922497,74043.6289167077,1165185.18309156,0.939079094078726,15.5634125781482
64,0.0245184624442762,0.0242215251667048,73220.3109320953,1773.50760395569,72333.5571301174,1091141.55417485,0.93645333806919,14.9021704535887
65,0.0228575711020347,0.0225992886781269,71446.8033281396,1614.64693354198,70639.4798613686,1018807.99704473,0.93370836546976,14.2596722258597
66,0.0297599550793131,0.0293236202683388,69832.1563945976,2047.73163663443,68808.2905762804,948168.517183364,0.930664580503615,13.5778209658254
67,0.0297691100650078,0.0293325087246543,67784.4247579632,1988.28723060863,66790.2811426588,879360.226607084,0.927430315044964,12.972895023407
68,0.0377480936671894,0.0370488322717622,65796.1375273545,2437.67006338076,64577.3024956641,812569.945464425,0.924046734066695,12.3498122534412
69,0.0432667245873154,0.0423505400119058,63358.4674639738,2683.26531142605,62016.8348082607,747992.642968761,0.920527084645304,11.8057249947543
70,0.0429705990637985,0.0420667816595011,60675.2021525477,2552.41048109731,59398.9969119991,685975.8081605,0.917088977557162,11.3057028872494
71,0.0507308195416027,0.0494758444727938,58122.7916714504,2875.67420106128,56684.9545709198,626576.811248501,0.91340948732393,10.780225677912
