"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
89,0.131578947368421,0.123456790123457,34093.751610997,4209.10513716012,31989.1990424169,173577.103156969,0.827807919336388,5.09117052113976
90,0.13972602739726,0.130601792573624,29884.6464738368,3902.98839991211,27933.1522738808,141587.904114552,0.815706112957257,4.73781425651155
91,0.160277901293653,0.148386373065866,25981.6580739247,3855.32400782717,24053.9960700112,113654.751840671,0.802715122816696,4.37442258370475
92,0.179440345995904,0.164666444140647,22126.3340660976,3643.46475253235,20304.6016898314,89600.7557706599,0.788359081512653,4.04950750101654
93,0.20034719915092,0.182105077987902,18482.8693135652,3365.82435778699,16799.9571346717,69296.1540808285,0.773388053312825,3.74920976311669
94,0.223027866371326,0.200652335263234,15117.0449557782,3033.2703726562,13600.4097694501,52496.1969461568,0.75756292167274,3.47264939012377
95,0.24748150096851,0.220230067176849,12083.774583122,2661.21048819087,10753.1693390266,38895.7871767067,0.740925808713353,3.21884415412997
96,0.273671933792307,0.240731241587562,9422.56409493116,2268.30555351116,8288.41131817558,28142.6178376801,0.72353897119567,2.98672607096611
97,0.301523471987079,0.262020766381106,7154.25854142,1874.56430591144,6216.97638846428,19854.2065195045,0.705485418379301,2.77515921525025
98,0.330918070587831,0.283937968273915,5279.69423550856,1499.1056543378,4530.14140833966,13637.2301310403,0.68686855441154,2.58295831590457
99,0.361694361093999,0.306300736498734,3780.58858117076,1157.99706681131,3201.59004776511,9107.08872270059,0.667810738338395,2.40890764153986
100,0.393648932206129,0.328911167305824,2622.59151435945,862.599636354317,2191.2916961823,5905.49867493548,0.648450767830478,2.25177983021799
101,0.426540096220412,0.351562372189763,1759.99187800514,618.746919666203,1450.61841817204,3714.20697875319,0.628940447403244,2.11035461309234
102,0.460094150555297,0.374045969298731,1141.24495833893,426.878076649176,927.805920014346,2263.58856058115,0.609440608326306,1.98343794996981
103,0.494013883228766,0.396159689848408,714.366881689758,283.003362288189,572.865200545663,1335.78264056681,0.590117242960381,1.86988321380067
104,0.527988812003274,0.417714516374679,431.363519401569,180.186803888506,341.270117457316,762.917440021144,0.571138909019972,1.76861835947449
105,0.561706432992068,0.438540830251182,251.176715513063,110.151245360864,196.101092832631,421.647322563829,0.55267752504405,1.67868793770376
106,0.594863624965471,0.458493170309393,141.025470152199,64.6592149044545,108.695862699972,225.546229731197,0.53491678391259,1.59932974864598
107,0.62717733530249,0.477453369344234,76.3662552477448,36.4613258722375,58.135592311626,116.850367031225,0.518077234855514,1.53013090208684
108,0.658393766473538,0.495332011966702,39.9049293755073,19.7661889549591,30.0218348980277,58.7147747195994,0.502478308039112,1.47136646119808
109,0.688295470083011,0.512068318191049,20.1387404205481,10.3124109376362,14.98253495173,28.6929398215717,0.4886834695117,1.42476337756931
110,0.716706003666355,1,9.82632948291195,9.82632948291195,13.7104048698417,13.7104048698417,0.477832001708449,1.39527225233839
