"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
60,0.00817025949331534,0.00813701871610906,90768.576166259,738.58560309942,90399.2833647093,2008544.17312959,0.9566087276329,22.1281886084737
61,0.00899282785938058,0.00895257338371149,90029.9905631596,806.000097251539,89626.9905145338,1918144.88976488,0.954992633682607,21.3056213575767
62,0.00989199714298813,0.00984331213522852,89223.990465908,878.259588106586,88784.8606718548,1828517.89925035,0.953274129085462,20.4935678140176
63,0.0108752206163011,0.0108164052197809,88345.7308778015,955.58322461201,87867.9392654955,1739733.03857849,0.951444357909619,19.6923271933181
64,0.0119508194869919,0.0118798326194068,87390.1476531894,1038.18032670514,86871.0574898369,1651865.099313,0.949493435304712,18.9021891331329
65,0.0131281019244038,0.0130424903530523,86351.9673264843,1126.24470082276,85788.8449760729,1564994.04182316,0.947410319688959,18.1234323927577
66,0.0144177420397395,0.0143145502929701,85225.7226256615,1219.96789277975,84615.7386792717,1479205.19684709,0.945182637963189,17.3563233173654
67,0.0158334674401288,0.015709102657409,84005.7547328818,1319.65502491196,83345.9272204258,1394589.45816782,0.942796483638896,16.6011181329455
68,0.0173919626204475,0.0172420262821475,82686.0997079698,1425.67590433309,81973.2617558033,1311243.53094739,0.940236227419986,15.8580890328414
69,0.0191128423380203,0.018931920928093,81260.4238036367,1538.41591803378,80491.2158446199,1229270.26919159,0.93748433466316,15.1275394792683
70,0.0210192120531722,0.0208006058802564,79722.007885603,1658.26606601112,78892.8748525974,1148779.05334697,0.934521140011339,14.4098108391275
71,0.0231384091448858,0.0228737777309716,78063.7418195918,1785.61267922929,77170.9354799772,1069886.17849437,0.931324587941656,13.7052894667401
72,0.0255033616867336,0.0251822457263124,76278.1291403626,1920.854591556,75317.7018445845,992715.243014392,0.927869957542046,13.0144151960997
73,0.0281536102016572,0.0277627986953689,74357.2745488065,2064.3660448348,73325.0915263892,917397.541169807,0.924129600734364,12.3376972426235
74,0.0311364708897803,0.0306591618397166,72292.9085039717,2216.4399816871,71184.6885131282,844072.449643418,0.920072718493566,11.6757295716916
75,0.034508748605255,0.0339234211982743,70076.4685222846,2377.23355776907,68887.8517434001,772887.76113029,0.915665191366925,11.0292053442235
76,0.0383380121600879,0.037616932943776,67699.2349645156,2546.63758200512,66425.916173513,703999.90938689,0.91086952697678,10.398934489524
77,0.0426937713181068,0.0418014407421994,65152.5973825105,2723.47243868539,63790.8611631678,637573.993213377,0.905644993290748,9.78585687797194
