"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
96,0.173732070830194,0.15984681199817,21081.8057747538,3369.859444259,19396.8760526243,89767.1427233505,0.796874316949842,4.25803859889697
97,0.191444834291939,0.174720194910857,17711.9463304948,3094.63471511469,16164.6289729374,70370.2666707263,0.783920090757454,3.97303974152007
98,0.210503415993874,0.190457444644327,14617.3116153801,2783.97581783513,13225.3237064625,54205.6376977888,0.770291776090969,3.70831785789903
99,0.23091744735254,0.207015681038824,11833.335797545,2449.68606908986,10608.492763,40980.3139913263,0.756015715926131,3.46312440485534
100,0.252677574725302,0.224335322160886,9383.6497284551,2105.08408487788,8331.10768601616,30371.8212283263,0.741131979485434,3.23667465295794
101,0.275753018619647,0.24234002228142,7278.56564357721,1763.88776024128,6396.62176345658,22040.7135423101,0.72569614369236,3.02816717216247
102,0.300089590301912,0.260937305718185,5514.67788333594,1438.98518878134,4795.18528894527,15644.0917788536,0.70978154808022,2.83680971215496
103,0.325608362644791,0.280019944780809,4075.6926945546,1141.27524327273,3505.05507291823,10848.9064899083,0.693482667020209,2.66185586180312
104,0.352205181236843,0.299468077059201,2934.41745128187,878.764351424342,2495.0352755697,7343.85141699006,0.676920888185491,2.50266076279705
105,0.379751169931995,0.319151997679528,2055.65309985753,656.065793355645,1727.62020317971,4848.81614142036,0.660255207533554,2.35877159514726
106,0.408094331361887,0.338935502689457,1399.58730650188,474.369827287,1162.40239285838,3121.19593824065,0.6437026785937,2.23008305644165
107,0.437062269907753,0.358679608071153,925.217479214884,331.856642825374,759.289157802197,1958.79354538227,0.627577884932914,2.11711688266466
108,0.46646597821733,0.378246432212679,593.36083638951,224.436619379063,481.142526699978,1199.50438758007,0.612368970894267,2.02154290276189
109,0.496104537705179,0.397503013364398,368.924217010446,146.648487964754,295.599973028069,718.361860880096,0.598882228625563,1.94718001084693
110,0.525770499736941,1,222.275729045693,222.275729045693,422.761887852027,422.761887852027,0.588508258684673,1.90197053752603
