"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
40,0.000689021589343133,0.000688784295718058,99298.1177443601,68.3949840966778,99263.9202523117,4622383.46094063,0.9789629894156,46.5505647633807
41,0.000755956415202544,0.000755670788112517,99229.7227602634,74.9850028024348,99192.2302588622,4523119.54068832,0.978525381744916,45.5823055317414
42,0.000819152309481027,0.000818816941586656,99154.737757461,81.1895791143911,99114.1429679038,4423927.31042946,0.978069951641436,44.6163986762859
43,0.000777855265275468,0.000777552853484912,99073.5481783466,77.0349200909482,99035.0307183011,4324813.16746156,0.977595892515177,43.6525515334958
44,0.000966540637348267,0.000966073762573166,98996.5132582556,95.6379340450273,98948.6942912331,4225778.13674325,0.977100737792928,42.6861310329114
45,0.000973324816741187,0.000972851366552154,98900.8753242106,96.2158517123625,98852.7673983544,4126829.44245202,0.976584503234831,41.7269253575735
46,0.00101033145389955,0.00100982132677492,98804.6594724982,99.7750523200627,98754.7719463382,4027976.67505367,0.976046316239418,40.7670720850451
47,0.00103827288675665,0.00103773416113507,98704.8844201782,102.429430433707,98653.6697049613,3929221.90310733,0.975482784555841,39.8077757366188
48,0.00108370702541106,0.00108312013296233,98602.4549897445,106.798304158905,98549.055837665,3830568.23340237,0.974892314015927,38.8486091325087
49,0.00178509061275176,0.00178349875930521,98495.6566855855,175.666881495694,98407.8232448377,3732019.1775647,0.974272992978347,37.8901903205532
50,0.00149061316574007,0.00148950302932711,98319.9898040899,146.447922656602,98246.7658427616,3633611.35431986,0.97363147975326,36.9569948243497
51,0.00149049807477332,0.00148938810971826,98173.5418814333,146.218505967134,98100.4326284497,3535364.5884771,0.9729616746915,36.0113786334291
52,0.0018972201600264,0.00189542214347522,98027.3233754661,185.803159391464,97934.4217957704,3437264.15584865,0.972251678667544,35.064347750098
53,0.00215387266304816,0.00215155557468049,97841.5202160747,210.51146825611,97736.2644819466,3339329.73405288,0.971508031575307,34.129986192756
54,0.00194822062516235,0.00194632469020999,97631.0087478185,190.021642855986,97535.9979263906,3241593.46957094,0.970731771862695,33.2024989923436
55,0.00218747091129107,0.0021850810107162,97440.9871049626,212.916450588495,97334.5288796683,3144057.47164454,0.969911095008684,32.2662727980967
56,0.00246864816826306,0.00246560481286059,97228.0706543741,239.725998950575,97108.2076548988,3046722.94276488,0.969041746292012,31.3358366802871
57,0.00294845469383457,0.00294411439987382,96988.3446554235,285.544782119958,96845.5722643635,2949614.73510998,0.968126997603932,30.41205358839
58,0.00332686443027447,0.00332133960697481,96702.7998733035,321.182839324562,96542.2084536412,2852769.16284561,0.967166704481237,29.500378133655
59,0.0039490516713944,0.00394126953287629,96381.617033979,379.865930745372,96191.6840686063,2756226.95439197,0.966158422591283,28.597019216022
60,0.0036668412781561,0.00366013071895425,96001.7511032336,351.378958286345,95826.0616240904,2660035.27032337,0.965100230982312,27.7081953168016
61,0.00411652944901837,0.00410807394533102,95650.3721449473,392.938801669873,95453.9027441123,2564209.20869928,0.963975642468665,26.8081467034285
62,0.00415661035130062,0.00414798956312303,95257.4333432774,395.126839317803,95059.8699236185,2468755.30595516,0.962774526189097,25.9166683303187
63,0.00486059542293931,0.00484881136776887,94862.3065039596,459.969430149174,94632.321788885,2373695.43603155,0.961494818990641,25.0225355413688
64,0.00582800284292822,0.00581106937849904,94402.3370738104,548.578530228365,94128.0478086962,2279063.11424266,0.960132913282634,24.1420200483038
65,0.00661355779347663,0.00659176029962547,93853.758543582,618.661479538219,93544.4278038129,2184935.06643396,0.95869879722924,23.2802084896724
66,0.00694898626553303,0.00692492565888631,93235.0970640438,645.646115967553,92912.27400606,2091390.63863015,0.957186632572799,22.4313665613879
67,0.00784929356357928,0.00781860828772478,92589.4509480763,723.920648538517,92227.490623807,1998478.36462409,0.955573926606597,21.5842986880312
68,0.00855851524185018,0.00852204720639632,91865.5302995377,782.882385853292,91474.0891066111,1906250.87400028,0.953851143822037,20.7504476138628
69,0.00993308239230447,0.00988399313322582,91082.6479136845,900.260266534883,90632.517780417,1814776.78489367,0.952013614601182,19.9245062200373
70,0.0100849858356941,0.0100343875077513,90182.3876471496,904.925024025741,89729.9251351367,1724144.26711326,0.950058586524333,19.1184144941826
71,0.0111097083701553,0.0110483364720653,89277.4626231238,986.367446432504,88784.2788999076,1634414.34197812,0.947956834676386,18.3071325500999
72,0.0137471076629917,0.0136532612369044,88291.0951766913,1205.46138733975,87688.3644830215,1545630.06307821,0.945678230654503,17.5060696663128
