"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
97,0.172830940038742,0.159083651520224,22586.7433537042,3593.18160865742,20790.1525493755,95102.3510078556,0.795232772978737,4.21053843480534
98,0.191893456819132,0.175093781335163,18993.5617450468,3325.65454696314,17330.7344715652,74312.1984584801,0.781391812830597,3.91249411016127
99,0.212518304864993,0.192105352889237,15667.9071980837,3009.88884132367,14162.9627774218,56981.4639869149,0.766784796694606,3.63682674823886
100,0.234716060491698,0.210063430107585,12658.01835676,2658.98675438578,11328.5249795671,42818.501209493,0.751446140789324,3.38271757890333
101,0.258471378548046,0.228890550487485,9999.03160237421,2288.68384780919,8854.68967846961,31489.9762299259,0.735429203274973,3.14930260070874
102,0.283739535329822,0.248486774380637,7710.34775456502,1915.91944288485,6752.38803312259,22635.2865514563,0.718809261276777,2.93570241861721
103,0.310443742034825,0.268730838485091,5794.42831168017,1557.14157873956,5015.85752231039,15882.8985183337,0.701687539153855,2.74106394349856
104,0.338473557700691,0.28948247593913,4237.28673294061,1226.62025471567,3623.97660558277,10867.0409960233,0.684197596772368,2.56462252401829
105,0.367684701290644,0.310585865668867,3010.66647822493,935.070454379731,2543.13125103507,7243.06439044057,0.666516708006446,2.40580098885979
106,0.397900491491559,0.331874064752415,2075.5960238452,688.836489217458,1731.17777923647,4699.9331394055,0.648887388825163,2.26437759824694
107,0.428915030429636,0.35317417452332,1386.75953462774,489.767653904497,1141.8757076755,2968.75536016903,0.631659062397758,2.14078597337061
108,0.460498102104872,0.37431290982174,896.991880723247,335.755640959994,729.11406024325,1826.87965249354,0.615368877140998,2.03667356612026
109,0.492401593856965,0.395122194650003,561.236239763253,221.756894772372,450.357792377067,1097.76559225029,0.6008965017219,1.95597774069857
110,0.5243670914335,1,339.479344990881,339.479344990881,647.407799873219,647.407799873219,0.589750493587717,1.907060943253
