"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
45,0.00341948609791355,0.00341364963417993,96076.7700511686,327.972430938361,95912.7838356994,3097734.94044431,0.969871520528081,32.2422885240056
46,0.00369885129707839,0.00369202317472406,95748.7976202302,353.506779765854,95572.0442303473,3001822.15660861,0.969037769312199,31.3510167356334
47,0.0040112985861685,0.00400326943166286,95395.2908404643,381.893051746219,95204.3443145912,2906250.11237827,0.968161989870072,30.4653414940427
48,0.00436062674121505,0.00435113989272955,95013.3977887181,413.416585462273,94806.689495987,2811045.76806368,0.967241517201463,29.5857829894118
49,0.00475108015749769,0.00473982052387715,94599.9812032559,448.386932465584,94375.7877370231,2716239.07856769,0.966273516221939,28.7128923707884
50,0.00518739070954773,0.00517397100498637,94151.5942707903,487.137618830309,93908.0254613751,2621863.29083067,0.96525497756008,27.8472532636027
51,0.00567436759378515,0.00565831391722147,93664.45665196,529.982898622772,93399.4652026486,2527955.26536929,0.964182714716745,26.9894830518551
52,0.00621594159877891,0.00619668249054521,93134.4737533372,577.124762773447,92845.9113719505,2434555.80016664,0.963053355222643,26.1402217895649
53,0.00681572671911316,0.00679257853959118,92557.3489905638,628.703062434754,92242.9974593464,2341709.88879469,0.96186330526267,25.3000967976452
54,0.00747701116270269,0.00744916242739149,91928.645928129,684.791415248795,91586.2502205046,2249466.89133534,0.96060869969387,24.4697054832506
55,0.00820255860066582,0.00816905502439101,91243.8545128802,745.376068153246,90871.1664788036,2157880.64111484,0.959285353088199,23.6495997745276
56,0.00899499915921739,0.00895472528600806,90498.478444727,810.389013274252,90093.2839380898,2067009.47463604,0.957888696553737,22.8402677056995
57,0.00985853463623729,0.00981017764817122,89688.0894314527,879.856090247619,89248.1613863289,1976916.19069795,0.956413705382771,22.0421262536635
58,0.0107977783204203,0.0107397953556916,88808.2333412051,953.782251985049,88331.3422152126,1887668.02931162,0.95485485838688,21.255552084446
59,0.0118173091042474,0.0117478948518532,87854.45108922,1032.10485366343,87338.3986623883,1799336.68709641,0.953206103592577,20.4808824685399
60,0.0129215995714722,0.0128386516138761,86822.3462355566,1114.68185561764,86265.0053077478,1711998.28843402,0.951460780359385,19.7184061783958
61,0.0141161702206508,0.014017235380325,85707.664379939,1201.3845055115,85106.9721271832,1625733.28312627,0.949611511944527,18.9683535876028
62,0.0154129892703466,0.0152951175291638,84506.2798744275,1292.53348263178,83860.0131331116,1540626.31099909,0.947650101643042,18.2309091500465
63,0.0168284493894252,0.0166880325339717,83213.7463917957,1388.67370705996,82519.4095382657,1456766.29786597,0.945567583433825,17.5063178985726
64,0.0183825781579206,0.0182151573808148,81825.0726847357,1490.45657664907,81079.8443964112,1374246.88832771,0.943354394140536,16.794936359208
65,0.0200997981672069,0.0198998071139287,80334.6161080867,1598.64336512243,79535.2944255254,1293167.0439313,0.941000525389528,16.0972580262461
66,0.0220077308957077,0.0217681965893955,78735.9727429642,1713.94013332613,77879.0026763012,1213631.74950577,0.938495730463611,15.41394241064
67,0.0241248251144743,0.0238372898895797,77022.0326096381,1835.99651920061,76104.0343500378,1135752.74682947,0.935829791278931,14.7458163378481
68,0.026464341539962,0.0261187339914909,75186.0360904375,1963.76407652077,74204.1540521771,1059648.71247943,0.93299242765427,14.0936903656529
69,0.0290381180468357,0.0286225456176131,73222.2720139167,2095.80782094361,72174.3681034449,985444.558427256,0.929972873860669,13.4582625111655
70,0.0318558162110169,0.0313563747553912,71126.4641929731,2230.26806626077,70011.3301598427,913270.190323811,0.926759585319916,12.8400898411879
71,0.0349256539846807,0.0343262211238933,68896.1961267123,2364.94606284065,67713.723095292,843258.860163968,0.923339959081529,12.2395561376577
