"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
75,0.024583390717532,0.0242848882691065,79114.3433536462,1921.28298882703,78153.7018592326,1062400.42512937,0.929979542377205,13.4286702018163
76,0.0272941978524993,0.0269267261568764,77193.0603648191,2078.55639765472,76153.7821659918,984246.723270135,0.92643668054847,12.7504560464182
77,0.0304589744259554,0.0300020584602717,75114.5039671644,2253.58973923718,73987.7090975458,908092.941104144,0.922627344988284,12.0894486835872
78,0.0363263953733546,0.0356783622270872,72860.9142279272,2599.55809002072,71561.1351829169,834105.232006598,0.91852407859532,11.4479105957593
79,0.0390706126687435,0.0383219810299828,70261.3561379065,2692.55435705772,68915.0789593777,762544.096823681,0.914206106811292,10.8529658227346
80,0.0443538719731479,0.0433915796880497,67568.8017808488,2931.91704689974,66102.843257399,693629.017864303,0.909624795147667,10.2655219507074
81,0.0493980753046215,0.0482073989430081,64636.8847339491,3115.97608880272,63078.8966895477,627526.174606904,0.904700003092531,9.70848420665469
82,0.0565274306795192,0.0549736705051791,61520.9086451464,3382.0301610375,59829.8935646276,564447.277917357,0.899480054789648,9.17488526011698
83,0.0645104741870453,0.0624946930457672,58138.8784841089,3633.37136488954,56322.1928016641,504617.384352729,0.894002689169869,8.67951700325036
84,0.0694368755676658,0.0671070245122781,54505.5071192193,3657.7024023036,52676.6559180675,448295.191551065,0.888386340724451,8.22476874805538
85,0.0819909954977489,0.0787621038468007,50847.8047169157,4004.88007549556,48845.3646791679,395618.535632997,0.882495603542365,7.78044475736011
86,0.0883765609990394,0.0846366145354186,46842.9246414202,3964.62655658754,44860.6113631264,346773.170953829,0.87653418563664,7.40289325673744
87,0.103230662343678,0.0981639001293804,42878.2980848326,4209.10097091731,40773.747599374,301912.559590703,0.870634134585056,7.04115072369206
88,0.12141218986726,0.114463554463554,38669.1971139153,4426.21374991057,36456.09023896,261138.811991329,0.86494848821576,6.75314802171977
89,0.132611957981202,0.124365764230954,34242.9833640048,4258.65479561231,32113.6559661986,224682.721752369,0.860395741402965,6.56142367515061
90,0.155706880780567,1,29984.3285683924,29984.3285683924,192569.065786171,192569.065786171,0.857071092446565,6.42232375979112
