"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
43,0.00243747951535953,0.00243451247821177,97304.2798207997,236.888483407147,97185.8355790962,3516242.23682926,0.973042401336899,36.1365629888525
44,0.00260711599944456,0.00260372189693676,97067.3913373926,252.736492303698,96941.0230912407,3419056.40125016,0.972360881579441,35.2235323741832
45,0.00279485814000965,0.00279095797420334,96814.6548450889,270.205632959645,96679.5520286091,3322115.37815892,0.971646848804309,34.3141788138848
46,0.0030026580483513,0.00299815682848567,96544.4492121292,289.455399657733,96399.7215123004,3225435.82613031,0.970898195570141,33.4088168967987
47,0.0032325654218783,0.0032273491133043,96254.9938124715,310.648468931791,96099.6695780056,3129036.10461801,0.970112652457279,32.507779395988
48,0.0034868292993014,0.00348076088977423,95944.3453435397,333.959324866786,95777.3656811063,3032936.43504,0.969287772219638,31.6114141399394
49,0.00376792755557144,0.00376084226497027,95610.3860186729,359.575580709148,95430.5982283184,2937159.0693589,0.968420912296554,30.7200837865592
50,0.00407858456161364,0.00407028406274379,95250.8104379638,387.697855689074,95056.9615101193,2841728.47113058,0.967509216908314,29.8341657993701
51,0.00442178061084302,0.00441202610509999,94863.1125822747,418.538529124035,94653.8433177127,2746671.50962046,0.966549597375044,28.9540521584538
52,0.00480075164783804,0.00478925563439866,94444.5740531507,452.319208422434,94218.4144489395,2652017.66630275,0.965538710040069,28.0801485198109
53,0.00521901813007775,0.00520543450155847,93992.2548447283,489.270526248024,93747.6195816042,2557799.25185381,0.964472931064486,27.2128725508203
54,0.00568040207272428,0.00566431428143188,93502.9843184802,529.630289431668,93238.1691737644,2464051.6322722,0.963348327858936,26.3526522734227
55,0.0061890393524858,0.00616994633215957,92973.3540290486,573.640604680102,92686.5337267085,2370813.46309844,0.962160626850264,25.4999240143332
56,0.00674950539162115,0.00672680409137958,92399.7134243685,621.554770305342,92088.9360392158,2278126.92937173,0.960905176569406,24.655129815272
57,0.00736718375840357,0.00734014565746757,91778.1586540631,673.665052694991,91441.3261277156,2186037.99333252,0.959576907304014,23.8187170606929
58,0.00804810696940321,0.00801585075723072,91104.4936013681,730.280024021648,90739.3535893573,2094596.6672048,0.95817029420046,22.9911454902521
59,0.00879894281921167,0.00876040168247297,90374.2135773465,791.714412675157,89978.3563710089,2003857.31361544,0.956679319216884,22.1728879765072
60,0.00962705831913614,0.0095809401841835,89582.4991646713,858.284566046384,89153.3568816481,1913878.95724443,0.955097423474396,21.3644291584936
61,0.0105406535846025,0.0104853921414715,88724.214598625,930.308182510654,88259.0605073696,1824725.60036279,0.953417452789173,20.5662637715935
62,0.0115491249528183,0.0114828167103194,87793.9064161143,1008.12133565917,87289.8457482847,1736466.53985542,0.951631598477151,19.7788959478023
63,0.0126630569839634,0.0125833849237929,86785.7850804551,1092.05893958093,86239.7556106647,1649176.69410713,0.949731340198728,19.0028435253337
64,0.0138942888840939,0.0137984292033449,85693.7261408742,1182.43881332568,85102.5067342114,1562936.93849647,0.947707388832975,18.238639033237
65,0.0152560713005705,0.0151405784285516,84511.2873275485,1279.5497738806,83871.5124406082,1477834.43176226,0.94554962222847,17.486829020063
66,0.0167633089076512,0.0166239725143857,83231.7375536679,1383.64211741674,82539.9164949596,1393962.91932165,0.94324701696076,16.747973312738
67,0.0184331745031446,0.0182648350572043,81848.0954362512,1494.94196288944,81100.6244548065,1311423.00282669,0.940787580967271,16.022645314308
68,0.0202852662592361,0.0200815860987754,80353.1534733617,1613.61876978343,79546.34408847,1230322.37837188,0.93815830263767,15.3114386329561
69,0.0223418090182455,0.0220949880169776,78739.5347035783,1739.74907573796,77869.6601657093,1150776.03428341,0.93534512133825,14.6149712290732
70,0.0246280402680627,0.0243284591324755,76999.7856278404,1873.28613785629,76063.1425589122,1072906.3741177,0.932332914619482,13.933887807212
71,0.0271725629815673,0.0268083373638422,75126.4994899841,2014.01654329201,74119.4912183381,996843.231558789,0.929105517131947,13.2688630287065
72,0.0300070066099692,0.0295634512711162,73112.4829466921,2161.45732690485,72031.7542832396,922723.740340451,0.925645789757297,12.6206046238811
73,0.0331666294961877,0.0326255890835729,70951.0256197872,2314.81900692923,69793.6161163226,850691.986057212,0.921935730994997,11.9898476255425
74,0.036691191774464,0.0360301963524445,68636.206612858,2472.97600114822,67399.7186122839,780898.369940889,0.917956654981785,11.377353272822
75,0.040625557097011,0.039816767907979,66163.2306117098,2634.40599730854,64846.0276130555,713498.651328605,0.913689512993367,10.7839149438741
76,0.0450201595943453,0.0440290618976348,63528.8246144012,2797.11455123146,62130.2673387855,648652.62371555,0.909115416697276,10.2103671467661
77,0.049928970833474,0.0487128788790897,60731.7100631698,2958.41643642718,59252.5018449562,586522.356376764,0.904216424836306,9.65759659602366
78,0.0554098022897884,0.0539160630917106,57773.2936267426,3114.90854419538,56215.8393546449,527269.854531808,0.898976567217339,9.12653271835866
79,0.0615260716082033,0.0596898311940402,54658.3850825472,3262.54977891609,53027.1101930892,471054.015177163,0.893383172067438,8.61814732480221
80,0.0683471751979258,0.0660886876415082,51395.8353036311,3396.68330545608,49697.4936509031,418026.904984074,0.887428811803789,8.13347817998281
81,0.0759489747511543,0.0731703675522741,47999.151998175,3512.11559390394,46243.0942012231,368329.411333171,0.881114126726373,7.6736649711473
82,0.0844174415817684,0.0809985945211703,44487.0364042711,3603.3874231581,42685.3426926921,322086.317131948,0.874451801082499,7.2400039014742
83,0.0938503640044537,0.0896438118194526,40883.648981113,3664.96613575545,39051.1659132353,279400.974439256,0.867472350043342,6.83405178848714
84,0.104356223142406,0.0991811386254483,37218.6828453576,3691.391342742,35372.9871739866,240349.80852602,0.860232535009554,6.45777309005443
85,0.116055164313397,0.109690112309576,33527.2915026156,3677.61237035779,31688.4853174367,204976.821352034,0.852827063225403,6.11373040187404
86,0.12908014851276,0.121254381713086,29849.6791322578,3619.40438751593,28039.9769384998,173288.336034597,0.8454045432629,5.8053667936192
87,0.143578474516493,0.133961481908311,26230.2747447418,3513.84647566775,24473.351506908,145248.359096097,0.838188896147623,5.53743186106787
88,0.159713320406469,0.147902333978669,22716.4282690741,3359.81276065508,21036.5218887465,120775.007589189,0.831506864110484,5.31663720011879
89,0.177665030908329,0.163170210649177,19356.615508419,3158.42302996385,17777.4039934371,99738.4857004429,0.825820570756648,5.15268207177347
90,0.197632731792882,1,16198.1924784552,16198.1924784552,81961.0817070058,81961.0817070058,0.821759836550655,5.05989059063351
