"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
78,0.0741946605550657,0.0715406918801062,44210.1344761592,3162.82360853696,42628.7226718907,334393.821762342,0.879662758986495,7.56373681565405
79,0.0821116578745935,0.0788734432796103,41047.3108676222,3237.54274549793,39428.5394948733,291765.099090451,0.872519407065518,7.10801981721519
80,0.0909403909182964,0.0869851587479807,37809.7681221243,3288.88868232732,36165.3237809606,252336.559595578,0.864862042726194,6.6738457316252
81,0.100780586685985,0.0959458472957122,34520.879439797,3312.13502724445,32864.8119261748,216171.235814617,0.856678224356696,6.26204312643921
82,0.11174200268132,0.105829218284657,31208.7444125525,3302.79702482609,29557.3459001395,183306.423888443,0.847968617090394,5.8735597134345
83,0.123945212391505,0.116712250079131,27905.9473877264,3256.96591021141,26277.4644326207,153749.077988303,0.838754445844584,5.50954518232643
84,0.137521666736075,0.128673939428241,24648.981477515,3171.6815496056,23063.1407027122,127471.613555682,0.829088637301488,5.17147589534127
85,0.15261418208709,0.14179427354615,21477.2999279094,3045.35814101071,19954.6208574041,104408.47285297,0.819072340426304,4.86134072734593
86,0.169377598269525,0.156153173522797,18431.9417868987,2878.2062042117,16992.8386847929,84453.851995566,0.808879295787569,4.58192918423793
87,0.187986453931516,0.171835116797666,15553.735582687,2672.67797049104,14217.3965974415,67461.0133107731,0.798791431257806,4.33728688212138
88,0.20864046337905,0.188931124679158,12881.057612196,2433.63270172922,11664.2412613314,53243.6167133316,0.789250177255029,4.13348176184847
89,0.231560713802869,0.207532524094546,10447.4249104668,2168.18046195741,9363.33467948808,41579.3754520002,0.780926954603165,3.9798683224173
90,0.256991369826348,1,8279.24444850937,8279.24444850937,32216.0407725121,32216.0407725121,0.774808193300132,3.89118125124478
