"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
69,0.0191128423380203,0.018931920928093,81260.4238036367,1538.41591803378,80491.2158446199,1252282.63476441,0.938562563620972,15.4107322623681
70,0.0210192120531722,0.0208006058802564,79722.007885603,1658.26606601112,78892.8748525974,1171791.41891979,0.935724401496822,14.6984684655867
71,0.0231384091448858,0.0228737777309716,78063.7418195918,1785.61267922929,77170.9354799772,1092898.5440672,0.932673278214203,14.0000788918487
72,0.0255033616867336,0.0251822457263124,76278.1291403626,1920.854591556,75317.7018445845,1015727.60858722,0.929388747108412,13.3161054162476
73,0.0281536102016572,0.0277627986953689,74357.2745488065,2064.3660448348,73325.0915263892,940409.906742634,0.925848523553136,12.6471809577336
74,0.0311364708897803,0.0306591618397166,72292.9085039717,2216.4399816871,71184.6885131282,867084.815216244,0.922028584555887,11.9940507742693
75,0.034508748605255,0.0339234211982743,70076.4685222846,2377.23355776907,68887.8517434001,795900.126703116,0.917903430824843,11.357594688865
76,0.0383380121600879,0.037616932943776,67699.2349645156,2546.63758200512,66425.916173513,727012.274959716,0.913446612920196,10.7388551043565
77,0.0426937713181068,0.0418014407421994,65152.5973825105,2723.47243868539,63790.8611631678,660586.358786203,0.908631644249482,10.1390640638301
78,0.0476481104672617,0.0465393543194183,62429.1249438251,2905.41116561191,60976.4193610191,596795.497623035,0.90343297236658,9.55956852126381
79,0.0532823321244688,0.0518996645428095,59523.7137782132,3089.26077743147,57979.0833894974,535819.078262016,0.8978269447342,9.00177499439117
80,0.0596880362677057,0.0579583269084424,56434.4530007817,3270.84647591843,54799.0297628225,477839.994872519,0.891793544235941,8.46716800579072
81,0.0669684369412259,0.0647987030129286,53163.6065248633,3444.93275030081,51441.1401497128,423040.965109696,0.885319290241827,7.95734136117817
82,0.0752460029872916,0.0725176705595153,49718.6737745624,3605.48240543973,47915.9325718426,371599.824959983,0.878401515710485,7.47404942144907
83,0.0846668118664633,0.0812281477159974,46113.1913691227,3745.68912018716,44240.3468090291,323683.892388141,0.871055018454321,7.01933400785787
84,0.0953996418964611,0.0910562739336147,42367.5022489356,3857.82689066211,40438.5888036045,279443.545579112,0.863322371457462,6.59570498013327
85,0.10763941211272,0.102142151540828,38509.6753582734,3933.46109623287,36542.944810157,239004.956775507,0.855288878761538,6.20636124693166
86,0.121611036871617,0.114640275487006,34576.2142620406,3963.82672829806,32594.3008978915,202462.01196535,0.8471038203426,5.8555286137159
87,0.137563253918559,0.128710346855354,30612.3875337425,3940.13101753852,28642.3220249733,169867.711067459,0.839010288490713,5.54898603972728
88,0.155765045956034,0.144510225034246,26672.256516204,3854.41379132778,24745.0496205401,141225.389042485,0.831384541270479,5.29484218767497
89,0.176515905223434,0.162200427573088,22817.8427248762,3701.06384627041,20967.310801741,116480.339421945,0.824783278783563,5.10479193087598
90,0.200148389751322,1,19116.7788786058,19116.7788786058,95513.0286202043,95513.0286202043,0.819992705156981,4.99629300661609
