"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
61,0.00786503565811953,0.00783422741911694,92527.6931587772,724.882990772132,92165.2516633912,2091618.18053519,0.957490382681138,22.6053207329613
62,0.00860558531381073,0.00856871590593158,91802.8101680051,786.632199695803,91409.4940681572,1999452.9288718,0.955935910042717,21.7798662722053
63,0.00941797668714288,0.0093738354054839,91016.1779683093,853.170671511162,90589.5926325537,1908043.43480364,0.954282747671517,20.9637833338596
64,0.0103134280089146,0.0102605174548622,90163.0072967981,925.119110151662,89700.4477417223,1817453.84217109,0.952522258676005,20.1574226133385
65,0.0113054397822489,0.0112418925128277,89237.8881866465,1003.20274706602,88736.2868131135,1727753.39442936,0.950644992648304,19.3612088938687
66,0.0124098091767175,0.0123332823365579,88234.6854395805,1088.22328740372,87690.5737958786,1639017.10761625,0.948640652595898,18.5756553610494
67,0.0136422482077558,0.0135498231822442,87146.4621521767,1180.81915312013,86556.0525756167,1551326.53382037,0.946498072906991,17.8013713409435
68,0.0150196362683692,0.0149076822856022,85965.6429990566,1281.54849330744,85324.8687524029,1464770.48124476,0.944205136256866,17.0390219876658
69,0.016561315960463,0.0164253036388086,84684.0945057492,1390.9619656345,83988.6135229319,1379445.61249235,0.941748642640658,16.2893117124693
70,0.0182894886111176,0.0181237515374502,83293.1325401147,1509.58403893295,82538.3405206482,1295456.99896942,0.939114226206292,15.552986896555
71,0.0202295241841609,0.0200269562859005,81783.5485011817,1637.87555073899,80964.6107258122,1212918.65844877,0.936286313952288,14.8308392173916
72,0.0224091329987729,0.0221608304997567,80145.6729504427,1776.0946735437,79257.6256136709,1131954.04772296,0.933248111765912,14.1237075696263
73,0.0248589680807793,0.024553777297726,78369.578276899,1924.26917192768,77407.4436909352,1052696.42210929,0.929981587350559,13.4324625097491
74,0.0276136013687038,0.0272375381089017,76445.3091049714,2082.18201999343,75404.2180949747,975288.978418355,0.926467458172002,12.7579964007881
75,0.0307120052088493,0.0302475241492362,74363.1270849779,2249.30048231559,73238.4768438201,899884.76032338,0.922685255587263,12.1012226838584
76,0.0341973755736506,0.0336224753647682,72113.8266026623,2424.64535840718,70901.5039234587,826646.28347956,0.918613493557218,11.4630761176254
77,0.0381084002269071,0.03739585217613,69689.1812442552,2606.0863200857,68386.1380842123,755744.779556101,0.914229936866084,10.8445065082236
78,0.0424777336529599,0.0415943174831959,67083.0949241695,2790.27554803127,65687.9571501538,687358.641471889,0.909511597123595,10.2463764119541
79,0.0473350224674254,0.0462406220261672,64292.8193761382,2972.93995976864,62806.3493962539,621670.684321735,0.904434231001313,9.66936417401014
80,0.0527050728930085,0.0513518221287658,61319.8794163695,3148.88754074678,59745.4356459962,558864.334925481,0.89897167265531,9.11391770898184
81,0.0586072238437709,0.0569387138692161,58170.9918756228,3312.18146189458,56514.9011446755,499118.899279485,0.893094921410645,8.58020266091847
82,0.0650858368312436,0.0630345099176256,54858.8104137282,3457.99822909329,53129.8112991815,442603.99813481,0.886770664813016,8.06805679519529
83,0.07222137027322,0.0697043002347743,51400.8121846349,3582.85764482904,49609.3833622204,389474.186835628,0.879960841919464,7.57719908075796
84,0.0801129813865722,0.0770275288923682,47817.9545398059,3683.29887488885,45976.3051023614,339864.803473408,0.872624720612981,7.10747263751085
85,0.0888816390039065,0.0850997369542586,44134.655664917,3755.84758765122,42256.7318710914,293888.498371047,0.864721781624678,6.65890543255469
86,0.0986740572572609,0.0940346662370403,40378.8080772658,3797.0077405952,38480.3042069682,251631.766499955,0.856215088017019,6.23177796676048
87,0.109637639979112,0.103939783687399,36581.8003366706,3802.30441388917,34680.648129726,213151.462292987,0.847076922193864,5.82670782551175
88,0.121905357911591,0.114901786224407,32779.4959227814,3766.42263306326,30896.2846062498,178470.814163261,0.837295753185799,5.4445869022417
89,0.135620454701601,0.127008012498691,29013.0732897182,3684.89277500597,27170.6269022152,147574.529557011,0.826883265193229,5.08648387860756
90,0.150938402555847,0.140346559786644,25328.1805147122,3554.72300089498,23550.8190142647,120403.902654796,0.815885390359868,4.75375254787282
91,0.164473725481207,0.151975719127421,21773.4575138172,3309.03686355271,20118.9390820409,96853.0836405312,0.804401531055134,4.44821790839003
92,0.180990121053398,0.165970601431226,18464.4206502645,3064.55100040355,16932.1451500627,76734.1445584903,0.792273634191019,4.15578403524896
93,0.198770515804053,0.180801511003858,15399.8696498609,2784.31970195732,14007.7097988823,59801.9994084276,0.779340145804893,3.88327958405593
94,0.21783306696403,0.196437748366895,12615.5499479036,2478.17022617629,11376.4648348155,45794.2896095453,0.765765192845572,3.62998757871472
95,0.23818031149185,0.212833890342903,10137.3797217273,2157.57796405848,9058.59073969809,34417.8247747298,0.751574597361061,3.39514013675176
96,0.259796861740151,0.229929394220058,7979.80175766886,1834.79098413696,7062.40626560038,25359.2340350317,0.736805251378086,3.17792782391626
97,0.282647387178108,0.247648750977282,6145.0107735319,1521.80424280712,5384.10865212834,18296.8277694314,0.721505536963607,2.9775094696726
98,0.30667504364072,0.265902251369298,4623.20653072478,1229.32102506496,4008.5460181923,12912.719117303,0.705735402880952,2.79302233882221
99,0.33180051277981,0.28458739155543,3393.88550565982,965.857023293509,2910.95699401307,8904.17309911073,0.689566079632225,2.62359265928732
100,0.357921800521721,0.303590899785163,2428.02848236631,737.127351665592,2059.46480653351,5993.21610509767,0.673079469411507,2.46834670541294
101,0.384914912429268,0.322791316724331,1690.90113070072,545.808202429545,1417.99702948595,3933.75129856416,0.656367337599959,2.32642301027618
102,0.412635475970444,0.342062014821753,1145.09292827117,391.692794202578,949.246531169884,2515.75426907821,0.639530584965164,2.19698699290408
103,0.440921317393189,0.361274502583374,753.400134068595,272.184258681879,617.308004727656,1566.50773790833,0.62267915319182,2.07925067579786
104,0.469595929421852,0.380301833046662,481.215875386716,183.007279500722,389.712235636355,949.19973318067,0.605933638379652,1.97250294873973
105,0.4984726927885,0.399021925856763,298.208595885994,118.99176823747,238.712711767259,559.487497544315,0.589430736215581,1.87616153679959
106,0.527359648420691,0.417320620553731,179.216827648524,74.7908777279529,141.821388784547,320.774785777056,0.573336825550152,1.78986979061003
107,0.556064566536409,0.43509430381088,104.425949920571,45.4351359804805,81.7083819303304,178.953396992509,0.557878626772382,1.71368703975043
108,0.584400030902357,0.452251991885568,58.9908139400901,26.6787131073567,45.6514573864118,97.2450150621785,0.543409718376284,1.6484772554747
109,0.612188255068921,0.468716796257679,32.3121008327334,15.1452243826739,24.7394886413965,51.5935576757668,0.530552210236975,1.59672557172452
110,0.639265372710847,1,17.1668764500595,17.1668764500595,26.8540690343703,26.8540690343703,0.520492678623392,1.56429558472632
