"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
40,0.00232680030570225,0.00232409645153529,97598.8690370082,226.829185202769,97485.4544444068,3551954.45861279,0.973228760176705,36.3933977274464
41,0.00247849726239568,0.00247542958966506,97372.0398518055,241.037628655205,97251.5210374779,3454469.00416839,0.972554418819187,35.4770117728445
42,0.00264885033153448,0.00264534676770315,97131.0022231503,256.945182774779,97002.5296317629,3357217.48313091,0.971847620887573,34.5638097650633
43,0.00284039449337229,0.00283636629377128,96874.0570403755,274.770310130198,96736.6718853104,3260214.95349915,0.971106271750587,33.6541593601303
44,0.00305608050325063,0.00305141781400631,96599.2867302453,294.764784348973,96451.9043380708,3163478.28161384,0.970328130732152,32.7484641832593
45,0.00329934810342029,0.0032939142186053,96304.5219458963,317.218834153574,96145.9125288195,3067026.37727576,0.96951080559059,31.8471689107061
46,0.00357393301845577,0.00356755791194739,95987.3031117427,342.44026266279,95816.0829804113,2970880.46474695,0.968651749055312,30.9507650328338
47,0.00388356015700962,0.0038760337518866,95644.8628490799,370.722716597598,95459.5014907811,2875064.38176653,0.967748253718928,30.0597888493307
48,0.00423235152673193,0.00422341404030118,95274.1401324824,402.382141113148,95072.9490619258,2779604.88027575,0.966797438660442,29.1748094121931
49,0.00462491976016026,0.00461424949333025,94871.7579913692,437.761961243025,94652.8770107477,2684531.93121383,0.965796236099393,28.2964286532779
50,0.0050664076656045,0.00505360585189102,94433.9960301262,477.232194955299,94195.3799326485,2589879.05420308,0.964741385300658,27.4252828756379
51,0.00556238292846803,0.00554695578239355,93956.7638351709,521.174014450486,93696.1768279456,2495683.67427043,0.963629429034618,26.5620437784408
52,0.00611855284432939,0.00609989158981092,93435.5898207204,569.946968536435,93150.6163364522,2401987.49744249,0.962456709640762,25.7074151514568
53,0.00674095261002217,0.00671830870970635,92865.642852184,623.900057206307,92553.6928235808,2308836.88110603,0.961219358370668,24.8621213421314
54,0.00743594563816956,0.00740840140311989,92241.7427949776,683.363856748537,91900.0608666034,2216283.18828245,0.959913282059474,24.0269006322713
55,0.00821015127328931,0.0081765857702529,91558.3789382291,748.634938373747,91184.0614690422,2124383.12741585,0.958534152425791,23.2024982535906
