"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
47,0.00247858209883054,0.00247551421621967,97834.8347808819,242.191524341576,97713.7390187111,3269401.95673703,0.970913249584808,33.4175650631947
48,0.00272684986223841,0.00272313706926732,97592.6432565403,265.758144539666,97459.7641842705,3171688.21771831,0.970112656592329,32.4992551885386
49,0.00300052897731235,0.00299603413369477,97326.8851120006,291.594669921743,97181.0877770398,3074228.45353404,0.969271959444241,31.586631484161
50,0.00330227725998664,0.00329683373045762,97035.2904420789,319.909218574198,96875.3358327918,2977047.365757,0.968388462586337,30.6800479721759
51,0.00363502828260233,0.00362843355330842,96715.3812235047,350.92533435238,96539.9185563285,2880172.02992421,0.967459256125017,29.7798756876972
52,0.00400200390261843,0.00399401187705888,96364.4558891523,384.880781347591,96172.0154984785,2783632.11136788,0.966481197111386,28.886502659963
53,0.00440675771498637,0.00439706930544382,95979.5751078047,422.028843656068,95768.5606859767,2687460.09586941,0.96545088874865,28.0003333297823
54,0.00485321230809803,0.00484146398180518,95557.5462641487,462.638418427557,95326.2270549349,2591691.53518343,0.964364657606201,27.1217882470448
55,0.00534569722609192,0.00533144707517152,95094.9078457211,506.993468297775,94841.4111115722,2496365.30812849,0.963218528995123,26.2513037204738
56,0.00588898678160253,0.00587169760680651,94587.9143774233,555.391630482736,94310.218562182,2401523.89701692,0.962008200160948,25.3893313202191
57,0.00648833330850654,0.0064673521403515,94032.5227469406,608.141437250077,93728.4520283156,2307213.67845474,0.960729010992008,24.5363371209756
58,0.00714952272012135,0.00712405592029058,93424.3813096905,665.560516768785,93091.6010513061,2213485.22642642,0.959375911774634,23.6928004809471
59,0.00787893020404655,0.0078480132298075,92758.8207929217,727.972452764193,92394.8345665396,2120393.62537512,0.957943427884722,22.859212819326
60,0.00868357853736447,0.00864603925690224,92030.8483401575,795.702327595019,91632.99717636,2027998.79080858,0.956425621421969,22.0360762438355
61,0.00957120424585827,0.00952561842609614,91235.1460125625,869.071187964837,90800.6104185801,1936365.79363222,0.954816049402167,21.2239019529337
