"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
80,0.0909403909182964,0.0869851587479807,37809.7681221243,3288.88868232732,36165.3237809606,246623.716087035,0.862163158215044,6.52275135066814
81,0.100780586685985,0.0959458472957122,34520.879439797,3312.13502724445,32864.8119261748,210458.392306075,0.853358288672458,6.09655361396878
82,0.11174200268132,0.105829218284657,31208.7444125525,3302.79702482609,29557.3459001395,177593.5803799,0.843841760995785,5.69050705892768
83,0.123945212391505,0.116712250079131,27905.9473877264,3256.96591021141,26277.4644326207,148036.23447976,0.833567486860101,5.30482740553254
84,0.137521666736075,0.128673939428241,24648.981477515,3171.6815496056,23063.1407027122,121758.77004714,0.822493023245512,4.93970796149159
85,0.15261418208709,0.14179427354615,21477.2999279094,3045.35814101071,19954.6208574041,98695.6293444275,0.8105833305167,4.5953462341965
86,0.169377598269525,0.156153173522797,18431.9417868987,2878.2062042117,16992.8386847929,78741.0084870234,0.797816570095859,4.27198660875719
87,0.187986453931516,0.171835116797666,15553.735582687,2672.67797049104,14217.3965974415,61748.1698022305,0.784193281095792,3.9699896834406
88,0.20864046337905,0.188931124679158,12881.057612196,2433.63270172922,11664.2412613314,47530.773204789,0.769751935272291,3.68997442879116
89,0.231560713802869,0.207532524094546,10447.4249104668,2168.18046195741,9363.33467948808,35866.5319434576,0.754596012754193,3.43304998608074
90,0.256991369826348,0.22772915595696,8279.24444850937,1885.42535022038,7336.53177339918,26503.1972639695,0.738939502312377,3.20116134132762
91,0.277033515413706,0.243328447770671,6393.81909828899,1555.79807651313,5615.92006003242,19166.6654905703,0.723183142760929,2.997686546324
92,0.302483246284616,0.262745231065386,4838.02102177586,1271.16695126569,4202.43754614301,13550.7454305379,0.706995457149531,2.80088601714342
93,0.329206326827609,0.282676826896645,3566.85407051017,1008.26699065519,3062.72057518257,9348.30788439491,0.689874068723008,2.62088319275081
94,0.35708166975094,0.302986251459561,2558.58707985497,775.216708358122,2170.97872567591,6285.58730921234,0.672377010571597,2.45666342908627
95,0.385959261976451,0.323525441634519,1783.37037149685,576.965687036435,1494.88752797863,4114.60858353643,0.654610043759306,2.30720923107121
96,0.415662348196244,0.344139443582929,1206.40468446041,415.171436846047,998.818966037392,2619.7210555578,0.63668779237956,2.17151101061044
97,0.445991042324122,0.36467103485412,791.233247614368,288.539847218517,646.96332400511,1620.90208952041,0.618730794288814,2.0485768190449
98,0.4767272640838,0.384965491353892,502.693400395851,193.519611883748,405.933594453977,973.938765515298,0.600862181505033,1.93744092273414
99,0.507640773348923,0.40487519483979,309.173788512103,125.176797863194,246.585389580506,568.005171061321,0.583204192268492,1.83717117092895
100,0.538495964256892,0.424263793867822,183.996990648909,78.0632613129685,144.965359992425,321.419781480815,0.565874745260224,1.7468752089219
101,0.569059001065577,0.443009678508393,105.933729335941,46.9296673763103,82.4688956477858,176.45442148839,0.5489843240993,1.66570574447361
102,0.599104840837605,0.461008599133333,59.0040619596307,27.2013799471857,45.4033719860378,93.985525840604,0.532633441813687,1.59286535060767
103,0.628423700310261,0.478175341544882,31.8026820124449,15.2072583333441,24.1990528457729,48.5821538545662,0.516911018159964,1.52761184844584
104,0.656826583735835,0.494444453210983,16.5954236791008,8.2055151868176,12.492666085692,24.3831010087933,0.501894195176807,1.46926655687012
105,0.684149585515853,0.509770088230288,8.38990849228319,4.27692439235524,6.25144629610557,11.8904349231013,0.487650644551456,1.41723058529635
106,0.710256801154035,0.524125094604767,4.11298409992795,2.15571818048264,3.03512500968663,5.63898862699575,0.474245783561713,1.37102125609835
107,0.735041805237926,0.537499502808502,1.95726591944531,1.05202945856588,1.43125119016237,2.60386361730912,0.461760749940785,1.33035761336255
108,0.758427769762513,0.549898589389426,0.905236460879432,0.497788252901476,0.656342334428694,1.17261242714674,0.450335578004867,1.29536588264193
109,0.780366387855325,0.561340686079342,0.407448207977956,0.228717256608144,0.293089579673884,0.516270092718049,0.440273427746508,1.2670815151701
110,0.80083582984883,1,0.178730951369812,0.178730951369812,0.223180513044165,0.223180513044165,0.43229409604025,1.24869537891276
