"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
72,0.0469133832001715,0.0458381713512728,61037.6441096269,2797.85398957509,59638.7171148393,645160.806206412,0.911845191450869,10.5698838088781
73,0.0513682928075905,0.0500819799035557,58239.7901200518,2916.76399837973,56781.4081208619,585522.089091572,0.907559919106805,10.0536435293571
74,0.0561917069595247,0.0546560972591558,55323.026121672,3023.74069637692,53811.1557734836,528740.68097071,0.903024310818133,9.55733476704347
75,0.0614110835646428,0.0595815983083289,52299.2854252951,3116.07501602257,50741.2479172838,474929.525197227,0.898227698926642,9.08099453625655
76,0.0670552431809974,0.0648799720299743,49183.2104092725,3191.00531569794,47587.7077514236,424188.277279943,0.893160468605922,8.62465613265396
77,0.0731451911224887,0.0705644654660051,45992.2050935746,3245.41536803097,44369.4974095591,376600.569528519,0.887814656132003,8.18835645654078
78,0.079693352449221,0.0766395222212616,42746.7897255436,3276.0935410584,41108.7429550144,332231.07211896,0.882184199920072,7.77207070407051
79,0.0867076032333075,0.0831046986160936,39470.6961844852,3280.20031057904,37830.5960291957,291122.329163946,0.876264604954545,7.37565731810875
80,0.0941903739529141,0.0899539746953606,36190.4958739062,3255.47895005391,34562.7563988792,253291.73313475,0.870052578454429,6.99884671426612
81,0.102137935250304,0.0971752933407222,32935.0169238523,3200.469930757,31334.7819584738,218728.976735871,0.863545659500494,6.64122861213598
82,0.110545956366248,0.104755791773022,29734.5469930953,3114.86601327382,28177.1139864584,187394.194777397,0.85674151442535,6.3022380943255
83,0.119410262313519,0.112682536681852,26619.6809798215,2999.57317846794,25119.8943905875,159217.080790938,0.849637209840307,5.98117914754989
84,0.128721776244844,0.12093809316116,23620.1078013535,2856.57079775673,22191.8224024752,134097.186400351,0.84222864616158,5.67724701039115
85,0.138465810634,0.129500139722083,20763.5370035968,2688.88094309042,19419.0965320516,111905.363997876,0.834509410688,5.38951354860643
86,0.148622654041509,0.13834225731722,18074.6560605064,2500.48871964282,16824.411700685,92486.2674658243,0.826468581681034,5.11690331236285
