"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
47,0.00417244033872209,0.00416375383149857,94582.2363823513,393.817149128718,94385.3278077869,2777418.59447507,0.966995677238657,29.3651186597796
48,0.0046915504381431,0.00468057087098284,94188.4192332226,440.855571446941,93967.9914474991,2683033.26666728,0.966016887769261,28.485808430692
49,0.00571517102477148,0.00569888597078463,93747.5636617756,534.256675347332,93480.435324102,2589065.27521978,0.964976956262558,27.6174139795319
50,0.00644186692596194,0.00642118471723422,93213.3069864283,598.539862264115,92914.0370552962,2495584.83989568,0.963894137309394,26.7728387778263
51,0.00708140691753965,0.00705642221898236,92614.7671241642,653.528900540829,92288.0026738938,2402670.80284038,0.962768632197982,25.9426318010306
52,0.0062913852606549,0.00627165655684409,91961.2382236234,576.749302680689,91672.863572283,2310382.80016649,0.961589410182705,25.1234416238318
53,0.00709459459459459,0.00706951691634405,91384.4889209427,646.04419031806,91061.4668257836,2218709.9365942,0.960321352995842,24.2788460360448
54,0.00864245907349356,0.00860527371056368,90738.4447306246,780.829152977879,90348.0301541357,2127648.46976842,0.958957471040326,23.4481478725448
55,0.0107053195016816,0.0106483226535997,89957.6155776467,957.897715819269,89478.6667197371,2037300.43961429,0.957536204200138,22.6473370434746
56,0.00994844072955232,0.00989919992767708,88999.7178618275,881.026000621083,88559.2048615169,1947821.77289455,0.956079788243369,21.8857072773933
57,0.010744023636852,0.0106866150146941,88118.6918612064,941.690535519171,87647.8465934468,1859262.56803303,0.954534236091881,21.0995252966477
58,0.0125395607557303,0.0124614303244022,87177.0013256872,1086.35012791037,86633.826261732,1771614.72143958,0.952858811821199,20.3220424481103
59,0.0138997898574575,0.0138038545189394,86090.6511977768,1188.38282457487,85496.4597854894,1684980.89517785,0.95109894650721,19.5721704010222
60,0.0149835847053887,0.0148721655294074,84902.268373202,1262.68058906843,84270.9280786677,1599484.43539236,0.949259685952424,18.8391248672128
61,0.0193067720572527,0.0191221782885254,83639.5877841335,1599.37110958697,82839.90222934,1515213.5073137,0.94731369295382,18.1159848757783
62,0.0175973982580803,0.017443914502738,82040.2166745466,1431.10252545689,81324.6654118181,1432373.60508436,0.945327901428093,17.4594078751228
63,0.0207321628688831,0.0205194565116924,80609.1141490897,1654.05521222829,79782.0865429755,1351048.93967254,0.943223845285093,16.7604985358569
64,0.0220418876211902,0.0218016132664009,78955.0589368614,1721.34766036734,78094.3851066777,1271266.85312956,0.940948041036683,16.1011450089115
65,0.0200197002369353,0.019821292074119,77233.711276494,1530.87194917956,76468.2753019042,1193172.46802288,0.938569636332114,15.4488557949956
66,0.0259549461312439,0.0256224317138023,75702.8393273145,1939.69083120506,74732.9939117119,1116704.19272098,0.935911800388242,14.7511533602156
67,0.0288646120554256,0.0284539558568013,73763.1484961094,2098.85337116697,72713.7218105259,1041971.19880927,0.933077179794932,14.1259046021365
68,0.0330741650888289,0.0325361127073137,71664.2951249424,2331.67758327532,70498.4563333048,969257.476998742,0.930215228699583,13.52497049345
69,0.0383687482601837,0.037646523273017,69332.6175416671,2610.13199986155,68027.5515417363,898759.020665438,0.927265501679079,12.9630043193639
70,0.0382034073309241,0.0374873353596758,66722.4855418056,2501.24819153678,65471.8614460372,830731.469123701,0.924309464519901,12.4505474035915
71,0.0474195196729688,0.0463212538684237,64221.2373502688,2974.80823904609,62733.8332307457,765259.607677664,0.921187695567738,11.9159897761525
72,0.0408542246982358,0.0400363967242948,61246.4291112227,2452.08633384331,60020.385944301,702525.774446918,0.91802280872876,11.470477293805
73,0.051748409257278,0.0504432307818975,58794.3427773794,2965.77660138934,57311.4544766847,642505.388502617,0.914564862774531,10.9280137875751
74,0.0555721007802728,0.0540697169018574,55828.56617599,3018.63476817239,54319.2487919038,585193.934025933,0.910800040743236,10.4819803571743
