"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
70,0.032306992264523,0.0317934174192104,72417.1523175818,2302.38875194342,71265.9579416101,1212121.2016108,0.942732631964132,16.7380401302594
71,0.0341321713870733,0.0335594430560514,70114.7635656384,2353.01241526955,68938.2573580036,1140855.24366919,0.94120558418836,16.2712556621712
72,0.0340226817878586,0.0334535913414234,67761.7511503689,2266.87393156367,66628.314184587,1071916.98631118,0.939573177455637,15.8189091650319
73,0.0449316257868461,0.0439443795775395,65494.8772188052,2878.13174488752,64055.8113463614,1005288.67212659,0.937841908435581,15.349119119166
74,0.0475980608197444,0.0464916056823074,62616.7454739177,2911.15303968278,61161.1689540763,941232.860780234,0.936281176618794,15.0316477430513
75,0.045828437132785,0.0448018380241241,59705.5924342349,2674.92028137296,58368.1322935484,880071.691826157,0.935020151226577,14.7401885810872
76,0.0571798188874515,0.0555904917620425,57030.6721528619,3170.36311049742,55445.4905976132,821703.559532609,0.933677980060427,14.4080988091839
77,0.0647590361445783,0.062727935813275,53860.3090423645,3378.54600849259,52171.0360381182,766258.068934996,0.932523730785405,14.226767030473
78,0.0655076063334368,0.0634300315647076,50481.7630338719,3202.05982268059,48880.7331225316,714087.032896877,0.931914536168435,14.1454456021622
79,0.0803030303030303,0.0772032046613256,47279.7032111913,3650.14460334034,45454.6309095212,665206.299774346,0.931547933416135,14.0695955049246
80,0.0429538099441012,0.0420506912442396,43629.558607851,1834.6530981412,42712.2320587804,619751.668864825,0.931668369759967,14.2048576387225
81,0.087019931939718,0.0833915676682972,41794.9055097098,3485.34269100305,40052.2341642083,577039.436806044,0.931081699002094,13.8064539151066
82,0.0838150289017341,0.0804438280166435,38309.5628187067,3081.76788278085,36768.6788773163,536987.202641836,0.930590126758233,14.0170537884505
83,0.107746478873239,0.102238556632142,35227.7949359259,3601.63890758213,33426.9754821348,500218.52376452,0.931527830278964,14.1995411485261
84,0.0963597430406852,0.0919305413687436,31626.1560283438,2907.409645098,30172.4512057948,466791.548282385,0.933175254625575,14.7596675316482
85,0.112029384756657,0.106086956521739,28718.7463832458,3046.68439891825,27195.4041837866,436619.09707659,0.93536204475677,15.2032784178668
86,0.118217054263566,0.111619396157365,25672.0619843275,2865.50005680508,24239.311955925,409423.692892803,0.93771366308557,15.9482200199872
87,0.134146341463415,0.125714285714286,22806.5619275224,2867.11064231711,21373.0066063639,385184.380936878,0.940796508905821,16.8891910214685
88,0.115444617784711,0.109144542772861,19939.4512852053,2176.28229366548,18851.3101383726,363811.374330514,0.944512270839283,18.2458067239019
89,0.126050420168067,0.118577075098814,17763.1689915398,2106.30462350275,16710.0166797885,344960.064192142,0.948183835172656,19.419961852327
90,0.134366925064599,0.12590799031477,15656.8643680371,1971.32432721048,14671.2022044319,328250.047512353,0.951559561774429,20.9652482001737
91,0.174193548387097,0.160237388724036,13685.5400408266,2192.93519942029,12589.0724411165,313578.845307922,0.955304797925795,22.9131509880103
92,0.128491620111732,0.120734908136483,11492.6048414063,1387.55858977609,10798.8255465183,300989.772866805,0.959853565922935,26.1898653108109
93,0.133333333333333,0.125,10105.0462516302,1263.13078145378,9473.48086090335,290190.947320287,0.964122284143864,28.7174289057282
94,0.13125,0.12316715542522,8841.91547017646,1089.03357697188,8297.39868169052,280717.466459383,0.967354319807753,31.7484901779751
95,0.0746268656716418,0.0719424460431655,7752.88189320458,557.761287280905,7474.00124956413,272420.067777693,0.970442171674091,35.137910202975
96,0.128440366972477,0.120689655172414,7195.12060592367,868.376624852857,6760.93229349724,264946.066528129,0.972564424821804,36.823019521035
97,0.0875,0.0838323353293413,6326.74398107082,530.38572296402,6061.5511195888,258185.134234632,0.974481854431383,40.8085320043144
98,0.0597014925373134,0.0579710144927536,5796.35825810679,336.020768585901,5628.34787381384,252123.583115043,0.976522462698878,43.4968944099379
99,0.0221518987341772,1,5460.33748952089,5460.33748952089,246495.235241229,246495.235241229,0.977676233994955,45.1428571428571
