"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
49,0.00801840289188301,0.00798638387012307,90708.0265569255,724.429120184925,90345.8119968331,2348655.53972904,0.9627005439064,25.8924775334529
50,0.0082804674457429,0.00824632572986633,89983.5974367406,742.034054808528,89612.5804093363,2258309.72773221,0.961532966214681,25.0969042365729
51,0.00948117862681517,0.00943644431971656,89241.5633819321,842.123043858058,88820.501860003,2168697.14732287,0.960318737811343,24.301424864571
52,0.00785983297854921,0.00782906540531724,88399.440338074,692.085000200221,88053.3978379739,2079876.64546287,0.959044303641176,23.5281653086106
53,0.0106094658910629,0.0105534824848355,87707.3553378738,925.618038349497,87244.5463186991,1991823.24762489,0.957664124922958,22.7098769533276
54,0.0114588219526905,0.0113935436585935,86781.7372995243,988.751512690719,86287.3615431789,1904578.70130619,0.956198650446152,21.9467685318698
55,0.0132575058163152,0.0131702037896436,85792.9857868336,1129.91110653459,85228.0302335663,1818291.33976301,0.954694777651351,21.1939393772919
56,0.0134331419196062,0.0133435192258722,84663.074680299,1129.70336471802,84098.22299794,1733063.30952945,0.953127406829824,20.4701201329359
57,0.0150515015232845,0.0149390737774258,83533.371315581,1247.91119696057,82909.4157171007,1648965.08653151,0.951474234936764,19.7401955716821
58,0.0156161473087819,0.015495159958539,82285.4601186204,1275.02636680001,81647.9469352204,1566055.67081441,0.949720332835248,19.0319853417217
59,0.0175643118053936,0.0174114021571649,81010.4337518204,1410.50524097931,80305.1811313307,1484407.72387919,0.947863956271261,18.323660979606
60,0.0194879633167749,0.0192999053926206,79599.9285108411,1536.2710895186,78831.7929660818,1404102.54274786,0.94590086009424,17.6394950223683
61,0.0227034120734908,0.0224485823655356,78063.6574213225,1752.41844337751,77187.4481996337,1325270.74978177,0.943856099845951,16.9767955225191
62,0.0191071491991334,0.018926335045381,76311.238977945,1444.29207662472,75589.0929396326,1248083.30158214,0.941757223410881,16.3551701990169
63,0.0222387259149235,0.0219941648134168,74866.9469013202,1646.63596922497,74043.6289167077,1172494.20864251,0.939435859093851,15.6610394462584
64,0.0245184624442762,0.0242215251667048,73220.3109320953,1773.50760395569,72333.5571301174,1098450.5797258,0.936849471518982,15.0019928315315
65,0.0228575711020347,0.0225992886781269,71446.8033281396,1614.64693354198,70639.4798613686,1026117.02259568,0.934149466106911,14.3619724717837
66,0.0297599550793131,0.0293236202683388,69832.1563945976,2047.73163663443,68808.2905762804,955477.542734314,0.931158456291196,13.6824865801829
67,0.0297691100650078,0.0293325087246543,67784.4247579632,1988.28723060863,66790.2811426588,886669.252158034,0.927985444451818,13.0807225306411
68,0.0377480936671894,0.0370488322717622,65796.1375273545,2437.67006338076,64577.3024956641,819878.971015375,0.924672834904221,12.4608981898749
69,0.0432667245873154,0.0423505400119058,63358.4674639738,2683.26531142605,62016.8348082607,755301.668519711,0.921235566737748,11.9210848802361
70,0.0429705990637985,0.0420667816595011,60675.2021525477,2552.41048109731,59398.9969119991,693284.83371145,0.917891304371397,11.4261643820883
71,0.0507308195416027,0.0494758444727938,58122.7916714504,2875.67420106128,56684.9545709198,633885.836799451,0.914322376570665,10.9059771317009
72,0.0431576072111445,0.0422459893048128,55247.1174703891,2333.9691337758,54080.1329035012,577200.882228532,0.910575451792507,10.4476198697225
73,0.0523226842367532,0.0509887501011681,52913.1483366133,2697.97529760162,51564.1606878125,523120.74932503,0.906306219258187,9.8864037724071
74,0.0592488205379572,0.0575441102085751,50215.1730390117,2889.58745149956,48770.3793132619,471556.588637218,0.901429716266571,9.39071918105051
75,0.0607872111767867,0.0589941657703465,47325.5855875121,2791.93344132841,45929.6188668479,422786.209323956,0.896575765266674,8.93356530247598
76,0.0709247959426262,0.0684957716297402,44533.6521461837,3050.36686724329,43008.4687125621,376856.590457108,0.891364434662402,8.46228800683265
77,0.0756201881950385,0.0728651500164853,41483.2852789404,3022.68580502665,39971.9423764271,333848.121744546,0.885875768656732,8.04777441081862
78,0.0767111493758071,0.073877534098918,38460.5994739138,2841.37424909889,37039.9123493643,293876.179368119,0.880269081139199,7.64096720768595
79,0.0966444495518272,0.0921896409975336,35619.2252248149,3283.72358608598,33977.3634317719,256836.267018754,0.873960821087962,7.21060790619959
80,0.0999098896147781,0.0951563589551038,32335.5016387289,3076.92860092824,30797.0373382648,222858.903586982,0.867708077888818,6.89208122010575
81,0.120727592782749,0.113854879988933,29258.5730378007,3331.23132186622,27592.9573768676,192061.866248718,0.861809257594931,6.5642936858398
82,0.0999871481814677,0.0952264381884945,25927.3417159345,2468.96840330441,24692.8575142823,164468.90887185,0.856332972724866,6.34345436079822
83,0.134128963306021,0.125699023453802,23458.3733126301,2948.69461721233,21984.0260040239,139776.051357568,0.849863067228577,5.95847160818742
84,0.129889298892989,0.121968121968122,20509.6786954177,2501.5269926497,19258.9151990929,117792.025353544,0.842719651968237,5.74324089142659
85,0.146251089799477,0.136285162993805,18008.151702768,2454.24389002891,16781.0297577536,98533.110154451,0.836500687196024,5.47158374611568
86,0.15229044834308,0.14151477414242,15553.9078127391,2201.10775115181,14453.3539371632,81752.0803966974,0.829691463798826,5.25604763644928
87,0.157142857142857,0.145695364238411,13352.8000615873,1945.44106857564,12380.0795272995,67298.7264595342,0.823205062586431,5.04004599403356
88,0.181526390870185,0.166421448422429,11407.3589930117,1898.42920629163,10458.1443898659,54918.6469322347,0.816042885525576,4.81431740386874
89,0.218957345971564,0.197351559162751,9508.92978672005,1876.60211937833,8570.62872703089,44460.5025423688,0.809570246645545,4.67565788575506
90,0.225014961101137,0.202259279182356,7632.32766734173,1543.70909248009,6860.47312110168,35889.8738153379,0.807230502649774,4.70234971290719
91,0.268619246861925,0.236812984138694,6088.61857486164,1441.86393399527,5367.686607864,29029.4006942363,0.808846552194626,4.76781396918035
92,0.192159877017679,0.17531556802244,4646.75464086637,814.648429324398,4239.43042620417,23661.7140863723,0.81509481837392,5.09209457247362
93,0.224780701754386,0.202069985214391,3832.10621154197,774.353645506263,3444.92938878884,19422.2836601681,0.820831643441849,5.06830515335662
94,0.263071895424837,0.232490974729242,3057.75256603571,710.899874558482,2702.30262875647,15977.3542713793,0.822630054783217,5.22519527866621
95,0.254,0.225377107364685,2346.85269147722,528.926871016162,2082.38925596914,13275.0516426228,0.830866701529102,5.65653382968269
96,0.199017199017199,0.181005586592179,1817.92582046106,329.054729513622,1653.39845570425,11192.6623866536,0.843135129562651,6.15683118677249
97,0.197183098591549,0.179487179487179,1488.87109094744,267.233272734156,1355.25445458036,9539.26393094939,0.852278358929525,6.40704490062944
98,0.146067415730337,0.136125654450262,1221.63781821328,166.296247505473,1138.48969446055,8184.00947636903,0.857928822979376,6.69921097264213
99,0.149789029535865,1,1055.34157070781,1055.34157070781,7045.51978190848,7045.51978190848,0.86088851708348,6.67605633802817
