"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
39,0.00389806528915895,0.00389048261154588,95663.5872947973,372.177522928511,95477.4985333331,3289541.93337219,0.971689572790703,34.3865626033354
40,0.00411726537881866,0.00410880685471308,95291.4097718688,391.533997665927,95095.6427730359,3194064.43483886,0.970975442639986,33.5189125912353
41,0.00437547478769643,0.00436592329404737,94899.8757742029,414.325578244794,94692.7129850805,3098968.79206582,0.970227387482922,32.65514066045
42,0.00467028973588147,0.00465940934007337,94485.5501959581,440.246855085018,94265.4267684156,3004276.07908074,0.969443799102618,31.7961431441107
43,0.0049980658868802,0.00498560669151507,94045.3033408731,468.872893641821,93810.8668940522,2910010.65231233,0.968622914709869,30.9426473086573
44,0.00535348813874679,0.00533919647624378,93576.4304472313,499.622947703329,93326.6189733796,2816199.78541828,0.967762706703665,30.0951828570375
45,0.00572971783381354,0.00571334989242881,93076.8074995279,531.780368115045,92810.9173154704,2722873.1664449,0.966860796078245,29.2540455522038
46,0.00612710754283937,0.00610839414890717,92545.0271314129,565.301502239978,92262.3763802929,2630062.24912943,0.965914344281908,28.4192714687389
47,0.0065535232470935,0.00653211905006979,91979.7256291729,600.822518002513,91679.3143701716,2537799.87274913,0.964920078826715,27.5908615229031
48,0.00701898938778928,0.00699444242919726,91378.9031111704,639.144477054276,91059.3308726432,2446120.55837896,0.963874490122478,26.7689857844216
49,0.0075359508017499,0.00750766211558031,90739.7586341161,681.243448274255,90399.136909979,2355061.22750632,0.962773980799627,25.9540168825275
50,0.00811950198663406,0.00808667211149678,90058.5151858419,728.273683156156,89694.3783442638,2264662.09059634,0.961614952573569,25.1465626090221
51,0.00878216602555184,0.00874377139949194,89330.2415026857,781.083210760891,88939.6998973053,2174967.71225208,0.960393924234125,24.3474961632863
52,0.00953356752839226,0.00948833866967248,88549.1582919248,840.184402788219,88129.0660905307,2086028.01235477,0.95910757690963,23.5578525261375
53,0.0103844657890208,0.0103308257358078,87708.9738891366,906.10612471519,87255.920826779,1997898.94626424,0.957752692884,22.7787289905998
54,0.0113470021460995,0.0112829881010013,86802.8677644214,979.395724118753,86313.169902362,1910643.02543746,0.956326159043262,22.011289196376
55,0.0124338622724903,0.012357039409434,85823.4720403026,1060.52402625648,85293.2100271744,1824329.8555351,0.954825067397088,21.2567705799457
56,0.0136393632690558,0.0135469771974589,84762.9480140462,1148.28172393568,84188.8071520783,1739036.64550792,0.953246826626012,20.5164719521051
57,0.0149323967270914,0.0148217347156128,83614.6662901105,1239.31440208651,82995.0090890672,1654847.83835585,0.951588825129393,19.7913585233261
58,0.0162658840899384,0.0161346618204376,82375.351888024,1329.09844505281,81710.8026654976,1571852.82926678,0.949847347190829,19.0815916805243
59,0.0175753469588671,0.0174222459501785,81046.2534429712,1412.00776082395,80340.2495625592,1490142.02660128,0.948016251175618,18.3863160022546
60,0.0187831177042713,0.0186083562315809,79634.2456821472,1481.86241188663,78893.3144762039,1409801.77703872,0.946085508543236,17.7034611800784
61,0.0198901737479018,0.0196943121031136,78152.3832702606,1539.15742772667,77382.8045563972,1330908.46256252,0.944039427555611,17.0296593254242
62,0.0209997502979235,0.0207815466526681,76613.2258425339,1592.14132705802,75817.1551790049,1253525.65800612,0.941857154918525,16.3617396894701
63,0.0222469017428539,0.0220021617772594,75021.0845154759,1650.62603821495,74195.7714963684,1177708.50282712,0.939516870121669,15.6983668049236
64,0.0238001662103029,0.0235202730068653,73370.4584772609,1725.69321402405,72507.6118702489,1103512.73133075,0.936999884675826,15.0402867071186
65,0.0258707082684775,0.0255403349906662,71644.7652632369,1829.83130515071,70729.8496106615,1031005.1194605,0.93429381482277,14.3905157016341
66,0.0285645813815997,0.0281623583924995,69814.9339580862,1966.15319127631,68831.857362448,960275.269849838,0.931397188747547,13.7545825141988
67,0.0318129231112237,0.0313148152070122,67848.7807668099,2124.67203173374,66786.444750943,891443.41248739,0.928320701861653,13.1386799057038
68,0.0354784178482255,0.0348600285192225,65724.1087350761,2291.14430490523,64578.5365826235,824656.967736447,0.925080556078608,12.547252197219
69,0.0393313323916041,0.0385727731113498,63432.9644301709,2446.78534474531,62209.5717577982,760078.431153823,0.921690425098958,11.9823886205183
70,0.043037474534058,0.0421308713819587,60986.1790854256,2569.40086712516,59701.478651863,697868.859396025,0.918153746760894,11.4430657873892
71,0.0464372153747683,0.0453834742897442,58416.7782183004,2651.15635235993,57091.2000421205,638167.380744162,0.914451722772769,10.9243850860683
72,0.0497034761359335,0.0484982112921364,55765.6218659405,2704.53291209176,54413.3554098946,581076.180702041,0.910538830775796,10.4199713238909
73,0.0531081245802268,0.0517343669769805,53061.0889538487,2745.08184813662,51688.5480297804,526662.825292147,0.906357621914301,9.92559398376135
74,0.0570087055521253,0.0554287450493054,50316.0071057121,2788.95312976156,48921.5305408313,474974.277262366,0.901856471450955,9.43982451279297
75,0.0618608280472422,0.0600048530975097,47527.0539759506,2851.85389198433,46101.1270299584,426052.746721535,0.897001726445476,8.96442575500523
76,0.067928599038675,0.0656972383575074,44675.2000839662,2935.03726858566,43207.6814496734,379951.619691577,0.891794789765574,8.50475474038089
77,0.0750902276133223,0.0723729759931334,41740.1628153806,3020.85980138702,40229.7329146871,336743.938241903,0.886281096828204,8.06762397481159
78,0.083094199804548,0.0797795892402221,38719.3030139936,3089.0100901241,37174.7979689315,296514.205327216,0.880533163789907,7.65804604540668
79,0.0915328989720657,0.0875270946175905,35630.2929238695,3118.61601999999,34070.9849138695,259339.407358285,0.874627261355295,7.27862125389792
80,0.0998183509851605,0.0950733199739199,32511.6769038695,3090.99306117028,30966.1803732843,225268.422444415,0.868623957843786,6.92884661441761
81,0.107633529376772,0.102136854321727,29420.6838426992,3004.93609968736,27918.2157928555,194302.242071131,0.862536524039781,6.60427348018111
82,0.115285108690683,0.10900195743546,26415.7477430118,2879.36821110964,24976.063637457,166384.026278275,0.856315524230363,6.2986680482021
83,0.123267147914294,0.116110822922477,23536.3795319022,2732.8283960649,22169.9653338697,141407.962640818,0.849889053678237,6.00805924501465
84,0.132230014244893,0.12402978418041,20803.5511358373,2580.25995756401,19513.4211570553,119237.997306949,0.843219823552778,5.73161747859206
85,0.143003329603045,0.133460669545048,18223.2911782733,2432.09264196672,17007.2448572899,99724.5761498934,0.836348969306967,5.47236913323264
86,0.156032571780521,0.144740458769289,15791.1985363066,2285.62532066194,14648.3858759756,82717.3312926035,0.829457837637467,5.23819209177966
87,0.170853066804056,0.157406384998305,13505.5732156446,2125.86345720456,12442.6414870423,68068.9454166279,0.822910318223897,5.04006341158315
88,0.186657565544287,0.170724093690294,11379.7097584401,1942.79063496828,10408.3144409559,55626.3039295855,0.817205314245946,4.88820058774599
89,0.202283581384609,0.183703482234954,9436.91912347179,1733.59490455139,8570.12167119609,45217.9894886296,0.812888620927767,4.79160506697171
90,0.216200043488083,0.195108780115178,7703.32421892039,1502.98619118527,6951.83112332776,36647.8678174335,0.810470970334692,4.75740949957961
91,0.226946763878776,0.203818759891226,6200.33802773513,1263.74520771938,5568.46542387543,29696.0366941058,0.810307351086309,4.78942221557446
92,0.233603181496171,0.209171605262214,4936.59282001574,1032.59504468861,4420.29529767144,24127.5712702303,0.8124845587566,4.88749470533675
93,0.235468712982311,0.210666077869795,3903.99777532713,822.439899340573,3492.77782565684,19707.2759725589,0.816794850664253,5.04797315641594
94,0.232113564639265,0.207976483200824,3081.55787598656,640.891569827486,2761.11209107281,16214.4981469021,0.822767092188676,5.26178601844725
95,0.223462131940056,0.201003766810345,2440.66630615907,490.583121065065,2195.37474562654,13453.3860558292,0.829713379590453,5.51217756474097
96,0.210232945700034,0.190236007574711,1950.08318509401,370.97603957086,1764.59516530858,11258.0113102027,0.836816193594972,5.77309285893873
97,0.194040790062089,0.176879838279213,1579.10714552315,279.312216525684,1439.4510372603,9493.41614489413,0.843258714466791,6.01188853575166
98,0.176452009413738,0.162146473848755,1299.79492899746,210.757164463432,1194.41634676575,8053.96510763382,0.848373755527984,6.19633522793159
99,0.158762303833556,1,1089.03776453403,1089.03776453403,6859.54876086808,6859.54876086808,0.851698345994368,6.29872441916933
