"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
71,0.0202248526889829,0.0200223778675557,81767.105182912,1637.17187710843,80948.5192443578,1227545.2083251,0.937007436275031,15.0127023034397
72,0.0222839267397513,0.0220383759620506,80129.9333058036,1765.93359600734,79246.9665077999,1146596.68908074,0.934056588144068,14.3092180634287
73,0.0246016383417204,0.0243026952816957,78363.9997097962,1904.45640600207,77411.7715067952,1067349.72257294,0.930885055519099,13.6204089444852
74,0.0272638474253594,0.0268971870237657,76459.5433037942,2056.54663599387,75431.2699857972,989937.951066145,0.927472908017264,12.9472124510718
75,0.0303823198582839,0.0299276836299525,74402.9966678003,2226.70934539434,73289.6419951031,914506.681080348,0.923802022233253,12.2912614012511
76,0.0340376636071346,0.0334680760500498,72176.287322406,2415.60147311653,70968.4865858477,841217.039085245,0.91985882278244,11.6550333952146
77,0.0382323611137775,0.0375152135185271,69760.6858492894,2617.08702483499,68452.1423368719,770248.552499397,0.915635937827626,11.0412984494367
78,0.0429335522098698,0.0420312762139797,67143.5988244544,2822.13114819129,65732.5332503588,701796.410162525,0.911129800744513,10.4521715018189
79,0.048063855794814,0.046935895732764,64321.4676762632,3018.98570023144,62811.9748261474,636063.876912167,0.906336749093464,9.88882716597116
80,0.0534913406605866,0.0520979461675052,61302.4819760317,3193.73340592176,59705.6152730708,573251.902086019,0.901248951392941,9.3512021635625
81,0.0591607043976187,0.0574609881310117,58108.74857011,3338.98611189503,56439.2555141624,513546.286812948,0.895847506033898,8.83767589992648
82,0.0652115306762711,0.0631523983937055,54769.7624582149,3458.8418586898,53040.34152887,457107.031298786,0.890098990172001,8.3459743256605
83,0.0718640957645571,0.0693714379350137,51310.9205995251,3559.51234375837,49531.1644276459,404066.689769916,0.883965159367237,7.87486728066336
84,0.0794239273430319,0.0763903178170266,47751.4082557667,3647.74525286861,45927.5356293324,354535.52534227,0.877418342858576,7.42460878731161
85,0.0883026921110028,0.0845688629762194,44103.6630028981,3729.79663324145,42238.7646862774,308607.989712937,0.870457169038296,6.99733239147638
86,0.098783413789815,0.0941339760365648,40373.8663696567,3800.55256934473,38473.5900849843,266369.22502666,0.863131331351572,6.59756542977147
87,0.110763170885293,0.104950827656176,36573.313800312,3838.39955347178,34654.1140235761,227895.634941676,0.855562931186463,6.23120005438861
88,0.123959567796108,0.116724978832561,32734.9142468402,3820.98217254811,30824.4231605661,193241.5209181,0.847938667046234,5.9032236791869
89,0.137882805368614,0.128990050364188,28913.9320742921,3729.60955448964,27049.1272970472,162417.097757533,0.840487577337842,5.61726081877123
90,0.151798937234706,0.141090261369665,25184.3225198024,3553.26264673686,23407.691196434,135367.970460486,0.833458868120967,5.3750888217877
91,0.164988339668214,0.152414991476119,21631.0598730656,3296.89780617271,19982.6109699792,111960.279264052,0.827081021331655,5.17590353505804
92,0.177050004198971,0.162651297726269,18334.1620668929,2982.07525290386,16843.1244404409,91977.668294073,0.82152053298428,5.01673695031653
93,0.187641993917572,0.171547259048129,15352.086813989,2633.60841360874,14035.2826071846,75134.5438536321,0.816878110167027,4.89409321116974
94,0.196466625518487,0.178893340090802,12718.4784003803,2275.25108191674,11580.8528594219,61099.2612464475,0.81319800603932,4.80397570550741
95,0.203286978702896,0.184530640509276,10443.2273184635,1927.09542606004,9479.6796054335,49518.4083870256,0.810458381604487,4.74167677069305
96,0.208099857485266,0.188487723306377,8516.13189240348,1605.18631177596,7713.5387365155,40038.7287815921,0.808562514139342,4.70151581580215
97,0.211274610777689,0.191088533055046,6910.94558062752,1320.60245302537,6250.64435411484,32325.1900450766,0.807348060958873,4.67739033218395
98,0.213288290214955,0.192734305022903,5590.34312760215,1077.45089753796,5051.61767883317,26074.5456909617,0.806632401993662,4.66421203418077
99,0.214665256307809,1,4512.89223006419,4512.89223006419,21022.9280121286,21022.9280121286,0.806262485310177,4.65841569893406
