"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
83,0.0477431777093214,0.0466300444597048,63321.8208238543,2952.69932028579,61845.4711637114,892902.676624042,0.932407717417245,14.101026549882
84,0.0521555905093107,0.0508300547487888,60369.1215035685,3068.56575116267,58834.8386279872,831057.20546033,0.930736604578741,13.7662630292078
85,0.0565849332698183,0.0550280538911198,57300.5557524059,3153.1380699345,55723.9867174386,772222.366832343,0.929204827006586,13.4766994262516
86,0.0609112486761678,0.0591109866718369,54147.4176824714,3200.70728494295,52547.0640399999,716498.380114905,0.927839455174008,13.2323647328218
87,0.0650331118303172,0.0629850547749095,50946.7103975284,3208.88134498978,49342.2697250335,663951.316074905,0.926661294012175,13.0322705998917
88,0.06884554597997,0.0665545536869542,47737.8290525386,3177.16990657583,46149.2440992507,614609.046349871,0.925683904029694,12.8746752533186
89,0.0722412718426037,0.0697228385750352,44560.6591459628,3106.89564443113,43007.2113237472,568459.80225062,0.924912846022478,12.756988185219
90,0.0751155678603413,0.0723965151856995,41453.7635015317,3001.10801884303,39953.2094921102,525452.590926873,0.924344322758663,12.6756305469697
91,0.0774035586237329,0.0745195205836773,38452.6554826886,2865.47345173927,37019.918756819,485499.381434763,0.923964197375762,12.6258999629644
92,0.079108463729786,0.0760984480702565,35587.1820309494,2708.12932374897,34233.1173690749,448479.462677944,0.923748782856496,12.6022752317931
93,0.0802577101788697,0.0771613149526255,32879.0527072004,2536.99094128426,31610.5572365583,414246.345308869,0.923668483803777,12.5990961174545
94,0.0808952667549297,0.0777504452505027,30342.0617659161,2359.10881211824,29162.507359857,382635.788072311,0.923691403449827,12.6107378933008
95,0.0810779506199397,0.0779191866367015,27982.9529537979,2180.40893385302,26892.7484868714,353473.280712454,0.923785207058714,12.6317362322721
96,0.080872155679431,0.0777290959069278,25802.5440199449,2005.60841876902,24799.7398105604,326580.532225582,0.92391858181567,12.656912123593
97,0.080350681426935,0.0772472469610956,23796.9356011759,1838.24776130132,22877.8117205252,301780.792415022,0.924062406165012,12.6814980496947
98,0.0795889023195235,0.0765429188728137,21958.6878398745,1680.78206188096,21118.2968089341,278902.980694497,0.92419063010126,12.7012589608401
99,0.0786621822225694,1,20277.9057779936,20277.9057779936,257784.683885563,257784.683885563,0.92428084936078,12.7125890961246
