"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
40,0.00237934759223388,0.00237652030829716,97420.2408610984,231.521180845601,97304.4802706756,3607223.37838055,0.973674503928284,37.0274528834693
41,0.00254534085044156,0.00254210558784213,97188.7196802528,247.063987374393,97065.1876865656,3509918.89810987,0.973025102672084,36.1144679100349
42,0.00273705535785395,0.00273331474097571,96941.6556928784,264.972056519936,96809.1696646184,3412853.71042331,0.972345461389767,35.2052343858825
43,0.00295326000153816,0.00294890555912013,96676.6836363584,285.090409812555,96534.1384314522,3316044.54075869,0.971633952733177,34.3003547083982
44,0.00319176674168627,0.00318668117019857,96391.5932265459,307.169275100474,96238.0085889956,3219510.40232723,0.970888769060573,33.4003235610032
45,0.00344941216408207,0.00344347318493667,96084.4239514454,330.864137366889,95918.991882762,3123272.39373824,0.970107874626083,32.5055015713736
46,0.00372665764649762,0.00371972657275999,95753.5598140785,356.177060876791,95575.4712836401,3027353.40185548,0.969288944481734,31.6160924746149
47,0.00402791208084977,0.00401981634743545,95397.3827532017,383.479958693877,95205.6427738548,2931777.93057184,0.968429364333526,30.7322679717169
48,0.00435875966189063,0.00434928092675973,95013.9027945079,413.242155201156,94807.2817169073,2836572.28779798,0.96752631166874,29.8542866293242
49,0.0047261194907055,0.00471497771666301,94600.6606393067,446.040006895931,94377.6406358587,2741765.00608107,0.966576814514921,28.9825143667323
50,0.00513845661241324,0.00512528857592649,94154.6206324108,482.569601497988,93913.3358316618,2647387.36544522,0.965577779121648,28.1174449821309
51,0.00560439204936114,0.00558873132864899,93672.0510309128,523.507926215269,93410.2970678051,2553474.02961355,0.964526031567025,27.2597215659437
52,0.00613275272175924,0.00611400488171963,93148.5431046975,569.510647267192,92863.7877810639,2460063.73254575,0.963418348499146,26.4101149685259
53,0.00673400492097831,0.00671140759509229,92579.0324574303,621.335621581093,92268.3646466398,2367199.94476468,0.962251470743416,25.5695040435119
54,0.0074206565854851,0.00739322529250769,91957.6968358492,679.863970087555,91617.7648508055,2274931.58011804,0.961022149881888,24.7388925385871
55,0.00820702302057559,0.00817348303884654,91277.8328657617,746.057818750972,90904.8039563862,2183313.81526724,0.959727243820646,23.9194308926916
56,0.00909602660059406,0.00905484504489774,90531.7750470107,819.751194690221,90121.8994496656,2092409.01131085,0.958363839718909,23.1124266615155
57,0.0100737982105187,0.0100233118002802,89712.0238523205,899.211587305979,89262.4180586675,2002287.11186119,0.956929119038153,22.3190496198955
58,0.0111158453942655,0.0110544058610272,88812.8122650145,981.772872436686,88321.9258287962,1913024.69380252,0.955419770955977,21.5399630415274
59,0.0121851742213138,0.0121113845558765,87831.0393925778,1063.75549402585,87299.1616455649,1824702.76797372,0.953831267251842,20.7751471529087
60,0.0132334055668401,0.0131464196155777,86767.283898552,1140.67912303432,86196.9443370348,1737403.60632816,0.952157050902867,20.023717791599
61,0.0142543281025011,0.0141534541131449,85626.6047755177,1211.91222155468,85020.6486647403,1651206.66199112,0.950387495442579,19.2838039803166
62,0.0153019676987869,0.0151857815295637,84414.692553963,1281.90307900977,83773.7410144581,1566186.01332638,0.94850998931762,18.5534764854493
63,0.0164523537698521,0.0163181180443899,83132.7894749532,1356.5706720117,82454.5041389473,1482412.27231193,0.946510988923638,17.8318601080811
64,0.0178050769172058,0.017647965228047,81776.2188029415,1443.18386591548,81054.6268699838,1399957.76817298,0.944378156010302,17.1193751516746
65,0.0194879150030298,0.0192998580068261,80333.034937026,1550.416167542,79557.826853255,1318903.14130299,0.942102091425397,16.4179424110753
66,0.0215711659538352,0.0213409909253996,78782.618769484,1681.29915223878,77941.9691933646,1239345.31444974,0.939678794930569,15.7312023109568
67,0.0240254142842411,0.0237402298555003,77101.3196172452,1830.4030498758,76186.1180923074,1161403.34525637,0.937110369253326,15.0633393957709
68,0.026782892237353,0.0264289701081772,75270.9165673695,1989.33280397411,74276.2501653824,1085217.22716407,0.934401671560977,14.4174838922384
69,0.0297258093230193,0.0292904678912605,73281.5837633953,2146.45187624245,72208.3578252741,1010940.97699868,0.931556329639657,13.7952937843526
70,0.0326787929690695,0.0321534254030728,71135.1318871529,2287.23815667132,69991.5128088172,938732.619173411,0.928573122003968,13.1964697930496
71,0.0355590404057687,0.0349378619827999,68847.8937304816,2405.39820896204,67645.1946260006,868741.106364594,0.925440416813845,12.6182670128653
72,0.0384652006855111,0.0377393743808584,66442.4955215196,2507.49821328513,65188.746414877,801095.911738593,0.922134230635092,12.0569810849313
73,0.0415546942241191,0.0407088718628836,63934.9973082344,2602.72161297473,62633.6365017471,735907.165323716,0.918625541012436,11.5102400298207
74,0.045040838969026,0.0440488406008876,61332.2756952597,2701.61563579019,59981.4678773646,673273.528821969,0.914889215035438,10.9774750926779
75,0.0492017460666289,0.0480204022479191,58630.6600594695,2815.46788011673,57222.9261194111,613292.060944604,0.910910699278027,10.4602619230713
76,0.0542093262804761,0.0527787753535634,55815.1921793528,2945.85748935003,54342.2634346778,556069.134825193,0.906695472249754,9.96268422830756
77,0.0600095082990772,0.0582613896269113,52869.3346900027,3080.24090768983,51329.2142361578,501726.871390515,0.902274267656016,9.48994108460738
78,0.0664704390673263,0.0643323396363965,49789.0937823129,3203.04889139215,48187.5693366168,450397.657154358,0.897694907004082,9.04611076320407
79,0.073368443282018,0.0707722194960006,46586.0448909208,3296.99779447078,44937.5459936854,402210.087817741,0.893011056849032,8.63370326370265
80,0.0803718970950816,0.0772668552265185,43289.04709645,3344.80853489534,41616.6428290023,357272.541824055,0.888273448740429,8.25318563903788
81,0.0872957519973677,0.0836448327112562,39944.2385615546,3341.12915225975,38273.6739854248,315655.898995053,0.883515697521762,7.90241372378704
82,0.0943082392570559,0.0900614699300531,36603.1094092949,3296.52983741166,34954.8444905891,277382.225009628,0.878748744733503,7.57810550759359
83,0.101688800949402,0.0967686566188736,33306.5795718832,3223.03296174076,31695.0630910129,242427.380519039,0.873983113051401,7.27866336427087
84,0.1098153142094,0.104099456923841,30083.5466101425,3131.68086445888,28517.706177913,210732.317428026,0.869259557137674,7.00490271838425
85,0.119176683892074,0.112474514086475,26951.8657456836,3031.39800346968,25436.1667439488,182214.611250113,0.864673313870555,6.76074201947579
86,0.130000726169446,0.122066367933345,23920.4677422139,2919.8846165588,22460.5254339345,156778.444506165,0.86040544954414,6.55415463425441
87,0.141903492954404,0.132502228434831,21000.5831256551,2782.62406258021,19609.271094365,134317.91907223,0.856737158576341,6.39591378337214
88,0.154255277729915,0.143209840843435,18217.9590630749,2608.99101791517,16913.4635541173,114708.647977865,0.854008525222759,6.29645986033432
89,0.166185615370196,0.153436172958609,15608.9680451597,2394.98032068252,14411.4778848185,97795.1844237476,0.852552847128134,6.26532030437934
90,0.17659014044946,0.162263107939095,13213.9877244772,2144.14271644272,12141.9163662559,83383.7065389292,0.852636119357643,6.31026063271359
91,0.18436602597398,0.168805066350337,11069.8450080345,1868.64592106921,10135.5220474999,71241.7901726733,0.85438502472198,6.43566284089488
92,0.188672205087088,0.172407914395368,9201.19908696528,1586.35954452025,8408.01931470516,61106.2681251734,0.857730665906433,6.64112009180831
93,0.188832388313396,0.172541661318253,7614.83954244504,1313.87706532539,6957.90100978234,52698.2488104683,0.862403325015992,6.92046740009803
94,0.184423185323006,0.168852982848866,6300.96247711965,1063.93630908043,5768.99432257943,45740.3478006859,0.867967130467527,7.25926363897269
95,0.175374451429697,0.161236104721592,5237.02616803921,844.397699659689,4814.82731820937,39971.3534781065,0.873875153994939,7.63245250177394
96,0.162402029614269,0.150205213822555,4392.62846837952,659.795698335988,4062.73061921153,35156.5261598971,0.879543050228544,8.00352827765255
97,0.147069408048177,0.136995485564551,3732.83277004354,511.381237863384,3477.14215111184,31093.7955406856,0.884438792367209,8.3298120907578
98,0.130847862619388,0.122812956208465,3221.45153218015,395.635985949335,3023.63353920549,27616.6533895737,0.888172476513455,8.57273595883774
99,0.11490315396092,1,2825.81554623082,2825.81554623082,24593.0198503683,24593.0198503683,0.890514122165613,8.70298129797303
