"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
88,0.0995934959349594,0.0948693126815102,33915.9937453104,3217.587015528,32307.2002375464,397585.68939142,0.91795823641319,11.7226607711117
89,0.114792899408284,0.108561835478456,30698.4067297824,3332.67538084935,29032.0690393577,365278.489153873,0.918741541510212,11.8989396540731
90,0.113095238095238,0.107042253521127,27365.7313489331,2929.28955284354,25901.0865725113,336246.420114516,0.920520726236556,12.2871344393149
91,0.124271844660194,0.117001828153565,24436.4417960895,2859.10836371066,23006.8876142342,310345.333542004,0.922969926152105,12.7001032364568
92,0.102459016393443,0.0974658869395711,21577.3334323789,2103.05394077767,20525.80646199,287338.44592777,0.925866816324724,13.3166800628196
93,0.132492113564669,0.124260355029586,19474.2794916012,2419.88088357175,18264.3390498153,266812.63946578,0.928565749718192,13.7007707823465
94,0.141304347826087,0.131979695431472,17054.3986080295,2250.83433405465,15928.9814410021,248548.300415965,0.931546200036157,14.5738531230849
95,0.0950226244343891,0.0907127429805615,14803.5642739748,1342.8719211813,14132.1283133842,232619.318974963,0.935911927724536,15.7137372236709
96,0.0962566844919786,0.0918367346938776,13460.6923527935,1236.1860323994,12842.5993365938,218487.190661578,0.939247830422437,16.2314972317331
97,0.103174603174603,0.0981132075471698,12224.5063203941,1199.38552577452,11624.8135575068,205644.591324985,0.941220355766823,16.8223227944926
98,0.072,0.0694980694980695,11025.1207946196,766.224611209083,10642.008489015,194019.777767478,0.943471338182992,17.597972972973
99,0.0559440559440559,1,10258.8961834105,10258.8961834105,183377.769278463,183377.769278463,0.945149877958478,17.875
