"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
58,0.00815574565278286,0.00812262263067819,91116.201864478,740.102523285852,90746.1506028351,2080642.0854735,0.957895627971699,22.8350396844696
59,0.00884076686202444,0.00880185926914899,90376.0993411922,795.477707695802,89978.3604873443,1989895.93487067,0.956385506552808,22.0179444496527
60,0.00953044034058484,0.00948524107847759,89580.6216334964,849.693792153598,89155.7747374196,1899917.57438332,0.954782378861841,21.2090242257584
61,0.0105691965671846,0.0105136362232449,88730.9278413428,932.884697074871,88264.4854928053,1810761.7996459,0.953073872288192,20.4073353417838
62,0.011764549843493,0.0116957522135563,87798.0431442679,1026.86415745048,87284.6110655427,1722497.3141531,0.951255606612606,19.618857692793
63,0.0122609322114535,0.012186224972304,86771.1789868174,1057.41310824542,86242.4724326947,1635212.70308755,0.94932670701524,18.8451133450196
64,0.0141233056405772,0.0140242711069622,85713.765878572,1202.07309027978,85112.7293334321,1548970.23065486,0.947259171684604,18.0714289563387
65,0.015105552184938,0.0149923185597493,84511.6927882922,1267.02622030574,83878.1796781394,1463857.50132143,0.94505205610217,17.321360548161
66,0.0168455849207807,0.0167048831568752,83244.6665679865,1390.59242845125,82549.3703537609,1379979.32164329,0.942700584174059,16.5773902225466
67,0.018571305174052,0.0184004450340194,81854.0741395353,1506.15139201507,81100.9984435277,1297429.95128953,0.940180719334649,15.8505238123862
68,0.0205009718707595,0.020292959178117,80347.9227475202,1630.49711636193,79532.6741893392,1216328.952846,0.937491038831869,15.1382750325495
69,0.0223781022454348,0.0221304831382307,78717.4256311583,1742.05466061528,77846.3983008506,1136796.27865666,0.934612528951772,14.4414819151135
70,0.0243588195031606,0.0240657133196762,76975.370970543,1852.46721045281,76049.1373653166,1058949.88035581,0.931521241085658,13.7569961275153
71,0.0270595568164722,0.026698334269931,75122.9037600902,2005.65639591474,74120.0755621328,982900.742990493,0.928184384571852,13.0839024291373
72,0.0302912710007305,0.0298393353046333,73117.2473641754,2181.77006065145,72026.3623338497,908780.66742836,0.924590477633966,12.4290875298135
73,0.0331024444109823,0.0325634790337115,70935.477303524,2309.90592791962,69780.5243395642,836754.305094511,0.920743954052557,11.7959917505615
74,0.0360501985025712,0.0354118955702414,68625.5713756044,2430.16156700105,67410.4905921038,766973.780754946,0.916605718172334,11.176209762351
75,0.040592877318657,0.0397853758776186,66195.4098086033,2633.60926060828,64878.6051782992,699563.290162843,0.912108481041229,10.5681540787428
76,0.0441717007063637,0.0432172118331353,63561.800547995,2746.9637987782,62188.3186486059,634684.684984543,0.907258419515986,9.98531633013288
77,0.0493970806008039,0.0482064516129032,60814.8367492168,2931.66748509773,59349.003006668,572496.366335938,0.902016985568006,9.41376145917731
78,0.0572980478640856,0.0557022332506204,57883.1692641191,3224.2217956351,56271.0583663015,513147.36332927,0.896332961226443,8.86522576170275
79,0.0624635143023935,0.0605717520520804,54658.947468484,3310.7882134887,53003.5533617396,456876.304962968,0.890341328071495,8.35867366868709
80,0.0680714701883861,0.0658308681973987,51348.1592549953,3380.29390409463,49658.012302948,403872.751601228,0.883987081873209,7.86537935265787
81,0.0755981904398539,0.0728447257162364,47967.8653509007,3494.20599467972,46220.7623535608,354214.73929828,0.877045400795004,7.38441739500149
82,0.0843876747987166,0.0809711895910781,44473.6593562209,3601.08510354159,42673.1168044501,307993.97694472,0.869512029778527,6.92531222757674
83,0.0949175824175824,0.0906170087207396,40872.5742526793,3703.75041749412,39020.6990439323,265320.860140269,0.86144821003396,6.49141545379605
84,0.103094306181227,0.0980405927382541,37168.8238351852,3644.05352018531,35346.7970750926,226300.161096337,0.852930150221498,6.08844019654219
85,0.11529216742644,0.109008267701109,33524.7703149999,3654.4771371157,31697.5317464421,190953.364021245,0.843805691945375,5.69588880779913
86,0.125091441111924,0.117728055077453,29870.2931778842,3516.57152042561,28112.0074176714,159255.832274802,0.834003805542197,5.33157914876826
