"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
61,0.00478786149119445,0.00477642705561192,94380.5921703525,450.802013967147,94155.191163369,2678502.40412692,0.965889811059799,28.3798007888354
62,0.00515841759016748,0.00514514718130546,93929.7901563854,483.282595063739,93688.1488588535,2584347.21296356,0.96484782279146,27.5136057331846
63,0.00555630628247504,0.00554091277823486,93446.5075613217,517.778947827948,93187.6180874077,2490659.0641047,0.963747847661918,26.653313527745
64,0.00598307947617513,0.00596523424089649,92928.7286134937,554.34163388819,92651.5577965496,2397471.44601729,0.962585156904682,25.799034182301
65,0.00644036610065363,0.00641969351241665,92374.3869796055,593.015252806439,92077.8793532023,2304819.88822074,0.961354468704742,24.9508544909706
66,0.00693145153026644,0.00690751198799667,91781.3717267991,633.980925477643,91464.3812640603,2212742.00886754,0.960049859069776,24.1088356736931
67,0.00746196299807412,0.00743422603826569,91147.3908013214,677.610306015162,90808.5856483139,2121277.62760348,0.958664688021686,23.2730482897458
68,0.00803877120182202,0.00800658963074779,90469.7804953063,724.354406409748,90107.6032921014,2030469.04195517,0.957191560186818,22.4436163196009
69,0.00867014443638017,0.00863272096754638,89745.4260888965,774.747221539001,89358.052478127,1940361.43866307,0.955622271785373,21.6207279103122
70,0.00936601831042803,0.00932236160568042,88970.6788673575,829.416840704376,88555.9704470053,1851003.38618494,0.953947728140951,20.804644965613
71,0.0101380217511125,0.0100868911899699,88141.2620266531,889.07131940948,87696.7263669484,1762447.41573793,0.952157856053669,19.9957134174569
72,0.0109997350638596,0.0109395688841404,87252.1907072437,954.501350534049,86774.9400319766,1674750.68937099,0.950241507585502,19.1943683682426
73,0.0119674710766032,0.0118962868422514,86297.6893567096,1026.62206641092,85784.3783235041,1587975.74933901,0.948186353597162,18.401138676786
74,0.0130609289908644,0.0129761884528868,85271.0672902987,1106.4934387377,84717.8205709298,1502191.3710155,0.945978785658905,17.6166596566853
75,0.0143039330625797,0.0142023582715561,84164.573851561,1195.33543161272,83566.9061357546,1417473.55044458,0.943603842888766,16.84168867705
76,0.0157227943434992,0.0156001553265363,82969.2384199483,1294.33300667561,82322.0719166105,1333906.64430882,0.941045174275354,16.077122915812
77,0.0173455270268621,0.0171963868305948,81674.9054132726,1404.51326783888,80972.6487793532,1251584.57239221,0.938284982485212,15.3239794531653
78,0.0192049729732972,0.0190223114843241,80270.3921454338,1526.92840235929,79506.9279442541,1170611.92361286,0.935303893507902,14.5833587244964
79,0.0213399436134912,0.0211146508838512,78743.4637430745,1662.64074632021,77912.1433699144,1091104.9956686,0.932080883219716,13.8564516190027
80,0.0237963165474996,0.023516513349619,77080.8229967543,1812.67220300279,76174.4868952529,1013192.85229869,0.928593358403449,13.1445515616946
81,0.0266249181800074,0.0262751315659512,75268.1507937515,1977.68056483167,74279.3105113356,937018.365403435,0.924817386223727,12.4490685040348
82,0.0298796716766292,0.0294398452219085,73290.4702289198,2157.66009978029,72211.6401790297,862739.0548921,0.920728009979447,11.7715038830747
83,0.0336212451588932,0.0330653952784273,71132.8101291395,2352.03448418532,69956.7928870468,790527.41471307,0.916299558053436,11.1134005992156
84,0.0379178441607696,0.0372123383377944,68780.7756449542,2559.49349443597,67501.0288977362,720570.621826023,0.911506177287427,10.4763375386402
85,0.0428455550679797,0.0419469352068115,66221.2821505182,2777.77983167977,64832.3922346783,653069.592928287,0.906322812985798,9.86192915207964
86,0.0484828860123665,0.0473354074309546,63443.5023188385,3003.12403110893,61941.940303284,588237.200693609,0.9007266714961,9.27182736125433
87,0.054903984022047,0.0534370310719666,60440.3782877295,3229.75437256282,58825.5011014481,526295.260390325,0.894699042783683,8.70767647887426
88,0.0621810552336096,0.0603061065620793,57210.6239151667,3450.14998231109,55485.5489240112,467469.759288877,0.888227188179843,8.17103061106364
89,0.0703812987688404,0.0679887311682084,53760.4739328556,3655.1064096964,51932.9207280074,411984.210364865,0.881306656053181,7.66332921245105
90,0.0795625738505354,0.0765185667899539,50105.3675231592,3833.99091135605,48188.3720674812,360051.289636858,0.873944390533768,7.18588261967021
91,0.089784576258345,0.08592711160602,46271.3766118032,3975.96574228659,44283.3937406599,311862.917569377,0.866162478917703,6.73986685517856
92,0.101124110694016,0.0962571512832856,42295.4108695166,4071.23576265578,40259.7929881887,267579.523828717,0.858003657229274,6.32644342087639
93,0.11365747294712,0.107545782040687,38224.1751068608,4110.8488047275,36168.7507044971,227319.730840528,0.849540830284309,5.94701468913392
94,0.127456449383141,0.119820501538443,34113.3263021333,4087.47586666616,32069.5883688002,191150.980136031,0.840890403262572,5.60341077393199
95,0.142586178063758,0.133097263039952,30025.8504354672,3996.35851340762,28027.6711787633,159081.391767231,0.832229014227507,5.29814774469538
96,0.159132878813453,0.147404432932265,26029.4919220595,3836.86249628617,24111.0606739165,131053.720588468,0.823815526961358,5.03481669872326
97,0.177243202231601,0.1628143351647,22192.6294257734,3613.27820551385,20385.9903230164,106942.659914551,0.816021547761856,4.81883682473216
98,0.197097535602632,0.179416282080141,18579.3512202595,3333.43811940009,16912.6321605595,86556.6695915348,0.809374571950004,4.65875630238104
99,0.218911965234206,1,15245.9131008594,15245.9131008594,69644.0374309753,69644.0374309753,0.804606251137307,4.56804633282669
