"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
42,0.00174370164477399,0.00174218272133564,98552.6953637349,171.696803003754,98466.846962233,3776642.18832395,0.974548648617766,38.3210441316217
43,0.00191280532079401,0.0019109776566792,98380.9985607312,188.003890091346,98286.9966156855,3678175.34136172,0.973927409044294,37.3870502960098
44,0.00209704569630692,0.00209484919905827,98192.9946706398,205.699516238923,98090.1449125203,3579888.34474604,0.97327832756899,36.4576755883018
45,0.00230039583620409,0.00229775296552683,97987.2951544009,225.150598024977,97874.7198553884,3481798.19983352,0.972599663602224,35.5331596238794
46,0.00252527807918074,0.00252209358535837,97762.1445563759,246.565277676513,97638.8619175376,3383923.47997813,0.97188960581918,34.6138425597522
47,0.00277227088147533,0.00276843345774423,97515.5792786994,269.965392326461,97380.5965825361,3286284.61806059,0.971146255967298,33.700098408567
48,0.00304145575631568,0.00303683755278772,97245.6138863729,295.319132094032,97097.9543203259,3188904.02147805,0.97036757070664,32.7922658311782
49,0.00333231689549616,0.00332677396295403,96950.2947542789,322.531716289254,96789.0288961343,3091806.06715773,0.969551308641982,31.8906309155009
50,0.00364369675842297,0.00363707056730485,96627.7630379896,351.441992929979,96452.0420415246,2995017.03826159,0.968694987074299,30.9954090221885
51,0.00397544852051138,0.00396756210106901,96276.3210450597,381.982282608732,96085.3299037553,2898564.99622007,0.967795828601526,30.1067278512176
52,0.00432873394854788,0.00431938521384188,95894.3387624509,414.204588941674,95687.2364679801,2802479.66631631,0.966850724400158,29.2246622948056
53,0.00470494092485405,0.00469389866688658,95480.1341735092,448.174074511187,95256.0471362536,2706792.42984833,0.96585622453641,28.3492734198453
54,0.00510568061477519,0.00509267981646709,95031.9600989981,483.967345115474,94789.9764264403,2611536.38271208,0.964808514282127,27.4806115752169
55,0.0055330057862879,0.00551774094001373,94547.9927538826,521.69133041422,94287.1470886755,2516746.40628564,0.96370336746831,26.6187185257012
56,0.00599295300083763,0.00597504890719835,94026.3014234684,561.811749568198,93745.3955486843,2422459.25919696,0.962536095471045,25.7636344567769
57,0.00649663802321226,0.00647560319823182,93464.4896739002,605.238948253413,93161.8701997735,2328713.86364828,0.961301559482259,24.9154932720782
58,0.00705843213989837,0.00703360901393664,92859.2507256468,653.135662931312,92532.6828941811,2235551.99344851,0.959994281970812,24.0746288170412
59,0.00769667804244977,0.00766717216462619,92206.1150627154,706.960158817172,91852.6349833069,2143019.31055433,0.95860857489991,23.2416180759456
60,0.00843435277389979,0.00839893299201031,91499.1549038983,768.495270863414,91114.9072684666,2051166.67557102,0.957138680677801,22.4173291843554
61,0.00928921477418236,0.00924626948264025,90730.6596330349,838.92012930475,90311.1995683825,1960051.76830255,0.955578984217311,21.6029705529541
62,0.010270241122626,0.0102177716334204,89891.7395037301,918.493265980031,89432.4928707401,1869740.56873417,0.953924074338815,20.7999153098665
63,0.0113849445124823,0.0113205028640023,88973.2462377501,1007.22188885403,88469.6352933231,1780308.07586343,0.952168501680804,20.0094764566213
64,0.0126387489820915,0.0125593815467218,87966.0243488961,1104.79886294601,87413.6249174231,1691838.44057011,0.950306558458756,19.2328623817286
65,0.014034099848793,0.0139363080792392,86861.2254859501,1210.52479851246,86255.9630866938,1604424.81565268,0.948332167646003,18.4711280168641
66,0.0155779043612085,0.0154575065816129,85650.7006874376,1323.94626959583,84988.7275526397,1518168.85256599,0.946238700470608,17.7251188884747
67,0.0172853123387212,0.0171372013993218,84326.7544178418,1445.1245738097,83604.1921309369,1433180.12501335,0.944018922922182,16.9955565692935
68,0.0191734913131572,0.0189914253486834,82881.6298440321,1574.04028596015,82094.609701052,1349575.93288241,0.941665258489293,16.2831731883418
69,0.0212614552173605,0.0210378080109128,81307.5895580719,1710.53345895282,80452.3228285955,1267481.32318136,0.939170069870974,15.5887209308559
70,0.02357025850755,0.0232957154894477,79597.0560991191,1854.27037268269,78669.9209127778,1187029.00035276,0.936525831696943,14.9129761642768
71,0.0261227404162988,0.0257859406986681,77742.7857264364,2004.67086249115,76740.4502951908,1108359.07943999,0.933725358951299,14.256745099669
