"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
69,0.0359823399558499,0.0353464165672775,72141.3476400024,2549.93812540831,70866.3785772983,1150849.52815256,0.94014077395639,15.9527034883725
70,0.0333820154391821,0.0328339831725836,69591.4095145941,2284.96316895856,68448.9279301148,1079983.14957526,0.938422550608281,15.5189147210588
71,0.0383547817310119,0.0376330774944293,67306.4463456356,2532.94871119995,66039.9719900356,1011534.22164515,0.936620374163213,15.0287866402969
72,0.0348594004183128,0.0342622201918684,64773.4976344356,2219.2838385485,63663.8557151614,945494.249655114,0.934713062023123,14.596930599475
73,0.047319556753519,0.0462258630778233,62554.2137958871,2891.62252186956,61108.4025349523,881830.393939952,0.932666057209355,14.097058222446
74,0.0523114355231144,0.0509780675755779,59662.5912740176,3041.48360970095,58141.8494691671,820721.991405,0.930702771241616,13.7560567497915
75,0.0542285345384119,0.0527969830295412,56621.1076643166,2989.42366046675,55126.3958340832,762580.141935833,0.929157680581175,13.4681247575879
76,0.0674560459275206,0.0652551197500868,53631.6840038499,3499.74196207004,51881.8130228148,707453.74610175,0.927710685339716,13.1909664826293
77,0.0674157303370786,0.0652173913043478,50131.9420417798,3269.47448098564,48497.204801287,655571.933078935,0.92666402106329,13.0769307227832
78,0.072885032537961,0.0703223105902051,46862.4675607942,3295.47699883358,45214.7290613774,607074.728277648,0.926023061155903,12.954391005768
79,0.0836326321190354,0.0802757941393745,43566.9905619606,3497.37476562402,41818.3031791486,561859.999216271,0.925520324014051,12.8964611043583
80,0.0543866613735609,0.0529468599033816,40069.6157963366,2121.56033395096,39008.8356293611,520041.696037122,0.925571666896593,12.9784547643371
81,0.090153452685422,0.0862649128173753,37948.0554623856,3273.58569605162,36311.2626143598,481032.860407761,0.924989023136759,12.6760872078034
82,0.0928711576193591,0.08875,34674.469766334,3077.35919176214,33135.7901704529,444721.597793401,0.92451396650204,12.825620717211
83,0.121557454890788,0.114592658907789,31597.1105745719,3620.7969145436,29786.7121173001,411585.807622948,0.925490935599115,13.0260584002316
84,0.117589893100097,0.111060119320789,27976.3136600283,3107.05273323857,26422.787293409,381799.095505648,0.927629399348513,13.6472267270563
85,0.128953771289538,0.121142857142857,24869.2609267897,3012.73332370252,23362.8942649384,355376.308212239,0.930794002383858,14.2897816408135
86,0.117268041237113,0.110772976262934,21856.5276030872,2421.11261336693,20645.9712964037,332013.413947301,0.934258717519837,15.1905837915628
87,0.144620811287478,0.134868421052632,19435.4149897202,2621.22373216622,18124.8031236371,311367.442650897,0.937815851923137,16.0206222926336
88,0.141372141372141,0.132038834951456,16814.191257554,2220.1262242984,15704.1281454048,293242.63952726,0.941789665067974,17.4401869846411
89,0.159459459459459,0.147684605757196,14594.0650332556,2155.31874083124,13516.40566284,277538.511381855,0.946446641693304,19.0172176668684
90,0.14041095890411,0.1312,12438.7462924244,1631.96351356608,11622.7645356413,264022.105719015,0.951298990559752,21.2257810805108
91,0.151515151515152,0.140845070422535,10806.7827788583,1522.08208152934,10045.7417380936,252399.341183374,0.955978062882315,23.3556412068494
92,0.115942028985507,0.10958904109589,9284.70069732896,1017.50144628263,8775.94997418765,242353.59944528,0.960199017592541,26.1024676342018
93,0.179856115107914,0.165016501650165,8267.19925104634,1364.22429885253,7585.08710162007,233577.649471093,0.963788654287476,28.2535405737959
94,0.179487179487179,0.164705882352941,6902.97495219381,1136.96058036133,6334.49466201314,225992.562369472,0.967526485865426,32.7384300152575
95,0.0925925925925926,0.0884955752212389,5766.01437183247,510.266758569245,5510.88099254785,219658.067707459,0.971970340105012,38.0953035393928
96,0.101123595505618,0.0962566844919786,5255.74761326323,505.900839779348,5002.79719337356,214147.186714911,0.974911547524459,40.7453330092367
97,0.151515151515152,0.140845070422535,4749.84677348388,668.992503307589,4415.35052183009,209144.389521538,0.976638510782616,44.0318181818182
98,0.115384615384615,0.109090909090909,4080.85427017629,445.18410220105,3858.26221907577,204729.038999708,0.97888850601285,50.1681818181818
99,0.0180995475113122,1,3635.67016797524,3635.67016797524,200870.776780632,200870.776780632,0.981154299175501,55.25
