"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
81,0.0812430488216098,0.0780716590189783,46473.9154257591,3628.2956783967,44659.7675865607,383627.805003948,0.888296093853692,8.25469086237813
82,0.089771775922201,0.0859153874662561,42845.6197473624,3681.09802182651,41005.0707364491,338968.037417387,0.883585686428279,7.91138135977725
83,0.0987929802263137,0.0941426630993028,39164.5217255359,3687.05237425245,37320.9955384097,297962.966680938,0.879029683598287,7.6079817537172
84,0.108199191720763,0.10264608026194,35477.4693512834,3641.62316652235,33656.6577680223,260641.971142528,0.87474619428671,7.34669005169894
85,0.117847721758909,0.111290080536135,31835.8461847611,3543.01388583806,30064.339241842,226985.313374506,0.870870153335291,7.12986587688558
86,0.127686684626829,0.120023954231047,28292.832298923,3395.81760891261,26594.9234944667,196920.974132664,0.867549407515021,6.96010113275792
87,0.137869414980035,0.128978331430334,24897.0146900104,3211.17541231406,23291.4269838534,170326.050638197,0.864946211993904,6.84122384787515
88,0.148631093957245,0.138349569989238,21685.8392776964,3000.22653892502,20185.7260082338,147034.623654344,0.863253877509739,6.78021365793148
89,0.160284804687237,0.148392290071626,18685.6127387713,2772.80086569783,17299.2123059224,126848.89764611,0.862714471554078,6.78858646058245
90,0.173220150962838,0.159413348791279,15912.8118730735,2536.71462937228,14644.4545583874,109549.685340188,0.863623471492951,6.8843700418252
91,0.186853155337448,0.170887702159055,13376.0972437012,2285.81052183218,12233.1919827851,94905.2307818002,0.866321345306364,7.09513612623374
92,0.198555709834424,0.180623769455792,11090.2867218691,2003.16939204951,10088.7020258443,82672.038799015,0.871100972180228,7.45445459367549
93,0.204961995851479,0.185909776437965,9087.11732981954,1689.38395125231,8242.42535419339,72583.3367731707,0.877967180047766,7.98749858054404
94,0.202676041828051,0.184027099745313,7397.73337856724,1361.38341834682,6717.04166939382,64340.9114189774,0.886441906357217,8.69738176904108
95,0.18933828638277,0.172963938520068,6036.34996022041,1044.07086340518,5514.31452851782,57623.8697495835,0.895602323292352,9.54614462867879
96,0.166048302022762,0.153319112844989,4992.27909681523,765.411802198294,4609.57319571609,52109.5552210657,0.904305029278988,10.4380292468641
97,0.137635965252527,0.128773998463548,4226.86729461694,544.310602502623,3954.71199336563,47499.9820253496,0.911540730367765,11.2376326755852
98,0.108702377753096,0.103098833576431,3682.55669211432,379.667299536068,3492.72304234628,43545.270031984,0.916742873897192,11.8247385370143
99,0.0824639040666443,1,3302.88939257825,3302.88939257825,40052.5469896377,40052.5469896377,0.91979098901486,12.1265177936741
