"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
40,0.00295286768881317,0.00294851440235881,96927.6123176143,285.792460904737,96784.7160871619,3418290.11618013,0.972390014239081,35.2664223789916
41,0.00344861562715538,0.00344267938818669,96641.8198567096,332.706801257545,96475.4664560808,3321505.40009297,0.971686219484695,34.3692348200577
42,0.00299512854578934,0.00299064985541313,96309.113055452,288.026835034255,96165.0996379349,3225029.93363689,0.970954294864798,33.4862385429716
43,0.00354402120831589,0.00353775227377188,96021.0862204178,339.698816106329,95851.2368123646,3128864.83399895,0.970181641219842,32.5851847459484
44,0.0039918335009294,0.00398388200410553,95681.3874043114,381.183357407886,95490.7957256075,3033013.59718659,0.969365491353023,31.6990971751934
45,0.00485872205827206,0.00484694707394034,95300.2040469035,461.915045151056,95069.246524328,2937522.80146098,0.968516199263273,30.8238878482908
46,0.00431907139964908,0.00430976430976431,94838.2890017525,408.730673138866,94633.923665183,2842453.55493665,0.967636252397072,29.9715819934724
47,0.00452655889145497,0.0045163371583944,94429.5583286136,426.475723130289,94216.3204670485,2747819.63127147,0.966706958676307,29.0991473422876
48,0.00512094657993925,0.00510786802030457,94003.0826054833,480.155339450597,93763.004935758,2653603.31080442,0.96571233446518,28.2288967260914
49,0.00569795665421494,0.00568176941628831,93522.9272660327,531.375707861901,93257.2394121018,2559840.30586867,0.964665779337103,27.371259440875
50,0.00638977635782748,0.00636942675159236,92991.5515581708,592.302876166693,92695.4001200875,2466583.06645656,0.9635691182773,26.524808169413
51,0.00743255106221104,0.00740503192326754,92399.2486820041,684.219386176177,92057.138988916,2373887.66633648,0.962419510057996,25.6916338628067
52,0.00653907759375155,0.00651776750004115,91715.029295828,597.777237209669,91416.1406772231,2281830.52734756,0.961220937159599,24.8795703917565
53,0.00825591216216216,0.00822197222193017,91117.2520586183,749.163515364569,90742.670300936,2190414.38667034,0.959937366258533,24.0395132335771
54,0.00912138627655869,0.00907997529553261,90368.0885432537,820.540011477247,89957.8185375151,2099671.7163694,0.958572829482336,23.2346589400794
55,0.0107053195016816,0.0106483226535997,89547.5485317765,953.531189605234,89070.7829369739,2009713.89783189,0.957156245980651,22.4429806374736
56,0.0104935607695278,0.0104387907271002,88594.0173421713,924.81440670801,88131.6101388173,1920643.11489491,0.955679869143033,21.6791513977398
57,0.0120137718848436,0.0119420374280929,87669.2029354632,1046.94890274638,87145.7284840901,1832511.5047561,0.954113489666382,20.9025683295544
58,0.0125635369713244,0.0124851084107696,86622.2540327169,1081.48823238369,86081.509916525,1745365.77627201,0.952444648637724,20.1491613877051
59,0.014279565536623,0.0141783353025466,85540.7658003332,1212.82565955373,84934.3529705563,1659284.26635548,0.950679959990742,19.3975848921967
60,0.0157981782725679,0.0156743650657589,84327.9401407794,1321.78691901004,83667.0466812744,1574349.91338492,0.94881265694328,18.6693747144382
61,0.0183988464003418,0.0182311305153139,83006.1532217694,1513.29601296022,82249.5052152893,1490682.86670365,0.946856130285937,17.9587031665105
62,0.0173523711937273,0.0172031137856788,81492.8572088092,1401.93089528322,80791.8917611676,1408433.36148836,0.94482427681136,17.2829056401781
63,0.0215059501574257,0.021277157414007,80090.926313526,1704.10724660653,79238.8726902227,1327641.46972719,0.942637050519883,16.5766776692028
64,0.0218544110557609,0.0216181847083135,78386.8190669194,1694.58073328581,77539.5287002765,1248402.59703697,0.9403160608515,15.92618008866
65,0.0210579559673083,0.0208385473609336,76692.2383336336,1598.15484073144,75893.1609132679,1170863.06833669,0.937889004008552,15.2670347583689
66,0.0278088708549042,0.0274275068568767,75094.0834929022,2059.64348991245,74064.261747946,1094969.90742343,0.935181864587223,14.5813072946941
67,0.0283061673240027,0.027911138643677,73034.4400029898,2038.47438068675,72015.2028126464,1020905.64567548,0.932359545914621,13.9784140966055
68,0.0336381581597712,0.0330817535310315,70995.965622303,2348.67103641461,69821.6301040957,948890.442862833,0.929459492052277,13.3654135773138
69,0.0399925767838916,0.039208551284967,68647.2945858884,2691.56097034504,67301.5141007159,879068.812758737,0.926417606343003,12.8055856834807
70,0.0384185166064361,0.0376944344779553,65955.7336155433,2486.16407921657,64712.6515759351,811767.298658021,0.923439993406765,12.3077593737312
71,0.0454777721001533,0.0444666500124906,63469.5695363268,2822.27913501528,62058.4299688191,747054.647082086,0.920281770794518,11.7702806642561
72,0.0414732281027546,0.0406306852637962,60647.2904013115,2464.14096839774,59415.2199171126,684996.217113267,0.916929196262666,11.2947538559522
73,0.0528745987949772,0.0515127410373865,58183.1494329137,2997.17350947725,56684.5626781751,625580.997196155,0.91326197366826,10.7519273757682
74,0.0559890404431473,0.054464337447129,55185.9759234365,3005.66761504318,53683.1421159149,568896.434517979,0.909388931357834,10.308713853448
75,0.0603755061970794,0.0586063132817153,52180.3083083933,3058.09549585819,50651.2605604642,515213.292402064,0.905636353370012,9.87371115856729
76,0.0706033376123235,0.0681959082455053,49122.2128125351,3349.93391777983,47447.2458536452,464562.0318416,0.901688754332571,9.45727004633334
77,0.074662008202947,0.0719751052535237,45772.2788947553,3294.46459114366,44125.0465991835,417114.785987955,0.897866716172313,9.11282540567909
78,0.0735644153525736,0.0709545503461635,42477.8143036117,3013.9942136006,40970.8171968114,372989.739388772,0.894213659928954,8.78081289029644
79,0.0961708829609214,0.0917586287861,39463.8200900111,3621.14601812076,37653.2470809507,332018.92219196,0.890155645396703,8.41324842437136
80,0.0823407560849301,0.0790848047749316,35842.6740718903,2834.61088158695,34425.3686310968,294365.67511101,0.886593068755337,8.21271522656471
81,0.112919379068603,0.106884701978907,33008.0631903033,3528.05699699652,31244.0346918051,259940.306479913,0.883052368051694,7.87505480043659
82,0.0997144488863507,0.0949790567372028,29480.0061933068,2799.98318084718,28080.0146028832,228696.271788108,0.879803039725124,7.75767380401809
83,0.135843423453309,0.127203541197484,26680.0230124596,3393.79340641523,24983.126309252,200616.257185224,0.877216998845963,7.51934348375697
84,0.134791813690896,0.126280991735537,23286.2296060444,2940.60816843272,21815.9255218281,175633.130875972,0.875468086884974,7.54236017798189
85,0.143763676148797,0.134122690619577,20345.6214376117,2728.80948953984,18981.2166928418,153817.205354144,0.875786957659862,7.56021170578707
86,0.145106589147287,0.135290796160361,17616.8119480719,2383.39251426201,16425.1156909409,134835.988661302,0.87659887169878,7.65382459997594
87,0.150380517503805,0.139864099660249,15233.4194338099,2130.60849385676,14168.1151868815,118410.872970362,0.878184482837149,7.77309871134739
88,0.160045402951192,0.148187073042564,13102.8109399531,1941.66720182174,12131.9773390422,104242.75778348,0.880347852933845,7.9557553154967
89,0.191662430096594,0.174901414984922,11161.1437381314,1952.09983264928,10185.0938218067,92110.7804444379,0.883618031631116,8.25280836853191
90,0.186104218362283,0.170261066969353,9209.04390548208,1567.941641115,8425.07308492458,81925.6866226312,0.889425604987133,8.89622065694154
91,0.208299430431245,0.188651436993368,7641.10226436708,1441.50492238613,6920.34980317402,73500.6135377066,0.897162008251058,9.61911135262037
92,0.138373751783167,0.129419613075384,6199.59734198096,802.349489222352,5798.42259736978,66580.2637345326,0.905846366852111,10.7394496871079
93,0.202682563338301,0.18403247631935,5397.2478527586,993.268887652463,4900.61340893237,60781.8411371628,0.912910789592407,11.2616360773753
94,0.205825242718447,0.186619718309859,4403.97896510614,821.869313910653,3993.04430815082,55881.2277282305,0.919373725486968,12.6888044132344
95,0.15668202764977,0.145299145299145,3582.10965119549,520.477470686524,3321.87091585223,51888.1834200796,0.928544084114072,14.4853699279592
96,0.120512820512821,0.1136638452237,3061.63218050896,347.99688629727,2887.63373736033,48566.3125042274,0.935980204029137,15.8628828157123
97,0.157706093189964,0.146179401993355,2713.63529421169,396.677584535929,2515.29650194373,45678.6787668671,0.940542454461434,16.8330205847122
98,0.0938775510204082,0.0896686159844055,2316.95770967577,207.758391121024,2213.07851411525,43163.3822649234,0.944934998781791,18.6293353929898
99,0.0515063168124393,1,2109.19931855474,2109.19931855474,40950.3037508081,40950.3037508081,0.948727870755538,19.4150943396226
