"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
64,0.0201330250878243,0.0199323755790281,81690.4325635376,1628.2843830697,80876.2903720027,1399373.82481346,0.944362447980027,17.1302046139252
65,0.0221303737584403,0.0218881769896048,80062.1481804679,1752.41446954205,79185.9409456969,1318497.53444146,0.9422053714755,16.4684256469042
66,0.0243048571124252,0.0240130403550925,78309.7337109258,1880.45479579701,77369.5063130273,1239311.59349576,0.939942291223744,15.8257669228015
67,0.0266738361356434,0.026322771488977,76429.2789151288,2011.83044395022,75423.3636931537,1161942.08718273,0.937570578118463,15.2028398498044
68,0.0292570885566854,0.028835270525032,74417.4484711786,2145.84725844906,73344.5248419541,1086518.72348958,0.935088534510333,14.6003221799573
69,0.0320770995482594,0.0315707504950381,72271.6012127295,2281.66868976398,71130.7668678476,1013174.19864763,0.932495848201867,14.0189809226085
70,0.0351591132328871,0.0345517094995449,69989.9325229656,2418.27181642626,68780.7966147524,942043.431779778,0.929794139090008,13.4596990998765
71,0.0385198149921109,0.0377919456154611,67571.6607065393,2553.66452656793,66294.8284432553,873262.635165026,0.92698765864244,12.9235041145069
72,0.0421603847131316,0.0412899839099112,65017.9961799714,2684.59201612569,63675.7001719085,806967.806721771,0.9240837455152,12.4114530458316
73,0.0460745773173187,0.045037045890799,62333.4041638457,2807.31238385684,60929.7479719173,743292.106549862,0.921092638837,11.9244587476097
74,0.0502477830594248,0.0490163027850653,59526.0917799888,2917.74893829952,58067.2173108391,682362.358577945,0.918027182806051,11.4632481013534
75,0.0546565502410232,0.0532026145533779,56608.3428416893,3011.71184471187,55102.4869193334,624295.141267106,0.914902666331343,11.0283239170772
76,0.059307449295414,0.0575994121865638,53596.6309969775,3087.13444060607,52053.0637766744,569192.654347772,0.911736479628058,10.6199334502923
77,0.0642629805172002,0.0622623969171787,50509.4965563714,3144.84232267967,48937.0753950316,517139.590571098,0.908549305091927,10.238462582852
78,0.0696085866519535,0.0672673925890119,47364.6542336917,3186.09679118055,45771.6058381015,468202.515176066,0.905369698458035,9.8850613975985
79,0.0754537529644722,0.0727106088070601,44178.5574425112,3212.24980786266,42572.4325385798,422430.909337965,0.902239726711231,9.5618991155985
80,0.0819344287205649,0.078709903242166,40966.3076346485,3224.45411011199,39354.0805795925,379858.476799385,0.899220365750935,9.27246068127722
81,0.0890994207288254,0.0852993589914847,37741.8535245365,3219.35591279347,36132.1755681398,340504.396219793,0.896398045632198,9.02193094460572
82,0.09681935889485,0.092348783870328,34522.4976117431,3188.11067061077,32928.4422764377,304372.220651653,0.893886316977779,8.81663383903367
83,0.104888628078544,0.0996619266970828,31334.3869411323,3122.84537442516,29772.9642539197,271443.778375215,0.891815218202441,8.66280801616368
84,0.113024734778578,0.106979092973487,28211.5415667071,3018.04512819017,26702.519002612,241670.814121295,0.890316276791709,8.56638101643105
85,0.120864907996932,0.113976998290837,25193.496438517,2871.47910051307,23757.7568882604,214968.295118683,0.88950871415855,8.5326899997108
86,0.128012321145713,0.120311635298043,22322.0173380039,2685.59840908652,20979.2181334606,191210.538230423,0.889482507757045,8.56600616938333
87,0.134083776995094,0.125659337689068,19636.4189289174,2467.49939719284,18402.669230321,170231.320096962,0.890282103028343,8.66916318668843
88,0.138687694857781,0.129694200037938,17168.9195317245,2226.70928418275,16055.5648896332,151828.650866641,0.891896102198826,8.84322688950194
89,0.141449420431539,0.132106244566855,14942.2102475418,1973.95928133112,13955.2306068762,135773.085977008,0.89425207430885,9.08654634941607
90,0.142048402006746,0.132628564203937,12968.2509662107,1719.96050588484,12108.2707132682,121817.855370132,0.897216517497147,9.39354548948302
91,0.140379609231493,0.131172628094599,11248.2904603258,1475.46782125235,10510.5565496997,109709.584656864,0.900603481513622,9.75344520519128
92,0.136642188829547,0.127903670108096,9772.82263907348,1249.97988285298,9147.83269764699,99199.0281071641,0.904196551444677,10.1504991721173
93,0.1311337462529,0.123064773840186,8522.8427562205,1048.86171626974,7998.41189808563,90051.1954095171,0.907783041102332,10.5658637599282
94,0.124202053506758,0.116939961809864,7473.98103995076,874.007057379492,7036.97751126101,82052.7835114315,0.911179281277589,10.97845754128
95,0.11621580673114,0.109833606158206,6599.97398257126,724.898943056142,6237.52451104319,75015.8060001705,0.914238405936824,11.3660760176126
96,0.107572488012404,0.10208188674341,5875.07503951512,599.738744792817,5575.20566711871,68778.2814891273,0.916850529993252,11.706792002916
97,0.0986862808989481,0.0940457673899474,5275.33629472231,496.123050077201,5027.27476968371,63203.0758220086,0.918939445033967,11.9808619377005
98,0.0899033824492262,0.0860359222385347,4779.21324464511,411.184019077661,4573.62123510627,58175.8010523249,0.920458384274819,12.1726732150963
99,0.0814897685217702,1,4368.02922556744,4368.02922556744,53602.1798172186,53602.1798172186,0.921382754472214,12.2714792070228
