"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
56,0.00584709091765541,0.00583004651165152,94758.577064558,552.446911664288,94482.3536087259,2399283.78257228,0.961909849392269,25.3199642385688
57,0.00640517073247209,0.00638472311166719,94206.1301528937,601.480056447908,93905.3901246698,2304801.42896355,0.960620600908063,24.4655143484074
58,0.00709090133700452,0.00706584971540749,93604.6500964458,661.396390244789,93273.9519013234,2210896.03883888,0.959256624477668,23.6195107461102
59,0.00795755047487027,0.00792601464407289,92943.253706201,736.669589943131,92574.9189112295,2117622.08693756,0.95781169703922,22.784032218535
60,0.00908931415933996,0.00904819322394653,92206.5841162579,834.30298960398,91789.4326214559,2025047.16802633,0.956283550553107,21.9620668896385
61,0.0101332270490242,0.0100821447182386,91372.2811266539,921.228561554511,90911.6668458767,1933257.73540487,0.954672940921709,21.1580329566811
62,0.0111012883701435,0.0110400092072343,90451.0525650994,998.580453122728,89951.762338538,1842346.068559,0.952974885251481,20.3684315031384
63,0.0119983144961212,0.0119267639636428,89452.4721119767,1066.87852084389,88919.0328515547,1752394.30622046,0.951175425793432,19.5902278030596
64,0.0133175434295288,0.0132294515318666,88385.5935911328,1169.29292652915,87800.9471278682,1663475.2733689,0.949258547271057,18.8206607636088
65,0.015037408559302,0.0149251904658717,87216.3006646036,1301.71989914794,86565.4407150297,1575674.32624104,0.947218363546786,18.0662824980436
66,0.0169860421457504,0.0168429942407335,85914.5807654557,1447.05878902761,85191.0513709419,1489108.88552601,0.945061337058438,17.3324349866902
67,0.0187772896986258,0.0186026361545101,84467.5219764281,1571.31857820058,83681.8626873278,1403917.83415507,0.942790582878801,16.620800531438
68,0.0206059955660645,0.0203958570956252,82896.2033982275,1690.73911828013,82050.8338390875,1320235.97146774,0.940394045398183,15.9263743976961
69,0.0227043278529106,0.0224494777019745,81205.4642799474,1823.02025963117,80293.9541501318,1238185.13762865,0.937851387469871,15.2475593681742
70,0.0251673625407841,0.0248546001740903,79382.4440203162,1973.01890696706,78395.9345668327,1157891.18347852,0.935151899574639,14.5862375210088
71,0.0276887197197289,0.0273106216456697,77409.4251133491,2114.09952107948,76352.3753528094,1079495.24891169,0.932294212370357,13.9452689040256
72,0.0297373691425759,0.0293016915337553,75295.3255922697,2206.28040443836,74192.1853900505,1003142.87355888,0.929270299772245,13.322777551836
73,0.0317310061214231,0.0312354401501187,73089.0451878313,2282.96849659383,71947.5609395344,928950.688168825,0.926040260718957,12.7098484565165
74,0.0337259677527439,0.0331666785865069,70806.0766912375,2348.40238758983,69631.8754974426,857003.127229291,0.922549644608844,12.1035251107953
75,0.0367378968762599,0.0360752327853326,68457.6743036477,2469.62653644657,67222.8610354244,787371.251731848,0.918749566617611,11.5015775768166
76,0.0403437243696687,0.0395460077513481,65988.0477672011,2609.56384849806,64683.2658429521,720148.390696424,0.914623678617214,10.9133155937122
77,0.0447885828672789,0.0438075439608281,63378.483918703,2776.45572043922,61990.2560584834,655465.124853472,0.910180642380663,10.3420764323465
78,0.0494008291691204,0.0482100216473014,60602.0281982638,2921.62509130867,59141.2156526095,593474.868794989,0.90542554636703,9.79298690884393
79,0.0537454632144925,0.0523389720655751,57680.4031069552,3018.93300694604,56170.9366034821,534333.653142379,0.900347565225985,9.26369484886538
80,0.0580760605500042,0.0564372344280452,54661.4701000091,3084.9422022158,53118.9989989012,478162.716538897,0.894876663161407,8.74771051096954
81,0.0638517533443948,0.0618762982766814,51576.5278977933,3191.36462427944,49980.8455856536,425043.717539996,0.888910203239193,8.2410300744223
82,0.07184375339898,0.0693524820885901,48385.1632735139,3355.63116927988,46707.347688874,375062.871954342,0.882410106247599,7.75160910037999
83,0.0827118854909582,0.0794271027761101,45029.532104234,3576.56527440314,43241.2494670324,328355.524265468,0.875467951691684,7.29200391213023
84,0.0966259628207842,0.0921728191239075,41452.9668298309,3820.83681375534,39542.5484229532,285114.274798436,0.868309663546051,6.87801854976659
85,0.114664820103522,0.10844727638483,37632.1300160755,4081.10200480322,35591.5790136739,245571.726375483,0.861309825855236,6.52558668006781
86,0.135318071364911,0.126742777274783,33551.0280112723,4252.35047057269,31424.852775986,209980.147361809,0.85506646249962,6.25853095443932
87,0.150997388815812,0.140397556594841,29298.6775406996,4113.46273817439,27241.9461716124,178555.294585823,0.850343695959795,6.0943124254597
88,0.161829919388644,0.149715681087816,25185.2148025252,3770.621587503,23299.9040087737,151313.34841421,0.847431316809715,6.00802294523367
89,0.168544324461985,0.155444666323619,21414.5932150222,3328.78429676516,19750.2010666397,128013.444405436,0.846015541570121,5.97786019655212
90,0.179819782473697,0.164985916651912,18085.8089182571,2983.90376276997,16593.8570368721,108263.243338797,0.845717759112176,5.98608797804495
91,0.192383799983192,0.175501935367947,15101.9051554871,2650.41358253116,13776.6983642215,91669.3863019247,0.846726769629988,6.07005443075622
92,0.202272296463467,0.183694175137459,12451.4915729559,2287.26647372516,11307.8583360934,77892.6879377032,0.849713203938704,6.25569133475402
93,0.206304635028681,0.187013734869844,10164.2250992308,1900.84969786496,9213.80025029831,66584.8296016098,0.854827729848826,6.55090072795111
94,0.196487278663558,0.178910463604515,8263.37540136583,1478.40432399651,7524.17323936757,57371.0293513115,0.861623130892933,6.94280806144047
95,0.180677363807913,0.165707561151929,6784.97107736932,1124.32100971725,6222.8105725107,49846.856111944,0.868850649457703,7.34665712551138
96,0.154987497560889,0.14384073943474,5660.65006765208,814.232091412385,5253.53402194588,43624.0455394333,0.875161423249326,7.70654342135084
97,0.139368700737351,0.130289557559028,4846.41797623969,631.437653870388,4530.6991493045,38370.5115174874,0.879572516556333,7.91729308235582
98,0.125959941520468,0.118497003692725,4214.9803223693,499.462538824557,3965.24905295703,33839.8123681829,0.881922367721378,8.02846271632438
99,0.124370614035088,1,3715.51778354475,3715.51778354475,29874.5633152259,29874.5633152259,0.88282295983753,8.04048454498968
