"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
84,0.073383332525301,0.0707860735389658,54109.1989401035,3830.1777353087,52194.1100724491,370995.758234924,0.869030629179854,6.85642673523221
85,0.0843854833783734,0.0809691720186051,50279.0212047948,4071.05071685812,48243.4958463657,318801.648162475,0.859313458674645,6.34064945027356
86,0.0977035444578325,0.0931528620580986,46207.9704879367,4304.40470084746,44055.7681375129,270558.152316109,0.848672376305348,5.8552269112694
87,0.113062406337048,0.107012841644407,41903.5657870892,4484.21964990976,39661.4559621343,226502.384178596,0.837167101562551,5.40532481959765
88,0.130026626887477,0.122089203248581,37419.3461371795,4568.4981559711,35135.0970591939,186840.928216462,0.824896077337264,4.99316389793403
89,0.148418764759796,0.13816558223591,32850.8479812084,4538.85653826703,30581.4197120748,151705.831157268,0.811951817010411,4.61801872645869
90,0.168377086140022,0.155302403088712,28311.9914429413,4396.92030731584,26113.5312892834,121124.411445193,0.798416320066351,4.27820175381522
91,0.189101373233275,0.172766209500819,23915.0711356255,4131.71619004445,21849.2130406033,95010.8801559097,0.784407362828761,3.97284539180714
92,0.211424203708617,0.191210897804278,19783.354945581,3782.79306072525,17891.9584152184,73161.6671153064,0.77003462124812,3.69814257068912
93,0.233769867501417,0.209305238558796,16000.5618848558,3349.00142238452,14326.0611736635,55269.708700088,0.755446272335213,3.45423548859241
94,0.258784444564164,0.229136025074847,12651.5604624713,2898.92827536475,11202.0963247889,40943.6475264245,0.740797237571822,3.23625276485671
95,0.285129907719462,0.249552471180091,9752.63218710651,2433.79346280292,8535.73545570505,29741.5512016356,0.726402091617284,3.0495922158282
96,0.314362494741123,0.271662278882796,7318.83872430359,1988.25240661997,6324.71252099361,21205.8157459305,0.713003017299392,2.89742902456815
97,0.340673567513775,0.291090199199056,5330.58631768363,1551.68143306229,4554.74560115248,14881.1032249369,0.701746322953535,2.79164473438326
98,0.360367407394085,0.305348570959926,3778.90488462134,1153.88320631261,3201.96328146503,10326.3576237844,0.693924198205957,2.73263232049282
99,0.368455415601564,1,2625.02167830873,2625.02167830873,7124.39434231941,7124.39434231941,0.689923262575177,2.71403257397462
