"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
63,0.00284559806253955,0.00284155510069498,96978.8666122311,275.570793081604,96841.0812156903,2845853.8957405,0.967005187246784,29.3450933709053
64,0.00316434600610446,0.00315934737198524,96703.2958191495,305.519303508542,96550.5361673952,2749012.81452481,0.965971169018678,28.4272918646526
65,0.00348566530690311,0.00347960094475561,96397.776515641,335.425794236164,96230.0636185229,2652462.27835741,0.964878106185152,27.5158035198772
66,0.00385236935628219,0.00384496324698782,96062.3507214048,369.356207943056,95877.6726174333,2556232.21473889,0.963720477986169,26.610135974627
67,0.00422472684885304,0.00421582150170892,95692.9945134618,403.424583832766,95491.2822215454,2460354.54212146,0.962492581047756,25.7109159832525
68,0.00463911781312707,0.00462838200841647,95289.569929629,441.036531052038,95069.051664103,2364863.25989991,0.961187999295741,24.8176506793593
69,0.00504809666682884,0.00503538710639485,94848.533398577,477.599082135656,94609.7338575091,2269794.20823581,0.959799345156165,23.9307254092962
70,0.00556785163850284,0.00555239418497263,94370.9343164413,523.984626929043,94108.9420029768,2175184.4743783,0.95831792436767,23.0493052774549
71,0.00614463895427613,0.0061258184828379,93846.9496895123,574.889378965973,93559.5050000293,2081075.53237532,0.956735190457869,22.175206964749
72,0.00685267753351531,0.00682927811316719,93272.0603105463,636.980840048824,92953.5698905219,1987516.02737529,0.955042715391862,21.3088037377744
73,0.00759109119841629,0.0075623878106421,92635.0794704975,700.542395825552,92284.8082725847,1894562.45748477,0.953231285378224,20.4518900217293
74,0.00848919810052619,0.00845331715854346,91934.5370746719,777.151799716074,91545.9611748139,1802277.64921219,0.95128964584514,19.6039236891825
75,0.00962833326389291,0.0095822029422279,91157.3852749558,873.488565387484,90720.6409922621,1710731.68803737,0.949205406162125,18.766791992523
76,0.01107732430159,0.0110163086896094,90283.8967095683,994.595275853413,89786.5990716416,1620011.04704511,0.946969684593648,17.9435215590713
77,0.0127486471244009,0.012667897844686,89289.3014337149,1131.10774918567,88723.7475591221,1530224.44797347,0.944576551354133,17.1378252870468
78,0.0143189090733534,0.0142171222330832,88158.1936845293,1253.35581546078,87531.5157767989,1441500.70041435,0.942019128189579,16.3512957805454
79,0.0158005765186658,0.0156767258653668,86904.8378690685,1362.38331964754,86223.6462092447,1353969.18463755,0.939277507286928,15.5799057663216
80,0.0173073892364143,0.0171589013441977,85542.454549421,1467.81453835403,84808.5472802439,1267745.5384283,0.936317866619449,14.8200743724963
81,0.0193683965569383,0.0191826281821205,84074.6400110669,1612.77255887792,83268.253731628,1182936.99114806,0.933102862751632,14.0700809541658
82,0.0220092444420513,0.0217696773667565,82461.867452189,1795.1682494944,81564.2833274418,1099668.73741643,0.929608885042292,13.3354818583755
83,0.0253180350796663,0.0250015401444549,80666.6992026946,2016.79171843683,79658.3033434762,1018104.45408899,0.925828314880471,12.6211245055504
84,0.0295789209454164,0.0291478401161538,78649.9074842578,2292.47492850143,77503.6700200071,938446.150745512,0.921758221346006,11.9319422077305
85,0.0352061413598418,0.0345971257106353,76357.4325557564,2641.74769307286,75036.5587092199,860942.480725505,0.917412767947913,11.2751627694769
86,0.0423568078721268,0.0414783623594715,73715.6848626835,3057.60588831099,72186.881918528,785905.922016285,0.912843702815097,10.6613120868409
87,0.0499779745877934,0.0487595234752148,70658.0789743725,3445.2542604645,68935.4518441402,713719.040097757,0.908148189374463,10.1010252536956
88,0.0571763203587418,0.0555871850097624,67212.824713908,3736.17172240073,65344.7388527076,644783.588253617,0.903413741302603,9.59316307562053
89,0.0635298742662949,0.0615739806421591,63476.6529915073,3908.51020252812,61522.3978902432,579438.84940091,0.898656324318532,9.12837747570645
90,0.069108594780914,0.0668003554334774,59568.1427889792,3979.17311081594,57578.5562335712,517916.451510666,0.893824174968848,8.69452071630622
91,0.0755578562043815,0.0728072753823936,55588.9696781632,4047.28142358156,53565.3289663724,460337.895277095,0.888826554812798,8.28110141170557
92,0.0826441501765337,0.07936463862012,51541.6882545816,4090.58746219576,49496.3945234838,406772.566310723,0.883639106152385,7.89210792439582
93,0.0914050112420252,0.0874101484415421,47451.1007923859,4147.70776397703,45377.2469103974,357276.171787239,0.878319241210395,7.52935476355837
94,0.100889129790952,0.0960442208589954,43303.3930284089,4159.04064396438,41223.8727064267,311898.924876842,0.872991118653667,7.2026440208097
95,0.112706761117517,0.106694183207802,39144.3523844445,4176.47470485667,37056.1150320161,270675.052170415,0.867829385039706,6.91479193504242
96,0.127013127895268,0.119428626207823,34967.8776795878,4176.16559267636,32879.7948832496,233618.937138399,0.863097412432802,6.68095842930644
97,0.141097990578184,0.131799657184379,30791.7120869115,4058.33709717504,28762.5435383239,200739.142255149,0.859258862804554,6.51925887357452
98,0.151867281545979,0.141149301212361,26733.3749897364,3773.39719884931,24846.6763903118,171976.598716825,0.856716815588634,6.43302982817737
99,0.156052402039157,1,22959.9777908871,22959.9777908871,147129.922326514,147129.922326514,0.855522922445838,6.40810386083692
