"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
40,0.00242297106657481,0.00242003922406487,97386.3958891798,235.678897942125,97268.5564402088,3582288.77897151,0.973504475890223,36.7842833309896
41,0.0025455812797812,0.00254234540634463,97150.7169912377,246.990679065761,97027.2216517048,3485020.2225313,0.972847371487417,35.8723057375442
42,0.00272115859073762,0.00271746126919879,96903.726312172,263.332123094367,96772.0602506248,3387993.0008796,0.972158778010984,34.9624635688962
43,0.00296440888034666,0.00296002152330182,96640.3941890776,286.057646820042,96497.3653656676,3291220.94062897,0.971436759100299,34.0563691637027
44,0.00327174535832643,0.00326640194063258,96354.3365422575,314.731991869995,96196.9705463226,3194723.57526331,0.970680374515597,33.1559916232957
45,0.00355586595285644,0.00354955508182481,96039.6045503876,340.897866388274,95869.1556171934,3098526.60471698,0.969888796861433,32.2630087787516
46,0.0038071375921407,0.00379990421305268,95698.7066839993,363.645918712221,95516.8837246432,3002657.44909979,0.969059760380547,31.3761549465311
47,0.0040653814469542,0.00405713454719621,95335.0607652871,386.787168589896,95141.6671809921,2907140.56537515,0.968189217270428,30.493928907566
48,0.00442338299015233,0.00441362142119259,94948.2735966972,419.065734251637,94738.7407295713,2811998.89819416,0.967273110796858,29.6161140342416
49,0.00483444220371575,0.0048227844673316,94529.2078624455,455.893995388163,94301.2608647514,2717260.15746458,0.9663091117175,28.745191236751
50,0.00527011696676389,0.0052562663974025,94073.3138670574,494.474398571712,93826.0766677715,2622958.89659983,0.965295461089474,27.8820718520297
51,0.00564761823010293,0.00563171534098967,93578.8394684856,527.00938582668,93315.3347755723,2529132.81993206,0.96422891842133,27.0267598347786
52,0.00613272571205349,0.00611397803689858,93051.830082659,568.916845418596,92767.3716599497,2435817.48515649,0.963103821974016,26.1769970885336
53,0.0067431471197866,0.00672048849845564,92482.9132372404,621.530354714545,92172.1480598831,2343050.11349654,0.961915302675484,25.3349514140635
54,0.00755479339542681,0.00752636333541782,91861.3828825258,691.38214406782,91515.6918104919,2250877.96543666,0.96066146962502,24.5029836783006
55,0.00839028749180009,0.00835523607543272,91170.000738458,761.746879167192,90789.1272988744,2159362.27362616,0.95934222413842,23.6850088421167
56,0.00926197549570292,0.00921928111780238,90408.2538592908,833.499107698444,89991.5043054416,2068573.14632729,0.957955583272086,22.8803572464386
57,0.0101471448293953,0.010095922435824,89574.7547515924,904.339776180034,89122.5848635024,1978581.64202185,0.956495855867983,22.0886079734053
58,0.0111940902145264,0.011131785111135,88670.4149754124,987.060005221456,88176.8849728016,1889459.05715835,0.954956326809729,21.3087878034887
59,0.0123149388815247,0.0122395740781704,87683.3549701909,1073.20691858016,87146.7515109008,1801282.17218554,0.953332206570586,20.5430343398461
60,0.0134709492991368,0.0133808231043273,86610.1480516107,1158.9150701182,86030.6905165516,1714135.42067464,0.951619600273308,19.791392339535
61,0.0144798598763636,0.0143757802346579,85451.2329814925,1228.42814612249,84837.0189084313,1628104.73015809,0.94981103040115,19.0530279476566
62,0.0154530992666109,0.0153346155980847,84222.80483537,1291.52433674291,83577.0426669986,1543267.71124966,0.947892161150964,18.3236323495314
63,0.0165189125271979,0.016383592957723,82931.2804986271,1358.71234315226,82251.924327051,1459690.66858266,0.945844105946257,17.6012074069787
64,0.0178359751139601,0.0176783200754985,81572.5681554749,1442.0659692329,80851.5351708584,1377438.74425561,0.943651126846679,16.886053429509
65,0.0196366764149338,0.0194457514504945,80130.502186242,1558.19782911697,79351.4032716835,1296587.20908475,0.941302990417514,16.1809445056413
66,0.0218907822635955,0.0216537732459394,78572.304357125,1701.38686196012,77721.610926145,1217235.80581307,0.938799794787659,15.491919395421
67,0.0246911977775599,0.0243900875399297,76870.9174951649,1874.88840698179,75933.473291674,1139514.19488692,0.936149092431413,14.82373610226
68,0.0276923130018937,0.0273141174569002,74996.0290881831,2048.45034731574,73971.8039145253,1063580.72159525,0.933363293206533,14.1818271517369
69,0.0305523748188751,0.0300926734988556,72947.5787408674,2195.18766958098,71849.9849060769,989608.917680724,0.930450221207868,13.5660283008998
70,0.0331330403168363,0.0325930862956936,70752.3910712864,2306.0387878131,69599.3716773799,917758.932774647,0.927395576553143,12.9714193241888
71,0.0354533793291099,0.0348358549393997,68446.3522834733,2384.38719927813,67254.1586838342,848159.561097267,0.924163776355779,12.3915962326901
72,0.0382378016862215,0.0375204518870051,66061.9650841952,2478.67478250256,64822.6276929439,780905.402413433,0.920705770743388,11.8208019004306
73,0.0416089095465995,0.0407609012206359,63583.2903016926,2591.71221527031,62287.4341940575,716082.774720489,0.916990422280848,11.2621220343079
74,0.045811122091311,0.0447852898995691,60991.5780864223,2731.52550603263,59625.815333406,653795.340526432,0.913016432746381,10.719436372019
75,0.0503721762705198,0.0491346662361983,58260.0525803897,2862.58823844081,56828.7584611693,594169.525193026,0.908800489025517,10.1985751621691
76,0.0553732630416838,0.0538814667266213,55397.4643419489,2984.89663167991,53905.0160261089,537340.766731857,0.904355985873379,9.69973577517994
77,0.0607426220155587,0.0589521674047271,52412.567710269,3089.83446576737,50867.6504773853,483435.750705748,0.899681879054212,9.2236608856511
78,0.0671708107568563,0.0649881571540409,49322.7332445016,3205.39353936051,47720.0364748213,432568.100228362,0.894778881365051,8.77015671625587
79,0.073933641593624,0.0712979818744952,46117.3397051411,3288.07325039708,44473.3030799425,384848.063753541,0.889682025906143,8.34497536532097
80,0.0813177170536392,0.0781406090837053,42829.266454744,3346.70496738201,41155.913971053,340374.760673599,0.884439322245302,7.94724703102863
81,0.0878837005789886,0.0841844788142344,39482.561487362,3323.81886106453,37820.6520568297,299218.846702545,0.879086469603076,7.57850644513839
82,0.0952927777059836,0.0909589139235369,36158.7426262975,3288.95995812872,34514.2626472331,261398.194645716,0.87360203919766,7.22918375086435
83,0.103122391196733,0.0980659914310111,32869.7826681687,3223.40782547583,31258.0787554308,226883.931998483,0.867962888213472,6.90250782273039
84,0.1129756387808,0.106935107728916,29646.3748426929,3170.23828757519,28061.2556989053,195625.853243052,0.8622287683394,6.59864331747356
85,0.123786559795931,0.116571563394606,26476.1365551177,3086.36463087914,24932.9542396782,167564.597544147,0.85655650705819,6.32889157356144
86,0.136474279819462,0.127756538993762,23389.7719242386,2988.19630889418,21895.6737697915,142631.643304468,0.851203926097162,6.09803480625908
87,0.150604744609481,0.140058041801474,20401.5756153444,2857.40473034984,18972.8732501695,120735.969534677,0.846487965345446,5.91797279832981
88,0.166760353974194,0.153925978632873,17544.1708849946,2700.50367277514,16193.919048607,101763.096284507,0.842856496508108,5.80039358665532
89,0.181102422081513,0.166065032295622,14843.6672122194,2465.01407498269,13611.1601747281,85569.1772359004,0.840866486576506,5.76469251247152
90,0.191938679183083,0.175131431372539,12378.6531372367,2167.89124238844,11294.7075160425,71958.0170611723,0.840933843068231,5.81307322076199
91,0.196403819238878,0.178841265452669,10210.7618948483,1826.10557851056,9297.70910559302,60663.3095451298,0.84303753803498,5.94111489131253
92,0.199792707207396,0.181646849317025,8384.65631633774,1523.04640246884,7623.13311510332,51365.6004395368,0.846732577313869,6.12614262309708
93,0.201899920616938,0.183387009306371,6861.6099138689,1258.33012113136,6232.44485330322,43742.4673244335,0.851590693968883,6.37495687943726
94,0.202596284385309,0.183961342186545,5603.27979273754,1030.78687131874,5087.88635707817,37510.0224711302,0.857519586010597,6.69429760044239
95,0.194899275769885,0.177592910910704,4572.49292141879,812.042328033352,4166.47175740212,32422.1361140521,0.864359282615891,7.09069137366578
96,0.177998411685277,0.163451369597232,3760.45059338544,614.650799791573,3453.12519348966,28255.66435665,0.87149299038331,7.51390389395119
97,0.15432458120333,0.143269572793093,3145.79979359387,450.697392520793,2920.45109733347,24802.5391631603,0.877789983986805,7.88433491974549
98,0.132681907771527,0.124427283119937,2695.10240107308,335.34426949554,2527.43026632531,21882.0880658268,0.882251930815564,8.11920469408298
99,0.121921976406026,1,2359.75813157754,2359.75813157754,19354.6577995015,19354.6577995015,0.884497756396823,8.20196677807934
