"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
88,0.195884369849705,0.178410459620979,9650.90859849033,1721.82303881672,8789.99707908197,55048.0213588552,0.838457203112723,5.70392111758952
89,0.209713093354176,0.189810246393434,7929.08555967361,1505.02168375626,7176.57471779548,46258.0242797733,0.840321289265232,5.8339670989346
90,0.218674349364309,0.197121627540304,6424.06387591735,1266.3219266437,5790.9029125955,39081.4495619778,0.844857733776289,6.08360226748166
91,0.21938922749914,0.197702345114428,5157.74194927365,1019.69767886646,4647.89310984042,33290.5466493823,0.851824766545265,6.45448085165845
92,0.220827800014387,0.198869808828003,4138.04427040718,822.932072977688,3726.57823391834,28642.6535395419,0.860383995529053,6.92178518832604
93,0.218901600561331,0.197306271270392,3315.1121974295,654.092426517811,2988.06598417059,24916.0753056235,0.869894099414577,7.51590710110602
94,0.21371843893832,0.193085475712817,2661.01977091168,513.804268347694,2404.11763673784,21928.0093214529,0.880074773112594,8.24045336346383
95,0.194899759342011,0.177593312416634,2147.21550256399,381.331113572687,1956.54994577765,19523.8916847151,0.890363160581758,9.09265588917443
96,0.168085010068484,0.155053892525344,1765.8843889913,273.807248262841,1628.98076485988,17567.3417389375,0.899786887912854,9.94818338530767
97,0.133685309695904,0.125309303193316,1492.07714072846,186.971146815358,1398.59156732078,15938.3609740776,0.907272210612873,10.6819952796114
98,0.104133137695105,0.0989796090652079,1305.1059939131,129.178881066179,1240.51655338002,14539.7694067568,0.912249975414945,11.1406808907238
99,0.0884205395454489,1,1175.92711284693,1175.92711284693,13299.2528533768,13299.2528533768,0.914681139798302,11.3095894363548
