"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
57,0.00824055285952277,0.0082067388269688,90764.5510820632,744.880965477561,90392.1105993244,2065193.40249517,0.9577457963133,22.7533037719534
58,0.00892406031791831,0.00888441777784876,90019.6701165857,799.772357539874,89619.7839378157,1974801.29189584,0.95623068014351,21.9374419983794
59,0.00964082332999726,0.00959457353580459,89219.8977590458,856.026869906132,88791.8843240927,1885181.50795803,0.954618328281637,21.1296084764555
60,0.0106099778372954,0.0105539890423781,88363.8708891397,932.591325106092,87897.5752265866,1796389.62363393,0.95290008736598,20.329458245301
61,0.0116414722918329,0.0115741024950833,87431.2795640336,1011.9385909504,86925.3102685584,1708492.04840735,0.951069871440931,19.5409704275924
62,0.0128128497133449,0.012731287675523,86419.3409730832,1100.22949065743,85869.2262277545,1621566.73813879,0.949121618476603,18.7639331644967
63,0.0139842141895281,0.0138871140011946,85319.1114824258,1184.83622763707,84726.6933686072,1535697.51191103,0.947045518258278,17.9994550485604
64,0.015385511546434,0.0152680581043062,84134.2752547887,1284.56700315381,83491.9917532118,1450970.81854243,0.944828527290395,17.2458943058387
65,0.0170566147352855,0.0169123807538976,82849.7082516349,1401.18581130098,82149.1153459844,1367478.82678921,0.94245784223484,16.5055358147532
66,0.0190973658815456,0.0189167359675174,81448.5224403339,1540.74019394822,80678.1523433598,1285329.71144323,0.939926590645014,15.7808843295446
67,0.0213920667208687,0.0211656779237006,79907.7822463857,1691.3023826242,79062.1310550736,1204651.55909987,0.937231551075894,15.0755223738469
68,0.0241291580015987,0.0238415200988668,78216.4798637615,1864.79977673448,77284.0799753942,1125589.4280448,0.934369295039846,14.390694007265
69,0.0267594021175514,0.0264060964410411,76351.680087027,2016.14982781355,75343.6051731202,1048305.3480694,0.931339013986973,13.7299578329452
70,0.0294800384446943,0.029051814145742,74335.5302592134,2159.58200951585,73255.7392544555,972961.742896282,0.928128187734732,13.0887845893275
71,0.031677340682347,0.031183436511339,72175.9482496976,2250.69409989013,71050.6011997525,899706.003641827,0.924708510083459,12.4654545656849
72,0.0344625013383216,0.033878728475606,69925.2541498074,2368.97869892907,68740.7648003429,828655.402442074,0.921029090711683,11.8505883534834
73,0.0376787982093303,0.0369820780806491,67556.2754508784,2498.37145356222,66307.0897240973,759914.637641731,0.917045415262169,11.2486165433185
74,0.0422732666909597,0.0413982471204296,65057.9039973161,2693.28318681808,63711.2624039071,693607.547917634,0.912744028816355,10.6613878606702
75,0.0473981723971328,0.0463008837617923,62364.6208104981,2887.53705899512,60920.8522810005,629896.285513727,0.908145084932852,10.1002183181349
76,0.0534724798174004,0.0520800549731791,59477.0837515029,3097.56979142265,57928.2988557916,568975.433232726,0.903284312541524,9.56629675405612
77,0.0590860084261582,0.057390520050515,56379.5139600803,3235.64962636428,54761.6891468981,511047.134376935,0.898188400636803,9.06441184893477
78,0.0655789949575273,0.0634969614985611,53143.864333716,3374.47390748272,51456.6273799747,456285.445230037,0.892844151814562,8.58585371896932
79,0.0716481425935638,0.0691701849560854,49769.3904262333,3442.55794093418,48048.1114557662,404828.817850062,0.887227112067901,8.13409234839007
80,0.0799846302484126,0.07690886661875,46326.8324852991,3562.94418048104,44545.3603950586,356780.706394296,0.881312521892742,7.70138356658666
81,0.0881625763685023,0.0844403375160806,42763.8883048181,3610.99716195881,40958.3897238387,312235.345999237,0.875146386571057,7.30137876550526
82,0.0985565444459948,0.0939279379503334,39152.8911428593,3677.55032984264,37314.1159779379,271276.956275399,0.868822059229839,6.92865707632103
83,0.10796656135775,0.102436692627807,35475.3408130166,3633.97658272968,33658.3525216518,233962.840297461,0.862450108220556,6.59508365347726
84,0.118446310516777,0.111823754917709,31841.3642302869,3560.62090993313,30061.0537753204,200304.487775809,0.856138041071571,6.29070055940891
85,0.128417410933548,0.12066938587692,28280.7433203538,3412.6199286099,26574.4333560489,170243.434000489,0.849923213857463,6.01976518339825
86,0.140918634345865,0.131643148025493,24868.1233917439,3273.71804877557,23231.2643673561,143669.00064444,0.843903328712386,5.77723531370835
87,0.155877084370225,0.144606652670794,21594.4053429683,3122.69467306297,20033.0580064369,120437.736277084,0.83830009074226,5.57726570212321
88,0.173438256188405,0.159598052251612,18471.7106699054,2948.04904467222,16997.6861475693,100404.678270647,0.833664608571287,5.43559175784562
89,0.18848180353952,0.172248910851971,15523.6616252332,2673.93380738095,14186.6947215427,83406.9921230774,0.830708225549501,5.37289423955894
90,0.20112714262935,0.182749227642611,12849.7278178522,2348.27783413026,11675.5889007871,69220.2974015348,0.829910006818032,5.38690767483546
91,0.210798343082054,0.190698843014494,10501.4499837219,2002.61436187035,9500.14280278677,57544.7085007477,0.831327091343468,5.47969171780529
92,0.225033874497746,0.202274560470269,8498.83562185159,1719.0982399191,7639.28650189204,48044.5656979609,0.834908490279982,5.65307623722386
93,0.237425278143864,0.212230799806489,6779.7373819325,1438.86908704549,6060.30283840975,40405.2791960689,0.840995825627449,5.95971155221233
94,0.243825284153797,0.217330008602474,5340.86829488701,1160.73095247247,4760.50281865077,34344.9763576591,0.850012103393673,6.43059788434377
95,0.232345713073398,0.208162841187814,4180.13734241454,870.149265752289,3745.06270953839,29584.4735390084,0.86139158259781,7.07739270641278
96,0.204781122515919,0.185760954159694,3309.98807666225,614.86654337799,3002.55480497325,25839.41082947,0.873411209951045,7.80649664923449
97,0.165587642546821,0.152926290576799,2695.12153328426,412.154938738817,2489.04406391485,22836.8560244967,0.883799409174267,8.47340490677905
98,0.128743380617261,0.120957163544936,2282.96659454544,276.141163744058,2144.89601267341,20347.8119605819,0.891007586103582,8.91288204093643
99,0.110247470050642,1,2006.82543080138,2006.82543080138,18202.9159479084,18202.9159479084,0.894588370640119,9.0705029289167
