"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
53,0.00821084931710501,0.00817727811788002,91081.2601311247,744.796795419184,90708.8617334151,2152160.41625442,0.95925060472166,23.6290144993172
54,0.00897573463555756,0.0089356327015924,90336.4633357055,807.213455928733,89932.8566077411,2061451.55452101,0.95785218376459,22.8197062227277
55,0.00981523668610022,0.00976730249322236,89529.2498797767,874.459265567071,89092.0202469932,1971518.69791327,0.956374014023998,22.0209451163804
56,0.0107369583416931,0.0106796249973425,88654.7906142097,946.799917977675,88181.3906552208,1882426.67766628,0.954810461426873,21.233220050768
57,0.0117493095866909,0.0116806895677322,87707.990696232,1024.48981193223,87195.7457902659,1794245.28701105,0.953155471232195,20.4570333075494
58,0.0128615965790204,0.0127794147405659,86683.5008842997,1107.76440896468,86129.6186798174,1707049.54122079,0.951402549906919,19.6929003075137
59,0.0140841209061124,0.0139856332314224,85575.7364753351,1196.8308638529,84977.3210434086,1620919.92254097,0.949544745714748,18.9413493742839
60,0.0154282902424499,0.0153101852515863,84378.9056114822,1291.85667623791,83732.9772733632,1535942.60149756,0.947574633477145,18.2029215757991
61,0.0169067417645061,0.0167650208256184,83087.0489352443,1392.95610573855,82390.570882375,1452209.6242242,0.945484305734002,17.4781706996961
62,0.0185334798454338,0.0183633118107637,81694.0928295057,1500.17409972569,80944.0057796429,1369819.05334182,0.943265373326258,16.7676634368242
63,0.0203238663777336,0.0201194142344837,80193.91872978,1613.45467001096,79387.1913947746,1288875.04756218,0.940908979487348,16.071979870508
64,0.0222937540202224,0.0220479878117642,78580.4640597691,1732.54111383257,77714.1935028528,1209487.85616741,0.938405827977716,15.3917118031711
65,0.0244598684414294,0.024164340150897,76847.9229459365,1856.97934995553,75919.4332709587,1131773.66266455,0.935746197775717,14.7274463548061
66,0.0268401890659747,0.0264847610687485,74990.943595981,1986.11722345955,73997.8849842512,1055854.2293936,0.932919950538326,14.0797565514322
67,0.0294539856593514,0.029026512419085,73004.8263725214,2119.07549935514,71945.2886228439,981856.344409344,0.929916570939201,13.4491977201511
68,0.032321843420092,0.0318078000536561,70885.7508731663,2254.71979042695,69758.3909779528,909911.055786501,0.926725239356554,12.8363041172347
69,0.0354656748455397,0.0348477257895602,68631.0310827393,2391.63535182608,67435.2134068263,840152.664808548,0.923334934184687,12.2415859350224
70,0.03890871548752,0.0381662162626213,66239.3957309133,2528.10710257139,64975.3421796276,772717.451401722,0.919734571785006,11.6655268798158
71,0.042675500429595,0.0417839254650285,63711.2886283419,2662.10773532755,62380.2347606781,707742.109222094,0.915913194322503,11.1085825519978
72,0.046791658588593,0.0457219555221944,61049.1808930143,2791.2879334568,59653.5369262859,645361.874461416,0.911860218647662,10.5711799080872
73,0.0512806355356599,0.0499986541551578,58257.8929595575,2912.81624189312,56801.484838611,585708.33753513,0.907565756071244,10.0537164627929
74,0.0561623913450486,0.0546283616327694,55345.0767176644,3023.41086552594,53833.3712849014,528906.852696519,0.903020870289039,9.55652939817335
75,0.0614548597441426,0.0596228042090333,52321.6658521385,3119.56443899251,50761.8836326422,475073.481411618,0.898217671012498,9.07986153870139
76,0.0671732769061792,0.0649904656340311,49202.1014131459,3197.66748101317,47603.2676726394,424311.597778975,0.893149406104904,8.62385112814728
77,0.0733293297541006,0.070735824455633,46004.4339321328,3254.16156280411,44377.3531507307,376708.330106336,0.887810590326037,8.18852223379313
78,0.0799302162809803,0.0768585557874144,42750.2723693287,3285.72419382521,41107.410272416,332330.976955605,0.882197048474601,7.77377449398516
79,0.0869776295921796,0.0833527186481401,39464.5481755034,3289.47738064871,37819.8094851791,291223.566683189,0.876305812208691,7.37937161697846
80,0.0944666835351832,0.0902059548407195,36175.0707948547,3263.2068024805,34543.4673936145,253403.75719801,0.870134790546255,7.00492774803505
81,0.10238487165853,0.0973987903344841,32911.8639923742,3205.57574051031,31309.0761221191,218860.289804396,0.863682102524541,6.6498904423981
82,0.110720682486085,0.104912680682765,29706.2882518639,3116.56633363796,28148.005085045,187551.213682277,0.856944920661024,6.31351894562286
83,0.119476925786466,0.112741898090853,26589.721918226,2997.77571876874,25090.8340588416,159403.208597232,0.849918299474567,5.99491822770695
84,0.128658134951807,0.120881914140449,23591.9461994572,2851.83961488889,22166.0263920128,134312.37453839,0.842595175594995,5.69314516923916
85,0.138268736991798,0.129327745011434,20740.1065845683,2682.27121587902,19398.9709766288,112146.348146377,0.834966610722252,5.40722139922944
86,0.148313224740587,0.138074116039104,18057.8353686893,2493.31965611145,16811.1755406336,92747.3771697485,0.827020930264188,5.13612929103143
87,0.158796345246111,0.147115632834748,15564.5157125779,2289.78357882227,14419.6239231667,75936.2016291149,0.818742307829737,4.8788027222556
88,0.169723303470654,0.156446956346154,13274.7321337556,2076.79143863656,12236.3364144373,61516.5777059482,0.810108701596709,4.63411066122539
89,0.181099980503716,0.166062979343012,11197.9406951191,1859.56339433783,10268.1589979501,49280.2412915109,0.801088797999662,4.40083070925631
