"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
51,0.0019427407684812,0.00194085547894886,98346.2227427436,190.875805244179,98250.7848401215,3373164.84691107,0.971646343323627,34.2988754711472
52,0.0021535209026562,0.0021512045706518,98155.3469374994,211.152230965862,98049.7708220164,3274914.06207095,0.970872818465989,33.3646017690331
53,0.00238716989595779,0.00238432400271705,97944.1947065335,233.53069436558,97827.4293593507,3176864.29124893,0.970060353046329,32.4354526653433
54,0.00264616893457229,0.00264267245569404,97710.6640121679,258.217280412531,97581.5553719617,3079036.86188958,0.969206292623569,31.5117791186656
55,0.00293326840473782,0.00292897267323745,97452.4467317554,285.43555341744,97309.7289550467,2981455.30651762,0.968307766438341,30.5939502445155
56,0.0032515170996925,0.00324623949807366,97167.011178338,315.427389596885,97009.2974835395,2884145.57756257,0.967361667725717,29.6823535332283
57,0.00360429459571241,0.00359781081068174,96851.5837887411,348.453675186781,96677.3569511477,2787136.28007903,0.966364632132916,28.7773949691779
58,0.00399534714090832,0.00398738165396289,96503.1301135543,384.79481056478,96310.7327082719,2690458.92312789,0.965313014063164,27.8794990376172
59,0.00442882743783546,0.00441904185093628,96118.3353029895,424.750946346237,95905.9598298164,2594148.19041961,0.964202860753472,26.9891086049524
60,0.00490933874238258,0.00489731744724383,95693.5843566433,468.641860259089,95459.2634265137,2498242.2305898,0.963029883880958,26.1066846579706
61,0.00544198374724288,0.00542721633569706,95224.9424963842,516.80636348219,94966.5393146431,2402782.96716328,0.961789428479889,25.2327058874782
62,0.00603241876907856,0.00601427844598854,94708.136132902,569.601101803861,94423.3355820001,2307816.42784864,0.960476438940817,24.3676681020322
63,0.00668691381474539,0.00666463090849928,94138.5350310982,627.398590249099,93824.8357359736,2213393.09226664,0.959085421854795,23.512083458017
64,0.00741241916414028,0.00738504862615796,93511.1364408491,690.584289702962,93165.8442959976,2119568.25653067,0.957610405461286,22.6664794932891
65,0.00821663917761196,0.00818302071331982,92820.5521511461,759.552500874611,92440.7759007088,2026402.41223467,0.956044895459752,21.8313979530626
66,0.00910811411122461,0.00906682328069119,92060.9996502715,834.700814872785,91643.6492428351,1933961.63633396,0.954381826954713,21.0073933987339
67,0.0100963108085518,0.010045599063351,91226.2988353987,916.422822133857,90768.0874243318,1842317.98709112,0.952613512325634,20.1950315929758
68,0.0111917232322264,0.0111294444014914,90309.8760132648,1005.09874399522,89807.3266412672,1751549.89966679,0.950731584851078,19.3948876577964
69,0.0124059839028287,0.0123295040882047,89304.7772692696,1101.08361643767,88754.2354610508,1661742.57302553,0.948726937977415,18.6075440064654
70,0.0137519874285247,0.0136580745934711,88203.693652832,1204.69262733005,87601.3473391669,1572988.33756447,0.946589660214665,17.8335880553452
71,0.0152440274372616,0.0151287161551815,86999.0010255019,1316.18319229917,86340.9094293523,1485386.99022531,0.944308965777328,17.0736097278852
72,0.0168979483654713,0.0167563741925224,85682.8178332027,1435.73335748288,84964.9511544613,1399046.08079596,0.941873121282518,16.3281987704869
73,0.0187313137117732,0.0185575104369215,84247.0844757199,1563.41614943838,83465.3764010007,1314081.12964149,0.939269369093173,15.5979419088409
74,0.0207635925481817,0.020550244100547,82683.6683262815,1699.16956723375,81834.0835426646,1230615.75324049,0.936483848281292,14.8834198838918
75,0.0230163662705653,0.0227545032796705,80984.4987590477,1842.76204261522,80063.1177377401,1148781.66969783,0.933501514727748,14.1852044193764
76,0.0255135577781961,0.0251921866237046,79141.7367164325,1993.75340108446,78144.8600158903,1068718.55196009,0.930306062631727,13.503855188184
77,0.02828168551832,0.0278873350977309,77147.9833153481,2151.45166282927,76072.2574839334,990573.691944199,0.926879850759053,12.8399168633502
78,0.0313501450936215,0.0308663133919501,74996.5316525188,2314.86644929595,73839.0984278708,914501.434460265,0.923203838237793,12.1939163626582
79,0.0347515214230503,0.0341580001854438,72681.6652032228,2482.66033349005,71440.3350364778,840662.336032395,0.919257536789485,11.5663604250377
80,0.0385219347709334,0.0377939860384794,70199.0048697328,2653.10020996183,68872.4547647519,769222.000995917,0.915018989225033,10.9577336947062
81,0.0427014243189525,0.0418087771522354,67545.904659771,2824.0116754665,66133.8988220377,700349.546231165,0.910464788220329,10.3684975389526
82,0.0473343733541822,0.0462400025811451,64721.8929843045,2992.74049865083,63225.522734979,634215.647409127,0.905570155391792,9.7990898931669
83,0.0524699805883989,0.0511286216944882,61729.1524856536,3156.12648496036,60151.0892431734,570990.124674148,0.900309109380594,9.24992652064762
84,0.0581627826139261,0.0565191277436838,58573.0260006933,3310.49633886729,56917.7778312596,510839.035430975,0.894654764340276,8.7214042078845
85,0.0644732330438934,0.0624597422838299,55262.529661826,3451.68336063016,53536.6879815109,453921.257599715,0.888579818918418,8.21390660864504
86,0.0714683444870034,0.0690025939109414,51810.8463011958,3575.08278750362,50023.304907444,400384.569618204,0.882057323632282,7.72781373403204
87,0.0792224001741213,0.0762038733013717,48235.7635136922,3675.75201139233,46397.887507996,350361.26471076,0.875061856266976,7.26351651117343
88,0.0878177427936342,0.0841239548775253,44560.0115022999,3748.56439696148,42685.7293038191,303963.377202764,0.867571298024912,6.82143848160981
89,0.0973456489124311,0.092827473585872,40811.4471053384,3788.42352817201,38917.2353412524,261277.647898945,0.859569499139547,6.40206771459393
90,0.107907298268205,0.102383343287305,37023.0235771664,3790.54093243502,35127.7531109489,222360.412557693,0.851050269113321,6.00600359109598
91,0.118305369214734,0.111698125241113,33232.4826447314,3712.0060085243,31376.4796404692,187232.659446744,0.842023349809019,5.63402564437741
92,0.130312803895248,0.122341473662434,29520.4766362071,3611.57861489103,27714.6873287615,155856.179806275,0.832419836725153,5.27959564227076
93,0.143340807504946,0.133754563906062,25908.898021316,3465.43335612776,24176.1813432521,128141.492477513,0.822177809290525,4.94584881117241
94,0.157435503180809,0.145946891991621,22443.4646651883,3275.553913408,20805.6877084843,103965.311134261,0.811332138592855,4.63232003994107
95,0.172636832270179,0.158919180330558,19167.9107517803,3046.14866532222,17644.8364191192,83159.6234257765,0.799878560632442,4.33848135577598
96,0.188976735200895,0.172662168731136,16121.762086458,2783.61840561526,14729.9528836504,65514.7870066574,0.7878196690625,4.06374853166258
97,0.206477234276044,0.187155553720263,13338.1436808428,2496.30766618856,12089.9898477485,50784.834123007,0.775165980740293,3.80748890836645
98,0.225148482952485,0.202367154081998,10841.8360146542,2194.03149930929,9744.82026499958,38694.8442752585,0.761937002325043,3.56903057959529
99,0.244986864279012,0.218252381051406,8647.80451534494,1887.40392634113,7704.10255217438,28950.0240102589,0.748162308247602,3.3476732688498
100,0.265973237625604,0.234754085537483,6760.40058900381,1587.03165813865,5966.88475993448,21245.9214580845,0.733882688682942,3.14270155715954
101,0.288071445441301,0.251802841222679,5173.36893086516,1302.66899548498,4522.03443312267,15279.03669815,0.719151519424263,2.95340171991076
102,0.311227198128757,0.26931770133264,3870.69993538018,1042.44800914499,3349.47593080768,10757.0022650274,0.704036679637651,2.77908451820376
103,0.335367452893393,0.287207439221516,2828.25192623519,812.294993207329,2422.10442963153,7407.52633421968,0.688623665935506,2.6191182848694
104,0.360400389763322,0.305372250679436,2015.95693302786,615.617305911531,1708.1482800721,4985.42190458815,0.673021151684279,2.4729803612919
105,0.386216063941193,0.323705861994156,1400.33962711633,453.298146080267,1173.6905540762,3277.27362451606,0.657371369412072,2.34034198636857
106,0.412687778604596,0.342097955868354,947.041481036065,323.980954784976,785.051003643577,2103.58307043986,0.641869831894335,2.22121534543401
107,0.439674178143372,0.360436801014118,623.060526251089,224.573942920115,510.773554791031,1318.53206679628,0.626802946517618,2.11621826651384
108,0.467022012116682,0.37861195386415,398.486583330973,150.871783903589,323.050691379179,807.758512005251,0.612619542858682,2.0270657678187
109,0.49456946973647,0.396516894587599,247.614799427384,98.1834513228777,198.523073765945,484.707820626072,0.600065258888811,1.95750747429868
110,0.522149938960728,1,149.431348104507,149.431348104507,286.184746860127,286.184746860127,0.590427335153117,1.91515870324599
