"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
95,0.297247772187679,0.258785992339528,5214.94931768093,1349.5558341764,4540.17140059273,14889.5573101172,0.711415190678446,2.85516817193892
96,0.322499058013851,0.277717277775471,3865.39348350453,1073.48655576992,3328.65020561957,10349.3859095245,0.695076804096266,2.67744692841497
97,0.348830665735697,0.297024958694872,2791.90692773461,829.266039890299,2377.27390778946,7020.73570390489,0.678372201527799,2.51467397933699
98,0.376118661448167,0.316582389213622,1962.64088784431,621.337541442096,1651.97211712326,4643.46179611543,0.661392479641808,2.36592533299132
99,0.404216217439536,0.336256127470949,1341.30334640221,451.021469025033,1115.7926118897,2991.48967899217,0.644236953019567,2.23028570458448
100,0.43295612604551,0.355909522091736,890.281877377179,316.859797504246,731.851978625056,1875.69706710248,0.627011044121134,2.10685751868654
101,0.462154356391242,0.375406485130865,573.422079872933,215.266367501528,465.788896122169,1143.84508847742,0.609824000121939,1.99476987131519
102,0.491614521348582,0.394615232120654,358.155712371405,141.33369957278,287.488862585015,678.056192355251,0.592786732386827,1.89318826681762
103,0.521133040187519,0.413411773104015,216.822012798625,89.6367727590609,172.003626419094,390.567329770236,0.576010269021491,1.80132692584576
104,0.550504716520143,0.431682962948009,127.185240039564,54.9037012635327,99.7333894077976,218.563703351142,0.559605698407286,1.71846751465148
105,0.579528410539508,0.449328961194345,72.2815387760313,32.4781887317629,56.0424444101499,118.830313943344,0.543687319172264,1.64399258725727
106,0.608012475211665,0.466265005241065,39.8033500442684,18.5589092170028,30.523895435767,62.7878695331945,0.528382594050289,1.57745188441081
107,0.635779649382831,0.48242245859338,21.2444408272656,10.2487953753311,16.1200431396001,32.2639740974275,0.513856806056626,1.51870196818826
108,0.662671153249029,0.497749151216386,10.9956454519346,5.47307319077675,8.25910885654621,16.1439309578273,0.500370193364201,1.46821130495681
109,0.688549805693412,0.512209075863354,5.52257226115783,2.82871163427625,4.10821644401971,7.88482210128113,0.488407818509543,1.42774448724516
110,0.713302068406851,1,2.69386062688158,2.69386062688158,3.77660565726142,3.77660565726142,0.478971574596185,1.40193060456629
