"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
66,0.00692422298022675,0.00690033325717149,93237.4303730348,643.369341616263,92915.7457022267,2102408.3449686,0.957407746153916,22.5489734815411
67,0.00766909040899253,0.00763979526868167,92594.0610314186,707.399669375854,92240.3611967306,2009492.59926637,0.955805090897499,21.7021758942457
68,0.00849909910241251,0.00846313459260271,91886.6613620427,777.649182371875,91497.8367708568,1917252.23806964,0.954097685539919,20.8654032005306
69,0.00942455495631789,0.00938035213421861,91109.0121796708,854.634616846125,90681.6948712478,1825754.40129878,0.952276578452202,20.039229463912
70,0.0104570800004638,0.0104026891242676,90254.3775628247,938.888231890341,89784.9334468795,1735072.70642753,0.950331931388614,19.224249873307
71,0.0116097890952729,0.0115427844487618,89315.4893309344,1030.94944128266,88800.014610293,1645287.77298065,0.94825292731868,18.4210799862999
72,0.0128974946161674,0.012814854855415,88284.5398896517,1131.35356466299,87718.8631073202,1556487.75837036,0.94602767001093,17.6303547633124
73,0.0143370005485372,0.0142349572535608,87153.1863249887,1240.62188184784,86532.8753840648,1468768.89526304,0.943643075484794,16.8527274468898
74,0.0159473947574659,0.0158212409698165,85912.5644431409,1359.24338438982,85232.942750946,1382236.01987898,0.94108475767485,16.0888692921485
75,0.0177503254826332,0.0175941743222244,84553.3210587511,1487.64587023067,83809.4981236357,1297003.07712803,0.938336910972405,15.3394693536262
76,0.0197703641000094,0.0195768434386539,83065.6751885204,1626.16371829174,82252.5933293745,1213193.57900439,0.935382190218688,14.6052334643763
77,0.0220354245037081,0.0217952902670996,81439.5114702287,1774.99779170442,80552.0125743765,1130940.98567502,0.932201591936486,13.8868832248392
78,0.024577246180741,0.0242788920275625,79664.5136785243,1934.16612602917,78697.4306155097,1050388.97310064,0.928774344908636,13.1851551537658
79,0.0274319511815607,0.0270607860999465,77730.3475524951,2103.44430859257,76678.6253981988,971691.542485134,0.92507782104452,12.5008001775485
80,0.0306406869074386,0.0301783443077789,75626.9032439025,2282.29472502557,74485.7558813897,895012.917086935,0.921087482965952,11.8345837089276
81,0.0342503607548335,0.0336736926934839,73344.6085188769,2469.78380798854,72109.7166148827,820527.161205545,0.916776892870078,11.1872866700811
82,0.0383133102263171,0.0375931511942716,70874.8247108884,2664.40800122393,69542.6207102764,748417.444590662,0.912117818855702,10.5597078743206
83,0.0428862478096878,0.0419859381359769,68210.4167096645,2863.87833620118,66778.4775415639,678874.823880386,0.907080438580221,9.95265615763639
84,0.04803226098387,0.0469057659870997,65346.5383734633,3065.1294370127,63813.9736549569,612096.346338822,0.901633592537923,9.36692840316373
85,0.0538216950444262,0.052411263523304,62281.4089364506,3264.24733637097,60649.2852682651,548282.372683865,0.895745213908477,8.80330715130915
86,0.0603328484290124,0.0585661180668121,59017.1616000796,3456.40605423839,57288.9585729604,487633.0874156,0.889383120286388,8.2625642134396
87,0.0676527044005325,0.0654391371012637,55560.7555458412,3635.8478996141,53742.8315960342,430344.12884264,0.882516260583166,7.74546934459122
88,0.075877694176657,0.0731042049245121,51924.9076462271,3795.92908925615,50026.943101599,376601.297246605,0.875116614834344,7.25280629890479
89,0.0851144846705016,0.0816401068586426,48128.978556971,3929.25495238843,46164.3510807768,326574.354145006,0.8671620531651,6.78539964770778
90,0.0954807817597382,0.0911301908286227,44199.7236045825,4027.92924665798,42185.7589812535,280410.00306423,0.858640611257923,6.34415738824116
91,0.105523748238331,0.100235153677675,40171.7943579246,4026.62598097451,38158.4813674373,238224.244082976,0.849556868441706,5.93013700011591
92,0.117456061801493,0.110940731116341,36145.16837695,4009.9714060621,34140.182673919,200065.762715539,0.839821167176644,5.53506240804017
93,0.130540732232326,0.122542348294415,32135.1969708879,3937.92249971619,30166.2357210299,165925.58004162,0.829355196958608,5.16335967045529
94,0.144843813244997,0.135062340997089,28197.2744711718,3808.38989981393,26293.0795212648,135759.34432059,0.818194182515661,4.8146264795694
95,0.160424895278862,0.148512355721724,24388.8845713578,3622.05070111756,22577.859220799,109466.264799325,0.806325821232793,4.48836700502005
96,0.177334488767877,0.162891360682233,20766.8338702403,3382.73782618531,19075.4649571476,86888.405578526,0.793745961258575,4.18399868373969
97,0.195611170544475,0.178183799726221,17384.0960440549,3097.56428793528,15835.3139000873,67812.9406213784,0.780460179581636,3.90086090467553
98,0.215278584944032,0.194358024681099,14286.5317561197,2776.70209166322,12898.1807102881,51977.6267212911,0.76648536761588,3.63822568056284
99,0.23634242772695,0.211365151236854,11509.8296644565,2432.77688773826,10293.4412205873,39079.4460110031,0.751851295953751,3.3953105432728
100,0.258787576796562,0.229138480709707,9077.05277671819,2079.90208257903,8037.10173542868,28786.0047904157,0.736602171440989,3.17129419631108
101,0.282575564255515,0.247593611953591,6997.15069413916,1732.44981374549,6130.92578726641,20748.9030549871,0.72079829090751,2.96533602918777
