"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
55,0.00818132716941694,0.00814799645702186,91236.0392972718,743.390924946878,90864.3438347983,2157903.84685736,0.95928919387207,23.6518799312004
56,0.0089565303870097,0.00891659948986979,90492.6483723249,806.886702313638,90089.2050211681,2067039.50302256,0.957892311111485,22.8420710433613
57,0.00980506690040648,0.00975723174539331,89685.7616700112,875.084760876412,89248.219289573,1976950.29800139,0.956416311884977,22.0430786469246
58,0.0107338172392032,0.0106765173462304,88810.6769091348,948.188732550838,88336.5825428594,1887702.07871182,0.954855607963539,21.2553506448688
59,0.0117502977800819,0.0116816662515701,87862.488176584,1026.38026291138,87349.2980451283,1799365.49616896,0.953204171601516,20.4793368991854
60,0.0128627181593674,0.0127805220329477,86836.1079136726,1109.81079044612,86281.2025184495,1712016.19812383,0.951455500157636,19.7154874770046
61,0.0140800436999009,0.0139816128400097,85726.2971232265,1198.59189658459,85127.0011749342,1625734.99560538,0.949602578168943,18.9642507627325
62,0.0154120632700199,0.0152942056375447,84527.7052266419,1292.78410580602,83881.3131737389,1540607.99443045,0.947637836790716,18.2260714436723
63,0.0168695308399098,0.0167284304531931,83234.9211208359,1392.38958924692,82538.7263262124,1456726.68125671,0.945553110540135,17.5013883793067
64,0.0184646749259423,0.018295762274482,81842.531531589,1497.37150084375,81093.8457811671,1374187.95493049,0.943339593220736,16.7906335399718
65,0.0202112003990074,0.0200089974701809,80345.1600307452,1607.62610379646,79541.346978847,1293094.10914933,0.940987806296651,16.0942377693256
66,0.0221243072299893,0.0218822425019917,78737.5339269488,1722.95381139829,77876.0570212496,1213552.76217048,0.938487580744472,15.4126336150735
67,0.0242208697201254,0.0239310542465401,77014.5801155505,1843.04009451975,76093.0600682906,1135676.70514923,0.935828041887552,14.7462558835651
68,0.0265196395741732,0.0261725956721995,75171.5400210307,1967.434323027,74187.8228595172,1059583.64508094,0.932997604227259,14.0955426054129
69,0.0290414757714543,0.0286258079179112,73204.1056980037,2095.52666851352,72156.342363747,985395.822221422,0.929983986442288,13.4609365530203
70,0.0318096050494596,0.0313116002310514,71108.5790294902,2226.52339956952,69995.3173297054,913239.479857675,0.926774255850728,12.8428874873021
71,0.0348499173973699,0.0342530592545556,68882.0556299207,2359.42113306727,67702.345063387,843244.16252797,0.92335491525113,12.2418553688123
72,0.0381910824396083,0.03747546809389,66522.6344968534,2492.96686660833,65276.1510635492,775541.817464583,0.919712050113194,11.658314847727
73,0.0418605250624393,0.0410023354177526,64029.6676302451,2625.36590886252,62716.9846758138,710265.666401034,0.91583155209225,11.0927589145494
74,0.0458831866329399,0.0448541607191691,61404.3017213825,2754.23841825924,60027.1825122529,647548.68172522,0.911699258963755,10.5456566327132
75,0.0502841256482477,0.0490508852107014,58650.0633031233,2876.83752268187,57211.6445417824,587521.499212967,0.90730089612363,10.0174060542178
76,0.0550882397027937,0.0536115565633917,55773.2257804414,2990.08944865095,54278.1810561159,530309.854671185,0.902622040864169,9.50832316493255
77,0.0603197844911408,0.058553807952719,52783.1363317905,3090.65362791384,51237.8095178335,476031.673615069,0.897648175725924,9.01863183390188
78,0.066001802100673,0.0638932667276123,49692.4827038766,3175.01505175605,48104.9751779986,424793.864097235,0.892364705212314,8.54845322638903
79,0.0721554541417264,0.0696428967213879,46517.4676521206,3239.61119543714,44897.662054402,376688.888919237,0.886756897300693,8.09779439707021
80,0.0787992576388307,0.0758122818730785,43277.8564566834,3280.99305255671,41637.3599304051,331791.226864835,0.880809698997975,7.66653559186607
81,0.0859482911188578,0.0824069239729399,39996.8634041267,3296.01848169993,38348.8541632768,290153.86693443,0.87450735113208,7.25441552760591
82,0.0936229582678372,0.0894363122052275,36700.8449224268,3282.3882246778,35059.6508100879,251805.012771153,0.867832696601824,6.86101405303839
83,0.101862855869375,0.096926262895723,33418.456697749,3239.12611945535,31798.8936380213,216745.361961065,0.860766668525574,6.48579807025213
84,0.110715104114119,0.104907672189693,30179.3305782936,3166.04331921202,28596.3089186876,184946.468323044,0.853289162220996,6.12824952638498
85,0.120233252424643,0.113415118159426,27013.2872590816,3063.71516636326,25481.4296759,156350.159404356,0.845380616467145,5.78789830000392
86,0.130478266236153,0.122487300907007,23949.5720927184,2933.51844351485,22482.8128709609,130868.729728456,0.837023321415366,5.46434521760184
87,0.141519661153721,0.132167510502779,21016.0536492035,2777.63949140807,19627.2339034995,108385.916857495,0.82820332314976,5.15729159558949
88,0.153436811556788,0.142504122464465,18238.4141577954,2599.04920470011,16938.8895554454,88758.6829539956,0.818913430152506,4.8665789791849
89,0.166320466418817,0.153551119510739,15639.3649530953,2401.4419969848,14438.6439546029,71819.7933985502,0.809157943857448,4.59224486505353
90,0.180274512014053,0.165368636858046,13237.9229561105,2189.13727408383,12143.3543190686,57381.1494439473,0.79896010178589,4.33460367114922
91,0.194004208193547,0.17684944036938,11048.7856820267,1953.97156462764,10071.7998997129,45237.7951248787,0.788373805043225,4.09436805335703
92,0.209144210269724,0.189344099219479,9094.81411739905,1722.04938662753,8233.78942408529,35165.9952251658,0.777358735722868,3.86659856608731
93,0.225135702209208,0.202356828831324,7372.76473077153,1491.92929063835,6626.80008545235,26932.2058010805,0.765859337369387,3.65293167279219
94,0.241975812092795,0.215859431477916,5880.83544013317,1269.43379472233,5246.11854277201,20305.4057156281,0.753945141575203,3.45280971085433
95,0.259653460533314,0.229817062720787,4611.40164541085,1059.77878117412,4081.51225482378,15059.2871728561,0.741639314365715,3.26566374625875
96,0.278148674471487,0.24418834256813,3551.62286423672,867.264900645039,3117.9904139142,10977.7749180323,0.728970421509686,3.09091796557954
97,0.297432039446245,0.258925647713989,2684.35796359168,695.04912441918,2336.83340138209,7859.78450411815,0.715972459155405,2.92799418360796
98,0.317464328978399,0.273975590483713,1989.3088391725,545.022063866756,1716.79780723912,5522.95110273606,0.702684800053016,2.77631657487304
99,0.338196347107287,0.289279681345571,1444.28677530575,417.802818132068,1235.38536623971,3806.15329549693,0.689152090014227,2.63531686405645
100,0.359569014836125,0.304775162392186,1026.48395717368,312.846814740581,870.060549803387,2570.76792925722,0.675424169672489,2.50444043600601
101,0.381513723213414,0.320395989739359,713.637142433096,228.64647856462,599.313903150787,1700.70737945384,0.661556167749932,2.38315423669709
102,0.403952965200002,0.336073934097454,484.990663868477,162.992720406815,403.494303665069,1101.39347630305,0.647609041748705,2.27095809951866
103,0.426801245822453,0.351739761595357,321.997943461662,113.2594798674,265.368203527962,697.899172637979,0.63365108624082,2.16740257759153
104,0.449966256146181,0.367324451932642,208.738463594262,76.6747417370238,170.40109272575,432.530969110017,0.619761401170745,2.07211915649028
105,0.473350282298245,0.382760408572947,132.063721857238,50.5487641357403,106.789339789368,262.129876384268,0.606037243815467,1.98487421600637
106,0.496851807253747,0.397982616197177,81.5149577214975,32.4415361332038,65.2941896548956,155.3405365949,0.592609048375621,1.90566910585458
107,0.520367251520628,0.412929703960145,49.0734215882937,20.2638734487655,38.9414848639109,90.0463469400045,0.579670631464529,1.83493108948989
108,0.543792790256083,0.427544878921793,28.8095481395282,12.3173747711061,22.6508607539751,51.1048620760935,0.5675395372801,1.77388627647287
109,0.567026179526566,0.441776701810764,16.4921733684221,7.28585795639282,12.8492443902257,28.4540013221184,0.556776795126681,1.72530331124216
110,0.589968523842466,1,9.20631541202925,9.20631541202925,15.6047569318927,15.6047569318927,0.548420475392421,1.69500568180655
