"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
83,0.0329909442053177,0.0324555741867445,72116.4263087411,2340.58002414624,70946.136296668,818215.626939414,0.917889559801461,11.3457594728351
84,0.0369944359229287,0.0363225694390933,69775.8462845948,2534.4380218437,68508.627273673,747269.490642746,0.913291638584261,10.7095725875521
85,0.0415161510771317,0.0406718810970241,67241.4082627511,2734.83456165907,65873.9909819216,678760.863369073,0.908321391236317,10.0943879806437
86,0.0466242024069163,0.0455620551658524,64506.5737010921,2939.05206952928,63037.0476663274,612886.872387151,0.902949632872243,9.5011537153891
87,0.0523955077729868,0.051057905335059,61567.5216315628,3143.50869117853,59995.7672859735,549849.824720824,0.897147335819411,8.93084227121044
88,0.0589168672414786,0.0572309335834574,58424.0129403843,3343.66080427019,56752.1825382492,489854.05743485,0.89088699388704,8.38446441422462
89,0.0662861571381572,0.0641597069303941,55080.3521361141,3533.93925067599,53313.3825107761,433101.874896601,0.88414471274274,7.8630919756345
90,0.0746136506306205,0.0719301645469653,51546.4128854381,3707.74196065538,49692.5419051104,379788.492385825,0.876903367080773,7.36789373161436
91,0.0825871629592327,0.0793120829976511,47838.6709247827,3794.18463888369,45941.5786053409,330095.950480715,0.869157325981778,6.9001906637358
92,0.0922118256667344,0.0881476956926662,44044.486285899,3882.41997406924,42103.2762988644,284154.371875374,0.860823561941803,6.45153107317196
93,0.102832415691558,0.0978037193303768,40162.0663118298,3927.99946129018,38198.0665811847,242051.09557651,0.851829567073033,6.02685862069833
94,0.114521925522808,0.108319449555476,36234.0668505396,3924.85417640676,34271.6397623362,203853.028995325,0.842190069455353,5.6260046611988
95,0.127351621871998,0.119727853696262,32309.2126741329,3868.31268809,30375.0563300879,169581.389232989,0.831880644936984,5.24870076356758
96,0.141389107491169,0.132053634714542,28440.8999860429,3755.72421770973,26563.037877188,139206.332902901,0.820882135312882,4.89458255439227
97,0.156696053009197,0.145311206732689,24685.1757683331,3587.03267930503,22891.6594286806,112643.295025713,0.809182259720064,4.56319598786146
98,0.173325621688055,0.159502671811719,21098.1430890281,3365.21019296594,19415.5379925451,89751.6355970321,0.796777434258691,4.25400639375257
99,0.191319638161475,0.174615911644905,17732.9328960622,3096.45224378383,16184.7067741702,70336.097604487,0.783674828170071,3.96641085920457
100,0.210705585589851,0.190622927777722,14636.4806522783,2790.04879429928,13241.4562551287,54151.3908303167,0.769894729372393,3.69975488758545
101,0.23149355238016,0.207478576071389,11846.4318579791,2457.88081342023,10617.4914512689,40909.934575188,0.755473385778386,3.45335499040021
102,0.253673286541117,0.225119841510345,9388.55104455882,2113.54912316286,8331.77648297739,30292.4431239191,0.740466672422682,3.22653016212499
103,0.277211548449852,0.243465784844237,7275.00192139596,1771.214052536,6389.39489512796,21960.6666409417,0.724955281787801,3.01864753827141
104,0.302049975846114,0.262418261128407,5503.78786885996,1444.29444216585,4781.64064777703,15571.2717458137,0.709052780610217,2.82919184329666
105,0.328103682359378,0.281863462392592,4059.49342669411,1144.22287280797,3487.38199029012,10789.6310980367,0.692919067508885,2.65787623329725
106,0.355260797442956,0.301674275586511,2915.27055388614,879.462132482289,2475.539487645,7302.24910774657,0.676783945752817,2.50482724425438
107,0.383383117581431,0.321713378561206,2035.80842140385,654.946805353188,1708.33501872726,4826.70962010158,0.660989449809535,2.37090561634143
108,0.412307975353194,0.341836929252639,1380.86161605066,472.029494553596,1144.84686877387,3118.37460137432,0.646066336451517,2.25828176055254
109,0.441851347587196,0.361898645487811,908.832121497068,328.905113745602,744.379564624267,1973.52773260045,0.632870640920012,2.17149865846464
110,0.47181212392508,1,579.927007751465,579.927007751465,1229.14816797619,1229.14816797619,0.622817783440306,2.11948771405203
