"Edad","Mx","qx","lx","dx","Lx","Tx","P_x1","e_0"
45,0.00144891991630429,0.0014478709917462,98531.1262067773,142.660359418877,98459.7960270679,4216894.9905159,0.97715267641117,42.7975925259022
46,0.0015606648969145,0.00155944800903137,98388.4658473585,153.431697177314,98311.7499987698,4118435.19448884,0.976651115038788,41.8589227814391
47,0.00168128404326855,0.00167987187238166,98235.0341501811,165.022270751341,98152.5230148055,4020123.44449007,0.976128858326986,40.9235206081786
48,0.001811487299087,0.00180984804071748,98070.0118794298,177.491818853126,97981.2659700032,3921970.92147526,0.975584699233718,39.9915412093255
49,0.00195204081033796,0.00195013743640715,97892.5200605767,190.903868114368,97797.0681265195,3823989.65550526,0.975017340023228,39.0631444888633
50,0.00210377124232354,0.00210156064090338,97701.6161924623,205.325871142727,97598.9532568909,3726192.58737874,0.974425383712604,38.1384948641844
51,0.00226757041007582,0.0022650023838836,97496.2903213196,220.829329997596,97385.8756563208,3628593.63412185,0.973807324509346,37.2177610262201
52,0.0024444002425945,0.00244141634324365,97275.460991322,237.489900260773,97156.7160411916,3531207.75846553,0.973161537092348,36.3011156408763
53,0.00263529800459641,0.00263183017619053,97037.9710910612,255.387460553759,96910.2773607843,3434051.04242433,0.972486264562522,35.388734985007
54,0.00284133661804856,0.00283730574768981,96782.5836305074,274.601780811108,96645.2827401019,3337140.76506355,0.971779604856319,34.4807985061026
55,0.00306353677919668,0.00305885132742485,96507.9818496963,295.203568388037,96360.3800655023,3240495.48232345,0.971039494721985,33.5774867551398
56,0.00330293543946895,0.00329748974160453,96212.7782813083,317.260649393885,96054.1479566114,3144135.10225795,0.970263689429244,32.6789763108709
57,0.00356059656244342,0.0035542689036233,95895.5176319144,340.838456315973,95725.0984037564,3048080.95430133,0.96944973901165,31.7854372088703
58,0.00383760498551721,0.00383025548175093,95554.6791755984,365.998833719287,95371.6797587388,2952355.85589758,0.968594961932139,30.897030698749
59,0.00413505899695134,0.00412652728007352,95188.6803418792,392.798686184963,94992.2809987867,2856984.17613884,0.967696414519874,30.0139067573761
60,0.00445406151680613,0.00444416422637859,94795.8816556942,421.288466062254,94585.2374226631,2761991.89514005,0.966750855047728,29.1362013507276
61,0.00479570977619749,0.00478423786803979,94374.5931896319,451.510502518687,94148.8379383726,2667406.65771739,0.965754701312088,28.2640334391442
